X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
1800.0,-300.0,-149.576,1.23682e-06,87.2664,-41.8281,90.8894,-41.4094,2023.54,-120.758,1833.79,-330.238
1802.0,-300.0,-149.289,1.23185e-06,87.265,-42.0355,90.8864,-41.6163,2023.54,-120.915,1835.47,-330.171
1804.0,-300.0,-149.602,1.22742e-06,85.7017,-42.314,90.4862,-41.7958,2023.55,-121.051,1837.07,-330.108
1806.0,-300.0,-148.707,1.54611e-06,88.3094,99.0785,91.6906,-11.2317,2023.0,-104.567,1776.44,-115.004
1808.0,-300.0,-150.395,1.41033e-06,88.1352,100.841,91.8648,-160.973,1872.85,-143.849,1773.19,-118.246
1810.0,-300.0,-148.831,1.41163e-06,88.1255,101.448,91.8745,-160.973,1872.85,-143.849,1773.19,-118.246
1812.0,-300.0,-155.786,1.35553e-06,85.4956,38.5155,90.1078,-41.7431,2023.55,-121.011,1825.39,-289.341
1814.0,-300.0,-156.652,1.35035e-06,85.4072,38.697,90.1074,-41.9167,2023.55,-121.143,1827.3,-289.348
1816.0,-300.0,-159.05,1.08603e-06,60.1131,-44.9423,87.9046,-123.863,1845.82,-329.763,1845.82,-329.763
1818.0,-300.0,-159.114,1.08209e-06,59.8707,-45.1747,87.897,-123.578,1847.52,-329.696,1847.52,-329.696
1820.0,-300.0,-155.886,1.62082e-06,88.3178,-96.9272,91.6822,-160.973,1872.85,-143.849,1816.24,-330.929
1822.0,-300.0,-153.943,1.62166e-06,88.3087,-97.3852,91.6913,-160.973,1872.85,-143.849,1818.0,-330.86
1824.0,-300.0,-159.318,1.07044e-06,59.1357,-45.8879,87.8744,-122.712,1852.6,-329.496,1852.6,-329.496
1826.0,-300.0,-142.855,3.07621e-06,89.098,150.05,90.902,-7.23143,2022.94,-102.911,1710.49,-233.445
1828.0,-300.0,-142.537,3.08199e-06,89.0973,150.112,90.9027,-7.29337,2022.94,-102.936,1710.47,-232.449
1830.0,-300.0,-119.338,1.57827e-06,88.237,152.034,91.763,-146.856,1946.78,-134.752,1710.56,-236.583
1832.0,-300.0,-119.207,1.58417e-06,88.2436,152.147,91.7564,-146.969,1946.54,-134.759,1710.54,-235.82
1834.0,-300.0,-119.097,1.59007e-06,88.2501,152.259,91.7499,-147.081,1946.3,-134.766,1710.53,-235.063
1836.0,-300.0,-123.037,1.76401e-06,88.4227,-106.619,91.5773,-147.431,1945.54,-134.788,1826.89,-330.509
1838.0,-300.0,-123.383,1.76592e-06,88.4244,-106.827,91.5756,-147.223,1945.99,-134.775,1828.8,-330.434
1840.0,-300.0,-133.192,1.70649e-06,88.3695,104.536,91.6305,-160.973,1872.85,-143.849,1820.76,-225.806
1842.0,-300.0,-124.714,1.70818e-06,88.3711,104.79,91.6289,-160.798,1874.26,-143.792,1822.41,-225.782
