X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
1800.0,-200.0,-121.681,1.80222e-06,87.7521,-140.471,92.2479,-35.7004,2019.99,-14.3641,1713.93,-271.021
1802.0,-200.0,-123.316,1.82465e-06,87.7621,-37.2652,92.2379,-35.1345,2019.98,-14.0597,1805.34,-202.539
1804.0,-200.0,-123.606,1.81937e-06,87.7378,-37.3925,92.2622,-35.2619,2019.98,-14.1278,1805.31,-201.004
1806.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1808.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1810.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1812.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1814.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1816.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1818.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1820.0,-200.0,-136.375,1.2471e-06,86.697,59.2154,93.303,-115.625,1935.21,-135.085,1868.6,-118.423
1822.0,-200.0,-136.391,1.2437e-06,86.6838,59.48,93.3162,-115.36,1935.98,-135.063,1870.13,-118.36
1824.0,-200.0,-137.333,1.24035e-06,86.6618,59.746,93.3382,-115.094,1936.76,-135.04,1871.65,-118.298
1826.0,-200.0,-139.143,1.23702e-06,86.6398,60.0135,93.3602,-114.827,1937.54,-135.018,1873.18,-118.235
1828.0,-200.0,-148.841,3.06288e-06,88.6383,-26.9413,91.3617,-23.336,2019.8,-8.53987,1830.27,-201.154
1830.0,-200.0,-126.284,1.60078e-06,87.3838,83.7428,92.6162,-132.355,1818.49,-199.093,1839.3,-115.208
1832.0,-200.0,-147.191,3.04749e-06,88.6208,28.6695,91.3792,-23.336,2019.8,-8.53987,1836.13,-197.74
1834.0,-200.0,-149.631,3.04165e-06,88.6129,28.8435,91.3871,-23.336,2019.8,-8.53987,1836.15,-198.817
1836.0,-200.0,-167.359,1.56784e-06,87.2979,161.282,92.7021,-130.787,1876.0,-143.722,1728.16,-163.461
1838.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1840.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1842.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1844.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1846.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1848.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1850.0,-200.0,-145.698,2.08114e-06,87.9295,27.4393,92.0705,-152.341,1691.63,-161.617,1892.69,-177.837
1852.0,-200.0,-150.561,1.21621e-06,84.6696,127.523,92.2034,-154.346,1812.91,-89.8536,1779.43,-105.498
1854.0,-200.0,-183.654,1.53992e-06,91.7074,-36.5318,93.3687,-73.489,2021.98,-74.1643,1894.66,-230.12
1856.0,-200.0,-177.995,1.30699e-06,92.3175,-36.9487,93.933,-69.397,2021.41,-56.9508,1886.37,-222.843
