X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
1600.0,-200.0,-164.453,1.81735e-06,85.6733,42.7956,87.5704,-114.247,1785.17,-32.9359,1740.84,-69.6011
1602.0,-200.0,-164.542,1.81243e-06,85.7003,42.9425,87.5589,-114.388,1785.07,-32.9425,1741.55,-70.1314
1604.0,-200.0,-167.788,1.25126e-06,88.0953,92.6036,91.9047,-147.952,1742.93,-35.7279,1597.53,-57.7824
1606.0,-200.0,-167.794,1.25159e-06,88.1216,93.4071,91.8784,-147.952,1742.93,-35.7279,1597.53,-57.7824
1608.0,-200.0,-167.644,1.25261e-06,88.1479,95.4525,91.8521,-147.952,1742.93,-35.7279,1596.6,-80.5824
1610.0,-200.0,-167.635,1.25328e-06,88.1617,96.2503,91.8383,-147.952,1742.93,-35.7279,1596.5,-76.7011
1612.0,-200.0,-167.635,1.25404e-06,88.1757,97.0458,91.8243,-147.952,1742.93,-35.7279,1596.42,-73.9527
1614.0,-200.0,-167.546,1.25387e-06,88.1883,96.6047,91.8117,-147.952,1742.93,-35.7279,1597.53,-57.7824
1616.0,-200.0,-167.441,1.25467e-06,88.2127,97.3985,91.7873,-147.952,1742.93,-35.7279,1597.53,-57.7824
1618.0,-200.0,-167.34,1.25556e-06,88.2396,98.1894,91.7604,-147.952,1742.93,-35.7279,1597.53,-57.7824
1620.0,-200.0,-167.25,1.25654e-06,88.2667,98.9772,91.7333,-147.952,1742.93,-35.7279,1597.53,-57.7824
1622.0,-200.0,-167.178,1.25761e-06,88.2938,99.7616,91.7062,-147.952,1742.93,-35.7279,1597.53,-57.7824
1624.0,-200.0,-167.125,1.25877e-06,88.321,100.542,91.679,-147.952,1742.93,-35.7279,1597.53,-57.7824
1626.0,-200.0,-167.092,1.26001e-06,88.3482,101.319,91.6518,-147.952,1742.93,-35.7279,1597.53,-57.7824
1628.0,-200.0,-165.835,2.5136e-06,87.7815,-80.5339,87.9414,-100.843,1793.8,-32.3651,1638.62,-263.723
1630.0,-200.0,-162.707,1.50226e-06,88.6576,-119.864,91.3424,-128.073,1773.6,-33.7004,1596.99,-257.483
1632.0,-200.0,-164.385,2.60423e-06,86.6979,78.4507,88.6243,-47.4969,1830.27,-33.0315,1671.14,-8.46769
1634.0,-200.0,-160.993,2.09338e-06,87.1236,77.4154,87.957,-102.369,1792.89,-32.4253,1676.83,-8.16274
1636.0,-200.0,-160.85,2.0919e-06,87.1604,77.5942,87.9551,-102.191,1793.0,-32.4183,1678.21,-8.0883
1638.0,-200.0,-157.177,1.02707e-06,88.2124,61.7508,91.7876,-128.073,1773.6,-33.7004,1743.28,-4.04991
1640.0,-200.0,-145.916,1.38299e-06,88.6965,67.2202,91.3035,-106.472,1790.36,-32.5923,1721.57,-5.76367
1642.0,-200.0,-146.466,1.38041e-06,88.7174,67.4756,91.2826,-106.217,1790.52,-32.5817,1722.57,-5.70976
1644.0,-200.0,-146.899,1.37785e-06,88.7384,67.732,91.2616,-105.96,1790.68,-32.5711,1723.58,-5.65587
1646.0,-200.0,-147.05,1.37533e-06,88.7596,67.9894,91.2404,-105.703,1790.85,-32.5604,1724.58,-5.60202
1648.0,-200.0,-147.115,1.37283e-06,88.7808,68.2476,91.2192,-105.445,1791.01,-32.5498,1725.59,-5.54819
1650.0,-200.0,-148.475,1.18391e-06,88.6134,64.5427,91.3866,-109.385,1788.49,-32.7163,1743.28,-4.04991
1652.0,-200.0,-160.508,2.08086e-06,87.3677,79.0328,87.9405,-100.756,1793.85,-32.3617,1689.3,-7.49366
1654.0,-200.0,-160.543,2.07958e-06,87.3922,79.2137,87.9388,-100.576,1793.96,-32.3546,1690.69,-7.41944
1656.0,-200.0,-160.609,2.07833e-06,87.4076,79.3947,87.937,-100.395,1794.07,-32.3475,1692.07,-7.34524
1658.0,-200.0,-160.72,2.07711e-06,87.4065,79.5758,87.9353,-100.214,1794.17,-32.3405,1693.46,-7.27105
1660.0,-200.0,-160.846,2.07591e-06,87.4054,79.7571,87.9336,-100.033,1794.28,-32.3334,1694.84,-7.19689
1662.0,-200.0,-160.988,2.07474e-06,87.4055,79.9387,87.932,-99.8514,1794.39,-32.3264,1696.22,-7.12275
1664.0,-200.0,-161.126,2.07357e-06,87.4173,80.1205,87.9303,-99.6698,1794.49,-32.3193,1697.6,-7.04865
1666.0,-200.0,-167.113,1.30248e-06,88.831,115.707,91.169,-147.952,1742.93,-35.7279,1597.53,-57.7824
1668.0,-200.0,-167.126,1.3054e-06,88.846,116.358,91.154,-147.952,1742.93,-35.7279,1597.53,-57.7824
1670.0,-200.0,-167.165,1.30839e-06,88.8609,117.001,91.1391,-147.952,1742.93,-35.7279,1597.53,-57.7824
1672.0,-200.0,-167.235,1.31145e-06,88.8759,117.637,91.1241,-147.952,1742.93,-35.7279,1597.53,-57.7824
1674.0,-200.0,-167.346,1.31457e-06,88.8908,118.266,91.1092,-147.952,1742.93,-35.7279,1597.53,-57.7824
1676.0,-200.0,-167.499,1.31776e-06,88.9057,118.887,91.0943,-147.952,1742.93,-35.7279,1597.53,-57.7824
1678.0,-200.0,-167.649,1.321e-06,88.9206,119.501,91.0794,-147.952,1742.93,-35.7279,1597.53,-57.7824
1680.0,-200.0,-167.67,1.32432e-06,88.9355,120.108,91.0645,-147.952,1742.93,-35.7279,1597.53,-57.7824
1682.0,-200.0,-167.479,1.32769e-06,88.9504,120.707,91.0496,-147.952,1742.93,-35.7279,1597.53,-57.7824
1684.0,-200.0,-167.196,1.33112e-06,88.9652,121.299,91.0348,-147.952,1742.93,-35.7279,1597.53,-57.7824
1686.0,-200.0,-166.957,1.33461e-06,88.9772,121.884,91.0228,-147.952,1742.93,-35.7279,1597.53,-57.7824
1688.0,-200.0,-166.786,1.33816e-06,88.9799,122.461,91.0201,-147.952,1742.93,-35.7279,1597.53,-57.7824
1690.0,-200.0,-166.667,1.34177e-06,88.9827,123.031,91.0173,-147.952,1742.93,-35.7279,1597.53,-57.7824
1692.0,-200.0,-166.477,2.88832e-06,84.0709,29.9308,85.4836,-54.5616,2061.25,-367.091,1704.44,-192.84
1694.0,-200.0,-166.448,2.88257e-06,84.0479,29.997,85.4823,-54.495,2061.6,-366.679,1706.53,-192.769
1696.0,-200.0,-166.42,2.87682e-06,84.0248,30.0635,85.481,-54.428,2061.95,-366.265,1708.62,-192.698
1698.0,-200.0,-166.395,2.87108e-06,84.0015,30.1303,85.4796,-54.3608,2062.3,-365.85,1710.7,-192.627
1700.0,-200.0,-166.37,2.86534e-06,83.978,30.1974,85.4783,-54.2933,2062.66,-365.434,1712.79,-192.556
1702.0,-200.0,-166.348,2.85961e-06,83.9544,30.2647,85.477,-54.2256,2063.01,-365.016,1714.88,-192.485
1704.0,-200.0,-166.327,2.85388e-06,83.9305,30.3323,85.4757,-54.1576,2063.37,-364.596,1716.97,-192.413
1706.0,-200.0,-166.307,2.84815e-06,83.9066,30.4002,85.4743,-54.0893,2063.72,-364.175,1719.05,-192.342
1708.0,-200.0,-166.289,2.84243e-06,83.8824,30.4683,85.473,-54.0207,2064.08,-363.753,1721.14,-192.271
1710.0,-200.0,-166.27,2.8367e-06,83.8625,30.5368,85.4717,-53.9519,2064.44,-363.329,1723.22,-192.2
1712.0,-200.0,-166.246,2.83096e-06,83.8501,30.6057,85.4704,-53.8829,2064.8,-362.905,1725.31,-192.129
1714.0,-200.0,-166.223,2.82522e-06,83.8376,30.6748,85.4691,-53.8137,2065.16,-362.479,1727.39,-192.058
1716.0,-200.0,-166.202,2.81949e-06,83.825,30.7443,85.4678,-53.7441,2065.52,-362.052,1729.47,-191.988
1718.0,-200.0,-166.182,2.81376e-06,83.8123,30.814,85.4665,-53.6743,2065.89,-361.623,1731.55,-191.917
1720.0,-200.0,-165.207,2.78373e-06,83.6521,-26.05,85.483,-54.5291,2061.42,-366.89,2061.42,-366.89
1722.0,-200.0,-165.191,2.77774e-06,83.6369,-26.1106,85.4818,-54.4682,2061.74,-366.514,2061.74,-366.514
1724.0,-200.0,-165.175,2.77176e-06,83.6215,-26.1715,85.4805,-54.4072,2062.06,-366.136,2062.06,-366.136
1726.0,-200.0,-165.16,2.76578e-06,83.606,-26.2326,85.4793,-54.3458,2062.38,-365.757,2062.38,-365.757
1728.0,-200.0,-165.145,2.7598e-06,83.5904,-26.294,85.4781,-54.2842,2062.7,-365.377,2062.7,-365.377
1730.0,-200.0,-165.13,2.75382e-06,83.5746,-26.3557,85.4769,-54.2223,2063.03,-364.995,2063.03,-364.995
1732.0,-200.0,-165.116,2.74785e-06,83.5587,-26.4176,85.4757,-54.1601,2063.35,-364.612,2063.35,-364.612
1734.0,-200.0,-174.756,2.82961e-06,87.9328,-22.5836,86.5704,-21.5914,2036.24,-93.492,1829.4,-239.679
1736.0,-200.0,-174.512,2.82347e-06,87.9179,-22.6357,86.5717,-21.6434,2036.24,-93.7428,1829.38,-238.94
1738.0,-200.0,-174.289,2.81732e-06,87.9028,-22.688,86.5731,-21.6955,2036.25,-93.995,1829.37,-238.197
1740.0,-200.0,-184.596,2.78876e-06,89.5588,-134.134,90.4412,-150.379,1736.4,-36.1594,1710.42,-230.484
1742.0,-200.0,-184.647,2.79342e-06,89.5538,-134.283,90.4462,-150.379,1736.4,-36.1594,1710.47,-232.334
1744.0,-200.0,-184.736,2.79809e-06,89.5488,-134.432,90.4512,-150.379,1736.4,-36.1594,1710.51,-234.165
1746.0,-200.0,-194.031,2.23217e-06,88.4916,-84.5284,84.1249,95.2512,1792.27,84.0729,1752.72,-270.15
1748.0,-200.0,-194.476,2.23155e-06,88.4829,-84.699,84.1235,95.0797,1792.53,84.0752,1754.51,-270.109
1750.0,-200.0,-194.865,2.23095e-06,88.4742,-84.8697,84.1221,94.9082,1792.78,84.0774,1756.29,-270.069
1752.0,-200.0,-195.199,2.23038e-06,88.4655,-85.0405,84.1208,94.7365,1793.03,84.0796,1758.08,-270.029
1754.0,-200.0,-163.604,2.55071e-06,87.6566,-26.3174,86.688,-24.1267,2023.77,-100.223,1805.68,-225.56
1756.0,-200.0,-163.486,2.54475e-06,87.6385,-26.3842,86.6899,-24.1932,2023.78,-100.54,1805.66,-224.637
1758.0,-200.0,-163.377,2.53879e-06,87.6203,-26.4513,86.6918,-24.26,2023.79,-100.858,1805.65,-223.707
1760.0,-200.0,-163.278,2.53284e-06,87.6019,-26.5187,86.6937,-24.327,2023.8,-101.178,1805.64,-222.772
1762.0,-200.0,-163.187,2.52688e-06,87.5834,-26.5865,86.6956,-24.3944,2023.81,-101.501,1805.62,-221.832
1764.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1766.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1770.0,-200.0,-200.914,1.23312e-06,88.8061,96.4681,91.1939,-153.028,1727.84,-36.7257,1760.73,-118.249
1772.0,-200.0,-200.362,1.2339e-06,88.7938,96.8625,91.2062,-153.028,1727.84,-36.7257,1762.16,-118.248
1774.0,-200.0,-192.439,8.3675e-07,88.201,105.788,91.799,-153.028,1727.84,-36.7257,1727.84,-36.7257
1776.0,-200.0,-161.917,2.62432e-06,87.9952,71.369,87.1373,-14.7527,2021.46,-58.3156,1804.34,-115.943
1778.0,-200.0,-161.836,2.62222e-06,87.9762,71.5073,87.1353,-14.6143,2021.44,-57.7387,1805.67,-117.274
1780.0,-200.0,-161.772,2.62013e-06,87.9571,71.6457,87.1332,-14.4756,2021.42,-57.1616,1807.0,-118.611
1782.0,-200.0,-176.922,2.24751e-06,89.7208,142.059,91.5117,-143.79,1752.02,-35.1268,1766.7,-188.073
1784.0,-200.0,-182.087,3.05866e-06,89.4552,110.613,90.5448,-147.952,1742.93,-35.7279,1711.15,-6.32223
1786.0,-200.0,-188.381,1.23155e-06,88.6207,121.215,91.3793,-150.118,1737.16,-36.1095,1669.97,-8.53023
1788.0,-200.0,-188.417,1.23505e-06,88.5985,121.651,91.4015,-150.118,1737.16,-36.1095,1669.97,-8.53023
1790.0,-200.0,-188.054,2.59112e-06,89.3196,122.533,90.6804,-150.379,1736.4,-36.1594,1578.45,131.648
1792.0,-200.0,-187.692,2.59473e-06,89.3081,122.73,90.6919,-150.379,1736.4,-36.1594,1578.83,131.674
1794.0,-200.0,-188.526,1.24578e-06,88.5329,122.934,91.4671,-150.118,1737.16,-36.1095,1669.97,-8.53023
1796.0,-200.0,-188.563,1.24944e-06,88.5114,123.353,91.4886,-150.118,1737.16,-36.1095,1669.97,-8.53023
1798.0,-200.0,-172.535,1.82859e-06,86.0777,160.534,87.218,-19.5046,2022.13,-78.682,1766.73,-188.948
1800.0,-200.0,-159.396,2.0708e-06,89.4479,88.6437,91.5024,-143.255,1753.04,-35.0595,1802.58,-91.0896
1802.0,-200.0,-160.624,1.60663e-06,79.5281,-87.0094,87.3788,-88.434,1809.27,-339.233,1809.27,-339.233
1804.0,-200.0,-160.618,1.6064e-06,79.4548,-87.251,87.3787,-88.196,1810.68,-339.177,1810.68,-339.177
1806.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1808.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1810.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1812.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
