X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
1700.0,-100.0,-134.554,2.57832e-06,87.9547,-52.0466,92.0453,-32.5381,2019.49,23.7616,1761.59,-178.968
1702.0,-100.0,-135.413,2.57422e-06,87.9514,-52.1638,92.0486,-32.4209,2019.48,24.1133,1763.29,-178.911
1704.0,-100.0,-155.407,2.05188e-06,87.4296,-41.9457,92.5704,-44.4273,2020.1,-17.7241,1811.54,-196.644
1706.0,-100.0,-143.532,1.95464e-06,86.9749,-41.9135,92.4356,-39.889,2019.51,0.116096,1813.62,-196.612
1708.0,-100.0,-142.684,1.94969e-06,86.9668,-42.0446,92.4415,-40.0202,2019.52,-0.3631,1815.1,-196.589
1710.0,-100.0,-141.947,1.94474e-06,86.9586,-42.1765,92.4474,-40.1521,2019.54,-0.84673,1816.59,-196.566
1712.0,-100.0,-143.92,2.03223e-06,87.4047,-43.148,92.5953,-44.4273,2020.1,-17.7241,1815.04,-196.59
1714.0,-100.0,-139.254,2.02738e-06,87.3985,-43.4573,92.6015,-44.4273,2020.1,-17.7241,1815.92,-196.576
1716.0,-100.0,-132.46,2.02255e-06,87.3923,-43.7702,92.6077,-44.4273,2020.1,-17.7241,1816.8,-196.563
1718.0,-100.0,-134.369,2.82843e-06,88.1356,6.94087,91.8644,144.214,1694.7,247.99,1759.1,-94.9961
1720.0,-100.0,-134.35,2.82181e-06,88.1312,6.95725,91.8688,144.198,1694.82,247.993,1759.03,-95.2369
1722.0,-100.0,-134.333,2.81519e-06,88.1236,6.97371,91.8764,144.181,1694.94,247.997,1758.96,-95.479
1724.0,-100.0,-134.318,2.80858e-06,88.1135,6.99025,91.8865,144.165,1695.06,248.001,1758.89,-95.7223
1726.0,-100.0,-134.305,2.80197e-06,88.1033,7.00687,91.8967,144.148,1695.18,248.005,1758.82,-95.9668
1728.0,-100.0,-134.294,2.79536e-06,88.093,7.02356,91.907,144.131,1695.3,248.009,1758.74,-96.2125
1730.0,-100.0,-134.286,2.78875e-06,88.0827,7.04034,91.9173,144.115,1695.42,248.012,1758.67,-96.4594
1732.0,-100.0,-134.28,2.78214e-06,88.0724,7.05719,91.9276,144.098,1695.54,248.016,1758.6,-96.7076
1734.0,-100.0,-134.277,2.77553e-06,88.065,7.07413,91.935,144.081,1695.66,248.02,1758.52,-96.957
1736.0,-100.0,-134.276,2.76891e-06,88.0604,7.09114,91.9396,144.064,1695.78,248.024,1758.45,-97.2077
1738.0,-100.0,-134.277,2.76229e-06,88.0557,7.10824,91.9443,144.047,1695.91,248.028,1758.37,-97.4597
1740.0,-100.0,-134.281,2.75567e-06,88.051,7.12542,91.949,144.029,1696.03,248.032,1758.3,-97.7129
1742.0,-100.0,-134.288,2.74905e-06,88.0464,7.14268,91.9536,144.012,1696.15,248.036,1758.22,-97.9674
1744.0,-100.0,-134.297,2.74244e-06,88.0416,7.16003,91.9584,143.995,1696.28,248.04,1758.14,-98.2232
1746.0,-100.0,-134.308,2.73582e-06,88.0369,7.17746,91.9631,143.977,1696.4,248.044,1758.07,-98.4804
1748.0,-100.0,-134.322,2.7292e-06,88.0321,7.19497,91.9679,143.96,1696.53,248.048,1757.99,-98.7388
