X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
1600.0,-100.0,-151.757,1.44482e-06,87.9051,41.2807,92.0949,-78.9967,1826.31,-35.3224,1706.41,-6.57627
1602.0,-100.0,-151.539,1.43982e-06,87.8978,41.5384,92.1022,-78.9967,1826.31,-35.3224,1707.52,-6.51694
1604.0,-100.0,-151.459,1.43484e-06,87.8905,41.7988,92.1095,-78.9967,1826.31,-35.3224,1708.63,-6.45768
1606.0,-100.0,-151.587,1.42988e-06,87.8832,42.0618,92.1168,-78.9967,1826.31,-35.3224,1709.73,-6.39849
1608.0,-100.0,-151.787,2.0413e-06,89.1127,2.29614,92.2994,146.569,1770.97,119.164,1759.42,-93.9285
1610.0,-100.0,-151.703,2.03463e-06,89.1076,2.3037,92.2992,146.561,1770.98,119.165,1759.4,-93.9897
1612.0,-100.0,-151.618,2.02796e-06,89.1024,2.3113,92.299,146.554,1770.99,119.165,1759.39,-94.0513
1614.0,-100.0,-151.534,2.02129e-06,89.0972,2.31896,92.2988,146.546,1770.99,119.165,1759.37,-94.1133
1616.0,-100.0,-151.448,2.01463e-06,89.0919,2.32667,92.2985,146.539,1771.0,119.166,1759.35,-94.1757
1618.0,-100.0,-150.906,1.40055e-06,87.8389,43.6978,92.1611,-78.9967,1826.31,-35.3224,1716.33,-6.0448
1620.0,-100.0,-148.862,1.39574e-06,87.8314,43.9804,92.1686,-78.9967,1826.31,-35.3224,1717.42,-5.98609
1622.0,-100.0,-146.077,1.39096e-06,87.8239,44.2659,92.1761,-78.9967,1826.31,-35.3224,1718.51,-5.92745
1624.0,-100.0,-141.259,1.38619e-06,87.8165,44.5544,92.1835,-78.9967,1826.31,-35.3224,1719.61,-5.86888
1626.0,-100.0,-134.186,1.38145e-06,87.809,44.7601,92.191,-78.8252,1826.69,-35.1039,1721.0,-5.79429
1628.0,-100.0,-133.469,1.37671e-06,87.8195,44.9558,92.1805,-78.6295,1827.12,-34.8552,1722.43,-5.71762
1630.0,-100.0,-132.214,1.37197e-06,87.8355,45.1529,92.1645,-78.4324,1827.55,-34.6054,1723.86,-5.641
1632.0,-100.0,-130.352,1.36726e-06,87.8516,45.3513,92.1484,-78.234,1827.98,-34.3544,1725.28,-5.56444
1634.0,-100.0,-140.365,1.33121e-06,87.8177,52.8423,92.1823,-54.5152,1836.2,49.2232,1704.74,-6.66627
1636.0,-100.0,-139.52,1.32717e-06,87.8353,53.0721,92.1647,-54.745,1836.21,48.7779,1706.21,-6.58736
1638.0,-100.0,-137.266,1.32315e-06,87.8531,53.3033,92.1469,-54.9761,1836.22,48.3246,1707.68,-6.50849
1640.0,-100.0,-134.121,1.31917e-06,87.8594,53.5358,92.1406,-55.2087,1836.22,47.863,1709.15,-6.42969
1642.0,-100.0,-130.949,1.3152e-06,87.8652,53.7698,92.1348,-55.4427,1836.23,47.3928,1710.62,-6.35094
1644.0,-100.0,-128.267,1.31126e-06,87.8711,54.0052,92.1289,-55.678,1836.24,46.914,1712.08,-6.27224
1646.0,-100.0,-126.181,1.30734e-06,87.8771,54.242,92.1229,-55.9148,1836.25,46.4262,1713.55,-6.1936
1648.0,-100.0,-128.132,1.90836e-06,90.4541,2.51991,92.6132,146.455,1771.09,119.17,1759.07,-95.1119
1650.0,-100.0,-128.111,1.9017e-06,90.4642,2.52875,92.6237,146.447,1771.09,119.171,1759.05,-95.184
1652.0,-100.0,-128.075,1.89503e-06,90.4665,2.53765,92.6265,146.438,1771.1,119.171,1759.03,-95.2566
1654.0,-100.0,-128.039,1.88836e-06,90.4682,2.54662,92.6287,146.429,1771.11,119.172,1759.01,-95.3298
1656.0,-100.0,-128.003,1.8817e-06,90.4698,2.55565,92.6308,146.42,1771.12,119.172,1758.98,-95.4034
1658.0,-100.0,-127.966,1.87503e-06,90.4715,2.56474,92.6329,146.411,1771.13,119.173,1758.96,-95.4776
1660.0,-100.0,-127.93,1.86836e-06,90.4732,2.5739,92.6351,146.402,1771.14,119.173,1758.94,-95.5524
1662.0,-100.0,-127.894,1.8617e-06,90.4749,2.58312,92.6373,146.393,1771.15,119.174,1758.92,-95.6277
1664.0,-100.0,-121.368,1.12416e-06,87.5609,50.2827,92.4391,-128.431,1797.15,96.4076,1743.72,-4.0302
1666.0,-100.0,-122.941,1.11991e-06,87.5516,50.5456,92.4484,-128.168,1797.15,96.3739,1745.03,-3.97174
1668.0,-100.0,-124.934,1.11568e-06,87.5424,50.8105,92.4576,-127.903,1797.15,96.3396,1746.34,-3.91332
1670.0,-100.0,-126.549,1.09971e-06,87.5067,51.8663,92.4933,-52.1135,1836.11,53.5858,1745.4,-3.95524
1672.0,-100.0,-126.933,1.09561e-06,87.4973,52.1411,92.5027,-52.3883,1836.12,53.1119,1746.7,-3.89692
1674.0,-100.0,-122.933,1.05192e-06,87.3942,61.0814,92.6058,131.649,1782.4,119.788,1742.07,23.2059
1676.0,-100.0,-122.998,1.0487e-06,87.4016,61.4009,92.5984,131.33,1782.59,119.799,1742.15,21.3309
1678.0,-100.0,-123.785,1.08342e-06,87.4998,52.9778,92.5002,-53.225,1836.15,51.6302,1750.61,-3.7222
1680.0,-100.0,-122.315,1.07941e-06,87.5055,53.2609,92.4945,-53.5081,1836.16,51.1151,1751.91,-3.66405
1682.0,-100.0,-126.693,1.03924e-06,87.4245,62.371,92.5755,130.36,1783.15,119.829,1742.41,15.4184
1684.0,-100.0,-126.836,1.03615e-06,87.4324,62.6983,92.5676,130.032,1783.33,119.839,1742.51,13.3456
1686.0,-100.0,-125.553,1.0331e-06,87.433,63.0275,92.567,129.703,1783.52,119.849,1742.6,11.2184
1688.0,-100.0,-124.246,1.03011e-06,87.4099,63.3586,92.5901,129.372,1783.7,119.859,1742.7,9.03478
1690.0,-100.0,-123.588,1.02715e-06,87.3867,63.6917,92.6133,129.039,1783.89,119.87,1742.8,6.79237
1692.0,-100.0,-123.722,1.02422e-06,87.3635,64.0267,92.6365,128.704,1784.07,119.88,1742.9,4.48879
1694.0,-100.0,-124.673,1.02133e-06,87.3402,64.3636,92.6598,128.367,1784.25,119.89,1743.01,2.12149
1696.0,-100.0,-126.323,1.01848e-06,87.3169,64.7025,92.6831,128.028,1784.44,119.9,1743.12,-0.31221
1698.0,-100.0,-127.885,1.01566e-06,87.3002,65.0432,92.6998,127.687,1784.62,119.909,1743.23,-2.81514
1700.0,-100.0,-131.408,1.0512e-06,87.3916,74.3436,92.6084,122.297,1787.32,120.057,1761.28,118.635
1702.0,-100.0,-130.444,1.04942e-06,87.3871,74.6948,92.6129,121.946,1787.49,120.066,1761.84,118.666
