X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
1900.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1902.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1904.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1906.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1908.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1910.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1912.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1914.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1916.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1918.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1920.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1922.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1924.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1926.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1928.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1930.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1932.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1934.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1936.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1938.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1940.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1942.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1944.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1946.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1948.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1950.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1952.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1954.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1956.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1958.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1960.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1964.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1966.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1968.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1974.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1976.0,-100.0,-162.752,1.4505e-06,82.427,-64.4598,80.6052,-105.913,2076.78,18.5446,2023.78,-199.987
1978.0,-100.0,-163.059,1.44747e-06,82.4508,-64.7059,80.7003,-105.691,2076.82,17.4727,2025.23,-199.939
1980.0,-100.0,-163.448,1.44447e-06,82.4742,-64.9532,80.796,-105.469,2076.86,16.3711,2026.68,-199.891
1982.0,-100.0,-163.939,1.44151e-06,82.4948,-65.202,80.892,-105.246,2076.9,15.2412,2028.13,-199.843
1984.0,-100.0,-164.552,1.43863e-06,82.4858,-65.4552,80.9857,-105.029,2076.94,14.1126,2029.57,-199.795
1986.0,-100.0,-165.3,1.43579e-06,82.4758,-65.71,81.0798,-104.812,2076.98,12.953,2031.02,-199.748
1988.0,-100.0,-166.196,1.43297e-06,82.4649,-65.9662,81.1742,-104.594,2077.03,11.7615,2032.46,-199.7
1990.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996.0,-100.0,-182.056,1.67829e-06,95.4996,-69.8928,86.4757,-100.628,2035.61,-243.166,1997.88,-105.126
1998.0,-100.0,-161.941,1.67509e-06,76.5572,-74.9202,86.4736,-100.474,2036.57,-243.13,2036.57,-243.13
2000.0,-100.0,-161.704,1.67302e-06,76.7238,-75.1537,86.4706,-100.256,2037.93,-243.079,2037.93,-243.079
2002.0,-100.0,-161.492,1.67099e-06,76.8914,-75.3874,86.4677,-100.036,2039.29,-243.029,2039.29,-243.029
2004.0,-100.0,-161.3,1.66898e-06,77.06,-75.6213,86.4648,-99.8168,2040.65,-242.978,2040.65,-242.978
2006.0,-100.0,-161.126,1.667e-06,77.2295,-75.8553,86.4619,-99.5966,2042.02,-242.927,2042.02,-242.927
2008.0,-100.0,-160.968,1.66505e-06,77.3999,-76.0895,86.4591,-99.3758,2043.39,-242.876,2043.39,-242.876
2010.0,-100.0,-160.823,1.66313e-06,77.5712,-76.3239,86.4564,-99.1545,2044.75,-242.825,2044.75,-242.825
2012.0,-100.0,-160.689,1.66124e-06,77.7434,-76.5584,86.4537,-98.9326,2046.12,-242.774,2046.12,-242.774
2014.0,-100.0,-160.567,1.65938e-06,77.9166,-76.7931,86.451,-98.7102,2047.49,-242.723,2047.49,-242.723
2016.0,-100.0,-160.454,1.65755e-06,78.0906,-77.0279,86.4484,-98.4873,2048.87,-242.672,2048.87,-242.672
2018.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020.0,-100.0,-198.969,1.72081e-06,89.0369,-162.673,90.9631,-93.8299,2082.64,-159.322,1975.1,-114.007
2022.0,-100.0,-199.49,1.72717e-06,89.0685,-162.805,90.9315,-93.8299,2082.64,-159.322,1975.13,-114.504
2024.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
