X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
-500.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-498.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-496.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-494.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-492.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-490.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-488.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-486.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-484.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-482.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-480.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-478.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-476.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-474.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-472.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-470.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-468.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-466.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-464.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-462.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-460.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-458.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-456.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-454.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-452.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-450.0,-200.0,-131.039,8.42251e-07,88.6342,133.651,91.3658,-127.922,-394.76,-121.628,-451.918,-197.99
-448.0,-200.0,-124.267,8.46891e-07,88.6416,134.484,91.3584,-127.922,-394.76,-121.628,-452.044,-195.883
-446.0,-200.0,-125.706,8.51586e-07,88.6645,135.111,91.3355,-128.097,-424.339,-158.595,-452.165,-193.859
-444.0,-200.0,-134.682,8.56366e-07,88.6908,136.58,91.3092,-128.097,-424.339,-158.595,-452.265,-192.179
-442.0,-200.0,-138.126,8.61262e-07,88.717,137.974,91.283,-128.097,-424.339,-158.595,-452.355,-190.668
-440.0,-200.0,-141.133,8.66263e-07,88.743,139.296,91.257,-128.097,-424.339,-158.595,-452.437,-189.301
-438.0,-200.0,-144.042,8.71362e-07,88.7689,140.551,91.2311,-128.097,-424.339,-158.595,-452.511,-188.06
-436.0,-200.0,-147.563,8.76553e-07,88.7946,141.742,91.2054,-128.097,-424.339,-158.595,-452.579,-186.927
-434.0,-200.0,-146.021,9.4157e-07,88.895,42.5585,91.105,-129.841,-328.814,-34.5343,-393.574,-162.88
-432.0,-200.0,-139.403,1.29154e-06,89.2069,73.5515,90.7931,-111.345,-346.997,-120.262,-384.377,-38.695
-430.0,-200.0,-126.403,1.28968e-06,89.2183,74.0584,90.7817,-111.231,-346.719,-120.254,-383.915,-38.6604
-428.0,-200.0,-127.144,1.28786e-06,89.2297,74.3439,90.7703,-110.946,-346.023,-120.234,-382.759,-38.5738
-426.0,-200.0,-127.493,1.28607e-06,89.2412,74.6302,90.7588,-110.659,-345.328,-120.214,-381.604,-38.4873
-424.0,-200.0,-126.985,1.28431e-06,89.2528,74.9173,90.7472,-110.372,-344.634,-120.194,-380.45,-38.4009
-422.0,-200.0,-125.733,1.28259e-06,89.2522,75.2052,90.7478,-110.084,-343.941,-120.174,-379.297,-38.3146
-420.0,-200.0,-124.235,1.2809e-06,89.2512,75.4938,90.7488,-109.796,-343.248,-120.155,-378.144,-38.2283
