X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
1100.0,-600.0,-160.829,1.37896e-06,89.6431,69.9232,90.3569,126.344,1241.85,-320.97,1152.4,-456.633
1102.0,-600.0,-161.481,1.37671e-06,89.6456,70.6314,90.3544,126.344,1241.85,-320.97,1152.4,-456.633
1104.0,-600.0,-162.104,1.37453e-06,89.645,71.3459,90.355,126.344,1241.85,-320.97,1152.4,-456.633
1106.0,-600.0,-162.707,1.37244e-06,89.6445,72.0664,90.3555,126.344,1241.85,-320.97,1152.4,-456.633
1108.0,-600.0,-163.294,1.37042e-06,89.644,72.7928,90.356,126.344,1241.85,-320.97,1152.4,-456.633
1110.0,-600.0,-163.866,1.36849e-06,89.6435,73.525,90.3565,126.344,1241.85,-320.97,1152.4,-456.633
1112.0,-600.0,-164.423,1.36664e-06,89.643,74.2628,90.357,126.344,1241.85,-320.97,1152.4,-456.633
1114.0,-600.0,-164.962,1.36487e-06,89.6425,75.006,90.3575,126.344,1241.85,-320.97,1152.4,-456.633
1116.0,-600.0,-165.473,1.36319e-06,89.6421,75.7543,90.3579,126.344,1241.85,-320.97,1152.4,-456.633
1118.0,-600.0,-165.939,1.36159e-06,89.6417,76.5077,90.3583,126.344,1241.85,-320.97,1152.4,-456.633
1120.0,-600.0,-166.332,1.36007e-06,89.6413,77.2658,90.3587,126.344,1241.85,-320.97,1152.4,-456.633
1122.0,-600.0,-166.613,1.35864e-06,89.6409,78.0285,90.3591,126.344,1241.85,-320.97,1152.4,-456.633
1124.0,-600.0,-166.783,1.3573e-06,89.6405,78.7955,90.3595,126.344,1241.85,-320.97,1152.4,-456.633
1126.0,-600.0,-167.014,1.35605e-06,89.6402,79.5666,90.3598,126.344,1241.85,-320.97,1152.4,-456.633
1128.0,-600.0,-167.634,1.35489e-06,89.6399,80.3416,90.3601,126.344,1241.85,-320.97,1152.4,-456.633
1130.0,-600.0,-168.659,1.35381e-06,89.6396,81.1201,90.3604,126.344,1241.85,-320.97,1152.4,-456.633
1132.0,-600.0,-168.893,1.29641e-06,89.6237,76.1106,90.3763,-179.778,1119.03,-400.7,1154.25,-510.024
1134.0,-600.0,-169.031,1.29484e-06,89.6232,76.6478,90.3768,-179.778,1119.03,-400.7,1154.39,-514.093
1136.0,-600.0,-169.258,1.29333e-06,89.6228,77.1875,90.3772,-179.778,1119.03,-400.7,1154.54,-518.471
1138.0,-600.0,-169.447,1.46446e-06,89.6669,95.4384,90.3331,141.27,1203.55,-322.649,1119.03,-400.7
1140.0,-600.0,-169.489,1.46513e-06,89.6654,96.0076,90.3346,141.27,1203.55,-322.649,1119.03,-400.7
1142.0,-600.0,-169.526,1.46586e-06,89.6545,96.5757,90.3455,141.27,1203.55,-322.649,1119.03,-400.7
1144.0,-600.0,-169.557,1.46666e-06,89.6437,97.1424,90.3563,141.27,1203.55,-322.649,1119.03,-400.7
1146.0,-600.0,-169.579,1.46752e-06,89.6329,97.7078,90.3671,141.27,1203.55,-322.649,1119.03,-400.7
1148.0,-600.0,-169.591,1.46845e-06,89.6222,98.2717,90.3778,141.27,1203.55,-322.649,1119.03,-400.7
1150.0,-600.0,-169.59,1.46945e-06,89.6115,98.8339,90.3885,141.27,1203.55,-322.649,1119.03,-400.7
1152.0,-600.0,-169.577,1.47051e-06,89.6008,99.3944,90.3992,141.27,1203.55,-322.649,1119.03,-400.7
1154.0,-600.0,-169.537,1.27908e-06,89.5284,99.9532,90.4716,-179.778,1119.03,-400.7,1119.03,-400.7
1156.0,-600.0,-169.377,1.28026e-06,89.5264,100.51,90.4736,-179.778,1119.03,-400.7,1119.03,-400.7
