X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
1400.0,-500.0,-157.756,1.96688e-06,89.1876,111.804,88.3931,-108.968,1595.56,-312.914,1397.78,-494.452
1402.0,-500.0,-168.323,1.29969e-06,90.0479,72.7764,89.9521,-169.312,1382.24,-341.101,1419.19,-444.537
1404.0,-500.0,-168.206,1.29775e-06,90.0604,73.4306,89.9396,-169.312,1382.24,-341.101,1419.28,-448.641
1406.0,-500.0,-168.149,1.29589e-06,90.0729,74.0892,89.9271,-169.312,1382.24,-341.101,1419.38,-453.079
1408.0,-500.0,-168.154,1.2941e-06,90.0855,74.7521,89.9145,-169.312,1382.24,-341.101,1419.48,-457.894
1410.0,-500.0,-175.908,1.18306e-06,97.3369,88.2436,93.4668,-169.347,1415.45,-334.716,1413.57,-383.552
1412.0,-500.0,-175.983,1.18294e-06,97.3215,88.9338,93.5081,-169.347,1415.45,-334.716,1414.2,-382.022
1414.0,-500.0,-173.68,1.14716e-06,98.236,108.326,93.2565,-169.43,1438.74,-330.092,1399.33,-455.697
1416.0,-500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1418.0,-500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1420.0,-500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1422.0,-500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1424.0,-500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426.0,-500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1428.0,-500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1430.0,-500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1432.0,-500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1434.0,-500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1436.0,-500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1438.0,-500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1440.0,-500.0,-170.121,1.33295e-06,90.4482,14.59,89.5518,-119.293,1592.71,-312.99,1564.94,-467.478
1442.0,-500.0,-169.743,1.3265e-06,90.4869,14.6715,89.5131,-119.293,1592.71,-312.99,1564.95,-467.81
1444.0,-500.0,-169.394,1.32006e-06,90.526,14.754,89.474,-119.293,1592.71,-312.99,1564.96,-468.145
1446.0,-500.0,-168.791,1.3108e-06,90.5667,111.864,89.4333,-169.312,1382.24,-341.101,1382.24,-341.101
1448.0,-500.0,-168.785,1.30717e-06,90.6153,14.9216,89.3847,-119.293,1592.71,-312.99,1564.98,-468.826
1450.0,-500.0,-169.526,1.31594e-06,90.7094,113.095,89.2906,-169.312,1382.24,-341.101,1382.24,-341.101
1452.0,-500.0,-169.66,1.31862e-06,90.8059,113.703,89.1941,-169.312,1382.24,-341.101,1382.24,-341.101
1454.0,-500.0,-147.771,1.98695e-06,90.0788,76.6408,88.5211,105.988,1596.63,-288.253,1540.39,-136.242
1456.0,-500.0,-147.212,1.98543e-06,90.1824,76.8282,88.5198,105.8,1596.68,-288.252,1541.13,-136.225
1458.0,-500.0,-146.613,1.98393e-06,90.2862,77.0158,88.5186,105.613,1596.72,-288.251,1541.88,-136.208
1460.0,-500.0,-145.964,1.98245e-06,90.3901,77.2037,88.5174,105.425,1596.76,-288.25,1542.63,-136.191
1462.0,-500.0,-137.602,2.06394e-06,90.7806,77.9511,88.8136,-101.586,1597.36,-312.865,1539.64,-136.259
1464.0,-500.0,-137.958,2.06255e-06,90.7728,78.1324,88.8127,-101.405,1597.41,-312.864,1540.44,-136.241
1466.0,-500.0,-146.082,1.97812e-06,90.4326,77.7691,88.5138,104.859,1596.88,-288.246,1544.87,-136.14
1468.0,-500.0,-146.364,1.97672e-06,90.4199,77.9582,88.5126,104.67,1596.92,-288.245,1545.62,-136.123
1470.0,-500.0,-146.66,1.97533e-06,90.4071,78.1475,88.5114,104.48,1596.96,-288.244,1546.37,-136.106
1472.0,-500.0,-146.94,1.97397e-06,90.3985,78.3371,88.5103,104.291,1597.01,-288.243,1547.12,-136.089
1474.0,-500.0,-147.168,1.97263e-06,90.3988,78.5269,88.5092,104.101,1597.05,-288.242,1547.86,-136.072
1476.0,-500.0,-167.4,1.55457e-06,90.356,158.688,84.5258,-152.279,1546.55,-328.085,1328.12,-442.306
1478.0,-500.0,-167.647,1.56079e-06,90.3543,158.777,84.522,-152.368,1546.55,-327.982,1328.09,-441.782
1480.0,-500.0,-152.073,1.56502e-06,90.4201,78.0581,84.5031,106.711,1584.26,-247.573,1489.2,-456.52
1482.0,-500.0,-152.957,1.64602e-06,90.4258,79.0563,86.2754,-102.582,1597.13,-312.871,1490.41,-456.488
1484.0,-500.0,-166.043,1.0577e-06,91.5212,-68.8685,88.4788,125.105,1591.83,-288.383,1495.84,-530.633
1486.0,-500.0,-164.54,1.05533e-06,91.5399,-69.3976,88.4601,125.105,1591.83,-288.383,1497.52,-530.631
1488.0,-500.0,-158.76,1.48125e-06,90.0895,57.7339,86.1566,-52.2935,1609.69,-312.533,1660.65,-226.543
1490.0,-500.0,-159.554,1.4777e-06,90.1047,57.9527,86.1471,-52.5126,1609.61,-312.535,1661.19,-226.536
1492.0,-500.0,-147.589,1.28714e-06,90.3088,52.9921,85.9377,52.4452,1640.98,-246.705,1662.82,-273.382
1494.0,-500.0,-147.059,1.28314e-06,90.3279,53.2301,85.9591,52.6827,1640.62,-246.71,1662.83,-274.07
1496.0,-500.0,-146.696,1.27915e-06,90.3228,53.4696,85.9808,52.9218,1640.27,-246.716,1662.85,-274.769
1498.0,-500.0,-141.635,1.26851e-06,91.2208,-74.5912,86.294,107.089,1596.39,-288.26,1506.44,-530.623
1500.0,-500.0,-141.869,1.26674e-06,91.1962,-74.8823,86.2888,106.798,1596.46,-288.258,1508.27,-530.622
1502.0,-500.0,-148.121,1.34793e-06,90.5372,-76.1148,86.2737,-102.479,1597.15,-312.871,1509.57,-530.621
1504.0,-500.0,-157.771,1.15726e-06,91.3426,61.3465,88.6574,-100.614,1597.59,-312.859,1543.61,-427.509
1506.0,-500.0,-157.155,1.15411e-06,91.3183,62.5779,88.6817,-100.614,1597.59,-312.859,1543.61,-427.509
1508.0,-500.0,-156.563,1.15109e-06,91.2937,63.8374,88.7063,-100.614,1597.59,-312.859,1543.61,-427.509
1510.0,-500.0,-144.167,1.06145e-06,90.5473,73.8678,84.5383,107.965,1583.01,-247.592,1583.01,-247.592
1512.0,-500.0,-144.024,1.05962e-06,90.5666,74.2145,84.5283,107.616,1583.36,-247.586,1583.36,-247.586
1514.0,-500.0,-143.906,1.05783e-06,90.586,74.5623,84.5184,107.267,1583.71,-247.581,1583.71,-247.581
1516.0,-500.0,-136.898,1.05555e-06,91.3635,74.8995,86.2903,106.882,1596.44,-288.258,1584.11,-247.575
1518.0,-500.0,-136.764,1.05384e-06,91.3817,75.2499,86.2842,106.531,1596.51,-288.256,1584.46,-247.57
1520.0,-500.0,-136.963,1.05215e-06,91.3599,75.6014,86.2781,106.179,1596.59,-288.254,1584.81,-247.564
1522.0,-500.0,-135.035,1.13338e-06,91.3049,76.6962,88.6951,-101.162,1597.46,-312.862,1569.17,-300.511
1524.0,-500.0,-127.695,1.13186e-06,91.2638,77.2415,88.7362,-101.162,1597.46,-312.862,1569.17,-300.511
1526.0,-500.0,-169.679,2.54097e-06,90.5439,163.743,89.4561,-166.486,1353.63,-359.211,1328.12,-442.294
