X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
1200.0,-700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1202.0,-700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1204.0,-700.0,-170.67,1.29416e-06,89.7253,120.25,90.2747,-81.0298,1415.88,-600.614,1201.75,-696.15
1206.0,-700.0,-170.865,1.29756e-06,89.7385,121.145,90.2615,-81.0298,1415.88,-600.614,1201.67,-692.833
1208.0,-700.0,-171.434,1.30105e-06,89.7516,122.024,90.2484,-81.0298,1415.88,-600.614,1201.59,-689.75
1210.0,-700.0,-172.103,1.30464e-06,89.7647,122.886,90.2353,-81.0298,1415.88,-600.614,1201.51,-686.877
1212.0,-700.0,-172.447,1.3083e-06,89.7776,123.731,90.2224,-81.0298,1415.88,-600.614,1201.45,-684.193
1214.0,-700.0,-173.818,1.31204e-06,89.7906,124.561,90.2094,-81.0298,1415.88,-600.614,1201.38,-681.68
1216.0,-700.0,-176.979,1.31587e-06,89.8034,125.374,90.1966,-81.0298,1415.88,-600.614,1201.32,-679.322
1218.0,-700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1220.0,-700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1222.0,-700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1224.0,-700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1226.0,-700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1228.0,-700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1230.0,-700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1232.0,-700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1234.0,-700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1236.0,-700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
