X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
-1300.0,-800.0,-173.135,1.40977e-06,88.3612,91.6782,91.6388,178.424,-1165.36,-598.202,-1306.24,-587.164
-1298.0,-800.0,-170.262,3.89755e-06,88.378,81.0826,88.5836,100.182,-1169.93,-210.675,-1254.33,-521.7
-1296.0,-800.0,-170.558,3.89652e-06,88.3776,81.1796,88.5831,100.085,-1169.25,-210.673,-1252.81,-521.683
-1294.0,-800.0,-170.86,3.8955e-06,88.3772,81.2767,88.5827,99.9883,-1168.57,-210.672,-1251.29,-521.667
-1292.0,-800.0,-171.171,3.8945e-06,88.3768,81.3737,88.5823,99.8912,-1167.89,-210.67,-1249.77,-521.65
-1290.0,-800.0,-171.489,3.8935e-06,88.3764,81.4709,88.5819,99.7941,-1167.21,-210.668,-1248.25,-521.634
-1288.0,-800.0,-173.257,1.41207e-06,88.3639,94.8972,91.6361,178.424,-1165.36,-598.202,-1306.24,-587.164
-1286.0,-800.0,-173.261,1.41267e-06,88.3646,95.4312,91.6354,178.424,-1165.36,-598.202,-1306.24,-587.164
-1284.0,-800.0,-173.25,1.41333e-06,88.3654,95.9643,91.6346,178.424,-1165.36,-598.202,-1306.24,-587.164
-1282.0,-800.0,-172.866,1.41708e-06,88.3697,98.7892,91.6303,178.424,-1165.36,-598.202,-1309.58,-621.599
-1280.0,-800.0,-172.74,1.41813e-06,88.3709,99.3149,91.6291,178.424,-1165.36,-598.202,-1309.65,-619.23
-1278.0,-800.0,-172.618,1.41924e-06,88.3722,99.839,91.6278,178.424,-1165.36,-598.202,-1309.71,-617.168
-1276.0,-800.0,-172.524,1.42041e-06,88.3735,100.361,91.6265,178.424,-1165.36,-598.202,-1309.76,-615.357
-1274.0,-800.0,-172.848,1.41756e-06,88.3702,98.6125,91.6298,178.424,-1165.36,-598.202,-1306.24,-587.164
-1272.0,-800.0,-172.7,1.41858e-06,88.3827,99.1381,91.6173,178.424,-1165.36,-598.202,-1306.24,-587.164
-1270.0,-800.0,-172.539,1.41967e-06,88.3953,99.6621,91.6047,178.424,-1165.36,-598.202,-1306.24,-587.164
-1268.0,-800.0,-172.374,1.42081e-06,88.408,100.185,91.592,178.424,-1165.36,-598.202,-1306.24,-587.164
-1266.0,-800.0,-172.21,1.42201e-06,88.4207,100.705,91.5793,178.424,-1165.36,-598.202,-1306.24,-587.164
-1264.0,-800.0,-172.054,1.42327e-06,88.4334,101.224,91.5666,178.424,-1165.36,-598.202,-1306.24,-587.164
-1262.0,-800.0,-171.91,1.42459e-06,88.4462,101.741,91.5538,178.424,-1165.36,-598.202,-1306.24,-587.164
-1260.0,-800.0,-171.781,1.42597e-06,88.4591,102.256,91.5409,178.424,-1165.36,-598.202,-1306.24,-587.164
-1258.0,-800.0,-171.67,1.42741e-06,88.4719,102.769,91.5281,178.424,-1165.36,-598.202,-1306.24,-587.164
-1256.0,-800.0,-171.577,1.4289e-06,88.4848,103.281,91.5152,178.424,-1165.36,-598.202,-1306.24,-587.164
-1254.0,-800.0,-171.501,1.43046e-06,88.4978,103.789,91.5022,178.424,-1165.36,-598.202,-1306.24,-587.164
-1252.0,-800.0,-171.443,1.43207e-06,88.5107,104.296,91.4893,178.424,-1165.36,-598.202,-1306.24,-587.164
-1250.0,-800.0,-171.4,1.43374e-06,88.522,104.801,91.478,178.424,-1165.36,-598.202,-1306.24,-587.164
-1248.0,-800.0,-171.372,1.43547e-06,88.5238,105.303,91.4762,178.424,-1165.36,-598.202,-1306.24,-587.164
-1246.0,-800.0,-171.358,1.43726e-06,88.5257,105.802,91.4743,178.424,-1165.36,-598.202,-1306.24,-587.164
