X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
-1400.0,-700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1398.0,-700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1396.0,-700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1394.0,-700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1392.0,-700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1390.0,-700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1388.0,-700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1386.0,-700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1384.0,-700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1382.0,-700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1380.0,-700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1378.0,-700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1376.0,-700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1374.0,-700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1372.0,-700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1370.0,-700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1368.0,-700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1366.0,-700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1364.0,-700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1362.0,-700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1360.0,-700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1358.0,-700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1356.0,-700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1354.0,-700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1352.0,-700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1350.0,-700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1348.0,-700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1346.0,-700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1344.0,-700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1342.0,-700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1340.0,-700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1338.0,-700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1336.0,-700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1334.0,-700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1332.0,-700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1330.0,-700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1328.0,-700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1326.0,-700.0,-159.14,1.02627e-06,88.5025,53.9541,91.4975,75.0273,-1194.68,-480.124,-1325.03,-698.673
-1324.0,-700.0,-156.874,1.01519e-06,88.4703,-50.1643,91.5297,75.0273,-1194.68,-480.124,-1316.99,-708.399
-1322.0,-700.0,-156.539,1.01094e-06,88.4479,-50.5217,91.5521,75.0273,-1194.68,-480.124,-1315.15,-708.317
-1320.0,-700.0,-156.29,1.00673e-06,88.4253,-50.8827,91.5747,75.0273,-1194.68,-480.124,-1313.3,-708.234
-1318.0,-700.0,-156.114,1.00254e-06,88.4027,-51.2475,91.5973,75.0273,-1194.68,-480.124,-1311.46,-708.152
-1316.0,-700.0,-156.012,9.98392e-07,88.3798,-51.6161,91.6202,75.0273,-1194.68,-480.124,-1309.61,-708.069
-1314.0,-700.0,-132.957,1.59687e-06,88.977,-73.1024,91.023,111.489,-1207.59,-480.715,-1311.52,-708.155
-1312.0,-700.0,-133.945,1.59496e-06,88.9657,-73.4378,91.0343,111.489,-1207.59,-480.715,-1309.6,-708.069
-1310.0,-700.0,-131.202,1.54078e-06,88.9188,78.1822,91.0812,111.489,-1207.59,-480.715,-1246.38,-395.949
-1308.0,-700.0,-131.313,1.53944e-06,88.9074,78.5438,91.0926,111.489,-1207.59,-480.715,-1246.38,-395.949
-1306.0,-700.0,-137.368,1.53814e-06,88.896,78.9062,91.104,111.489,-1207.59,-480.715,-1246.38,-395.949
-1304.0,-700.0,-141.43,1.53688e-06,88.8846,79.2696,91.1154,111.489,-1207.59,-480.715,-1246.38,-395.949
-1302.0,-700.0,-121.129,1.53558e-06,88.8794,79.2162,91.1206,110.634,-1207.27,-480.7,-1244.07,-395.83
-1300.0,-700.0,-121.097,1.53435e-06,88.8785,79.4611,91.1215,110.389,-1207.18,-480.696,-1243.41,-395.796
-1298.0,-700.0,-121.098,1.53314e-06,88.8776,79.7063,91.1224,110.144,-1207.08,-480.692,-1242.75,-395.763
-1296.0,-700.0,-121.129,1.53197e-06,88.8667,79.9519,91.1333,109.898,-1206.99,-480.687,-1242.09,-395.729
-1294.0,-700.0,-121.189,1.53082e-06,88.8553,80.1979,91.1447,109.652,-1206.9,-480.683,-1241.43,-395.695
-1292.0,-700.0,-121.277,1.52971e-06,88.8439,80.4443,91.1561,109.406,-1206.81,-480.679,-1240.77,-395.661
-1290.0,-700.0,-121.393,1.52862e-06,88.8325,80.691,91.1675,109.159,-1206.71,-480.675,-1240.11,-395.627
