X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
800.0,-1700.0,-170.922,1.52289e-06,89.1143,101.363,90.8857,177.684,757.838,-1490.21,757.838,-1490.21
802.0,-1700.0,-170.787,1.52423e-06,89.1363,101.887,90.8637,177.684,757.838,-1490.21,757.838,-1490.21
804.0,-1700.0,-170.671,1.52562e-06,89.1582,102.409,90.8418,177.684,757.838,-1490.21,757.838,-1490.21
806.0,-1700.0,-170.575,1.52708e-06,89.1802,102.929,90.8198,177.684,757.838,-1490.21,757.838,-1490.21
808.0,-1700.0,-170.499,1.52859e-06,89.2021,103.447,90.7979,177.684,757.838,-1490.21,757.838,-1490.21
810.0,-1700.0,-170.442,1.53017e-06,89.224,103.963,90.776,177.684,757.838,-1490.21,757.838,-1490.21
812.0,-1700.0,-170.402,1.5318e-06,89.2459,104.476,90.7541,177.684,757.838,-1490.21,757.838,-1490.21
814.0,-1700.0,-170.38,1.53349e-06,89.2678,104.987,90.7322,177.684,757.838,-1490.21,757.838,-1490.21
816.0,-1700.0,-170.374,1.53523e-06,89.2897,105.495,90.7103,177.684,757.838,-1490.21,757.838,-1490.21
818.0,-1700.0,-174.405,1.97115e-06,89.4631,126.3,90.5369,178.822,666.038,-1493.13,666.038,-1493.13
820.0,-1700.0,-174.293,1.97511e-06,89.4806,126.658,90.5194,178.822,666.038,-1493.13,666.038,-1493.13
822.0,-1700.0,-174.222,1.9791e-06,89.4979,127.013,90.5021,178.822,666.038,-1493.13,666.038,-1493.13
824.0,-1700.0,-174.183,1.98313e-06,89.5152,127.365,90.4848,178.822,666.038,-1493.13,666.038,-1493.13
826.0,-1700.0,-174.168,1.98719e-06,89.5324,127.713,90.4676,178.822,666.038,-1493.13,666.038,-1493.13
828.0,-1700.0,-174.173,1.99129e-06,89.5435,128.058,90.4565,178.822,666.038,-1493.13,666.038,-1493.13
830.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
832.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
834.0,-1700.0,-199.603,1.20471e-06,89.2565,-81.6247,90.7435,-167.386,838.102,-1536.23,836.227,-1715.13
836.0,-1700.0,-201.212,1.20377e-06,89.2425,-82.2066,90.7575,-167.386,838.102,-1536.23,838.062,-1715.07
838.0,-1700.0,-179.661,2.11353e-06,89.5641,-53.5745,90.4359,178.822,666.038,-1493.13,843.457,-1707.39
840.0,-1700.0,-180.721,2.10958e-06,89.5633,-53.8838,90.4367,178.822,666.038,-1493.13,843.397,-1704.66
842.0,-1700.0,-194.435,1.0867e-06,89.1522,95.6746,90.8478,-167.142,842.699,-1535.91,838.969,-1669.49
844.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
848.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
850.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
852.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
854.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
