X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
1000.0,-1700.0,-165.485,2.14003e-06,87.6052,-66.129,88.0524,110.992,1192.73,-1481.05,1010.47,-1723.66
1002.0,-1700.0,-164.761,2.13734e-06,87.6018,-66.2927,88.0506,110.828,1192.79,-1481.05,1012.35,-1723.56
1004.0,-1700.0,-164.104,2.13466e-06,87.6039,-66.4569,88.0488,110.664,1192.85,-1481.05,1014.22,-1723.46
1006.0,-1700.0,-163.506,2.132e-06,87.6123,-66.6215,88.047,110.499,1192.91,-1481.05,1016.1,-1723.36
1008.0,-1700.0,-162.975,2.12935e-06,87.6208,-66.7865,88.0452,110.335,1192.97,-1481.04,1017.98,-1723.26
1010.0,-1700.0,-162.503,2.12672e-06,87.6293,-66.9519,88.0435,110.169,1193.04,-1481.04,1019.85,-1723.16
1012.0,-1700.0,-162.086,2.12411e-06,87.6378,-67.1178,88.0417,110.004,1193.1,-1481.04,1021.73,-1723.06
1014.0,-1700.0,-161.717,2.12151e-06,87.6465,-67.284,88.04,109.838,1193.16,-1481.03,1023.61,-1722.96
1016.0,-1700.0,-161.392,2.11893e-06,87.6551,-67.4507,88.0382,109.671,1193.22,-1481.03,1025.49,-1722.85
1018.0,-1700.0,-157.28,1.84956e-06,87.3869,71.04,87.6583,-107.165,1193.76,-1520.2,1135.25,-1358.71
1020.0,-1700.0,-158.424,1.96886e-06,87.3781,72.4841,88.0504,110.807,1192.8,-1481.05,1127.69,-1358.77
1022.0,-1700.0,-158.203,1.96686e-06,87.3849,72.6697,88.0484,110.621,1192.87,-1481.05,1128.48,-1358.77
1024.0,-1700.0,-158.027,1.96488e-06,87.3823,72.8557,88.0463,110.435,1192.94,-1481.04,1129.27,-1358.76
1026.0,-1700.0,-157.875,1.96293e-06,87.3797,73.042,88.0443,110.249,1193.01,-1481.04,1130.06,-1358.75
1028.0,-1700.0,-157.745,1.96099e-06,87.3772,73.2287,88.0423,110.063,1193.08,-1481.04,1130.84,-1358.75
1030.0,-1700.0,-157.636,1.95908e-06,87.3747,73.4158,88.0404,109.876,1193.14,-1481.04,1131.63,-1358.74
1032.0,-1700.0,-157.546,1.95719e-06,87.3722,73.6032,88.0384,109.688,1193.21,-1481.03,1132.42,-1358.73
1034.0,-1700.0,-157.473,1.95532e-06,87.3697,73.791,88.0365,109.501,1193.28,-1481.03,1133.21,-1358.73
1036.0,-1700.0,-157.417,1.95347e-06,87.3672,73.9792,88.0346,109.312,1193.35,-1481.03,1133.99,-1358.72
1038.0,-1700.0,-178.411,1.51905e-06,88.9379,-89.8742,91.0621,-161.784,1026.46,-1557.11,1038.14,-1764.63
1040.0,-1700.0,-175.619,9.54495e-07,88.3095,75.3287,91.6905,-157.684,1079.4,-1549.5,1079.4,-1549.5
1042.0,-1700.0,-170.627,1.54691e-06,88.957,-75.3969,91.043,-161.784,1026.46,-1557.11,1058.68,-1764.03
1044.0,-1700.0,-158.816,1.8582e-06,87.4257,115.441,87.6623,-107.438,1193.66,-1520.2,1027.39,-1665.09
1046.0,-1700.0,-159.351,1.86106e-06,87.4423,115.626,87.665,-107.624,1193.58,-1520.2,1027.15,-1660.71
1048.0,-1700.0,-159.942,1.86393e-06,87.4732,115.811,87.6677,-107.809,1193.51,-1520.2,1026.92,-1656.42
1050.0,-1700.0,-164.039,1.12699e-06,88.6386,70.4226,91.3614,-161.784,1026.46,-1557.11,1068.05,-1649.23
1052.0,-1700.0,-163.923,1.12479e-06,88.6425,71.1223,91.3575,-161.784,1026.46,-1557.11,1068.2,-1652.64
1054.0,-1700.0,-178.815,1.52048e-06,88.9958,-93.2352,91.0042,-161.784,1026.46,-1557.11,1050.37,-1764.27
1056.0,-1700.0,-178.484,1.52088e-06,88.9961,-93.6543,91.0039,-161.784,1026.46,-1557.11,1051.9,-1764.23
1058.0,-1700.0,-175.495,1.77684e-06,89.1407,79.3783,90.8593,-147.868,1131.92,-1542.76,1067.96,-1646.9
1060.0,-1700.0,-176.074,1.77563e-06,89.1401,79.7462,90.8599,-147.868,1131.92,-1542.76,1068.26,-1654.31
1062.0,-1700.0,-173.767,1.52623e-06,88.9996,-97.1142,91.0004,-161.784,1026.46,-1557.11,1053.99,-1764.17
1064.0,-1700.0,-173.257,1.52708e-06,89.0002,-97.5278,90.9998,-161.784,1026.46,-1557.11,1055.53,-1764.12
1066.0,-1700.0,-162.918,1.11249e-06,88.6275,75.0237,91.3725,-161.784,1026.46,-1557.11,1069.99,-1685.1
1068.0,-1700.0,-162.336,1.10646e-06,88.62,106.211,91.38,-161.784,1026.46,-1557.11,1026.46,-1557.11
1070.0,-1700.0,-162.322,1.10837e-06,88.6135,106.948,91.3865,-161.784,1026.46,-1557.11,1026.46,-1557.11
1072.0,-1700.0,-164.635,1.12915e-06,88.6247,-101.495,91.3753,-161.784,1026.46,-1557.11,1071.4,-1702.94
1074.0,-1700.0,-167.392,1.1628e-06,88.6506,105.157,91.3494,-161.784,1026.46,-1557.11,1072.66,-1695.06
1076.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1078.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1080.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1082.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1084.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1086.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1088.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1090.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1092.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1094.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1096.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1098.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1102.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1104.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1106.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1108.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1110.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1112.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1114.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1116.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1118.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1120.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1122.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1124.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1126.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1128.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1130.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1132.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1134.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1136.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1138.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1140.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1142.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1144.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1146.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1148.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1152.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1154.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1156.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1160.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1162.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1164.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
