X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
900.0,-1600.0,-166.878,1.70459e-06,89.0678,40.7558,90.9322,56.0482,1127.76,-1358.77,961.874,-1546.68
902.0,-1600.0,-167.225,1.69954e-06,89.065,40.9565,90.935,56.0482,1127.76,-1358.77,963.488,-1546.63
904.0,-1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
906.0,-1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
908.0,-1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
910.0,-1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
912.0,-1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
914.0,-1600.0,-195.844,1.69613e-06,89.1141,168.7,90.8859,-120.089,1088.48,-1419.89,893.927,-1595.99
916.0,-1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
918.0,-1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
920.0,-1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
922.0,-1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
924.0,-1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
926.0,-1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
928.0,-1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
930.0,-1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
932.0,-1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
934.0,-1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
936.0,-1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
938.0,-1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
940.0,-1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
942.0,-1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
944.0,-1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
946.0,-1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
948.0,-1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
950.0,-1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
952.0,-1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
954.0,-1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
956.0,-1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
958.0,-1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
960.0,-1600.0,-162.287,1.18938e-06,77.5072,60.5116,87.9966,-60.2568,1114.0,-1424.51,960.157,-1599.72
962.0,-1600.0,-159.558,1.1842e-06,77.4113,-56.5125,87.9921,-60.483,1114.01,-1424.74,998.771,-1655.58
964.0,-1600.0,-160.644,1.18056e-06,77.4228,-56.7941,87.9867,-60.7543,1114.02,-1425.03,1000.32,-1655.5
966.0,-1600.0,-161.533,1.17694e-06,77.4349,-57.0774,87.9813,-61.0272,1114.02,-1425.33,1001.88,-1655.41
968.0,-1600.0,-161.854,1.17335e-06,77.4475,-57.3624,87.976,-61.3019,1114.03,-1425.63,1003.44,-1655.33
970.0,-1600.0,-161.509,1.16979e-06,77.4606,-57.6492,87.9706,-61.5782,1114.04,-1425.94,1004.99,-1655.25
972.0,-1600.0,-160.83,1.16626e-06,77.4743,-57.9376,87.9653,-61.8563,1114.05,-1426.26,1006.55,-1655.16
974.0,-1600.0,-160.207,1.16275e-06,77.4881,-58.2278,87.96,-62.136,1114.06,-1426.59,1008.11,-1655.08
976.0,-1600.0,-159.745,1.15923e-06,77.5616,-58.5253,87.9547,-62.4161,1114.07,-1426.92,1009.67,-1654.99
978.0,-1600.0,-159.663,1.15572e-06,77.6484,-58.8256,87.9495,-62.6977,1114.07,-1427.27,1011.22,-1654.91
980.0,-1600.0,-159.962,1.15224e-06,77.7366,-59.1275,87.9443,-62.981,1114.08,-1427.62,1012.78,-1654.83
982.0,-1600.0,-160.398,1.14878e-06,77.8261,-59.431,87.9391,-63.266,1114.09,-1427.98,1014.33,-1654.74
984.0,-1600.0,-160.4,1.14536e-06,77.9171,-59.736,87.9339,-63.5528,1114.1,-1428.35,1015.89,-1654.66
986.0,-1600.0,-156.38,1.69539e-06,88.7579,148.518,88.8691,151.577,1087.74,-1393.36,979.138,-1595.8
988.0,-1600.0,-156.766,1.70107e-06,88.7951,148.636,88.8676,151.694,1087.74,-1393.4,979.093,-1594.57
990.0,-1600.0,-157.261,1.70676e-06,88.832,148.753,88.8661,151.81,1087.74,-1393.43,979.049,-1593.36
992.0,-1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
994.0,-1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996.0,-1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
998.0,-1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000.0,-1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1002.0,-1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1004.0,-1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1006.0,-1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1008.0,-1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1010.0,-1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1012.0,-1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1014.0,-1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1016.0,-1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018.0,-1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1020.0,-1600.0,-163.407,2.07635e-06,88.9169,-80.4257,80.2567,100.076,1092.24,-1356.3,1047.72,-1764.35
1022.0,-1600.0,-163.737,2.07526e-06,88.9087,-80.6074,80.2524,99.8915,1092.38,-1356.3,1049.18,-1764.31
1024.0,-1600.0,-144.701,1.52298e-06,89.5667,60.822,90.4333,58.5657,1125.19,-1358.79,1086.61,-1487.87
1026.0,-1600.0,-148.305,1.51974e-06,89.5551,61.146,90.4449,58.5657,1125.19,-1358.79,1087.8,-1487.83
1028.0,-1600.0,-149.593,1.29261e-06,89.4645,47.4556,90.5355,46.3688,1139.4,-1358.67,1177.75,-1436.83
1030.0,-1600.0,-148.666,1.28812e-06,89.4501,47.7967,90.5499,46.3688,1139.4,-1358.67,1177.76,-1437.06
1032.0,-1600.0,-147.701,1.28365e-06,89.4356,48.1415,90.5644,46.3688,1139.4,-1358.67,1177.77,-1437.3
1034.0,-1600.0,-146.699,1.27922e-06,89.421,48.4901,90.579,46.3688,1139.4,-1358.67,1177.78,-1437.55
1036.0,-1600.0,-155.15,1.98564e-06,88.2804,55.4516,87.716,-52.8012,1114.72,-1419.4,1237.45,-1307.42
1038.0,-1600.0,-155.408,1.98187e-06,88.2649,55.6105,87.7115,-52.9604,1114.64,-1419.4,1237.47,-1308.56
1040.0,-1600.0,-155.725,1.97812e-06,88.2495,55.77,87.7069,-53.1202,1114.56,-1419.4,1237.5,-1309.71
1042.0,-1600.0,-158.686,1.49508e-06,89.4615,63.8115,90.5385,58.5657,1125.19,-1358.79,1097.32,-1487.51
1044.0,-1600.0,-154.742,1.52326e-06,89.4608,60.0854,90.5392,-120.089,1088.48,-1419.89,1132.08,-1446.91
1046.0,-1600.0,-144.533,1.51992e-06,89.4451,60.6708,90.5549,-120.322,1088.47,-1419.71,1132.01,-1446.91
1048.0,-1600.0,-136.804,1.51668e-06,89.4226,61.0203,90.5774,-120.322,1088.47,-1419.71,1132.8,-1446.89
1050.0,-1600.0,-135.493,1.51346e-06,89.4,61.2254,90.6,-120.089,1088.48,-1419.89,1134.1,-1446.86
1052.0,-1600.0,-138.04,1.51028e-06,89.3774,61.611,90.6226,-120.089,1088.48,-1419.89,1134.78,-1446.84
