X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
1800.0,1600.0,-120.562,2.3033e-06,89.6569,-87.0411,90.3431,-113.901,1811.63,1374.95,1811.63,1374.95
1802.0,1600.0,-135.387,2.29708e-06,89.6489,-108.432,90.3511,-108.595,1856.78,1374.3,1789.68,1563.04
1804.0,1600.0,-142.338,2.70223e-06,93.0422,14.7829,90.7712,-13.867,2294.33,1727.34,1836.11,1608.47
1806.0,1600.0,-142.283,2.69576e-06,93.0379,14.8192,90.7711,-13.9035,2294.33,1727.14,1835.31,1607.75
1808.0,1600.0,-142.107,2.68915e-06,89.9349,14.6236,90.771,-13.9484,2294.34,1726.9,2294.34,1726.9
1810.0,1600.0,-146.118,1.03303e-06,84.4445,142.195,90.4055,-139.475,1786.95,1617.88,1786.95,1617.88
1812.0,1600.0,-139.316,1.01602e-06,89.0611,55.1297,90.9389,-128.088,1866.95,1630.24,1831.5,1627.99
1814.0,1600.0,-120.084,1.01226e-06,89.0258,55.9969,90.9742,-128.004,1850.25,1608.36,1832.94,1628.08
1816.0,1600.0,-118.193,1.00855e-06,89.0027,56.3112,90.9973,-127.69,1851.97,1608.41,1834.8,1628.2
1818.0,1600.0,-116.792,1.00487e-06,88.999,56.6279,91.001,-127.373,1853.69,1608.46,1836.65,1628.32
1820.0,1600.0,-115.814,1.00121e-06,88.9954,56.9469,91.0046,-127.054,1855.41,1608.5,1838.5,1628.43
1822.0,1600.0,-115.143,9.97589e-07,88.9917,57.2682,91.0083,-126.733,1857.13,1608.55,1840.35,1628.55
1824.0,1600.0,-114.695,9.93997e-07,88.9881,57.5918,91.0119,-126.409,1858.84,1608.6,1842.2,1628.67
1826.0,1600.0,-114.411,9.90437e-07,88.9844,57.9178,91.0156,-126.083,1860.55,1608.65,1844.05,1628.79
1828.0,1600.0,-129.646,9.86923e-07,88.9761,57.6792,91.0239,-125.609,1863.01,1608.72,1846.3,1628.93
1830.0,1600.0,-129.611,2.05797e-06,89.5832,-125.777,90.6157,-125.804,1851.14,1593.63,1733.98,1466.75
1832.0,1600.0,-129.613,2.06188e-06,89.5707,-125.927,90.6145,-125.955,1850.3,1593.61,1734.05,1464.83
1834.0,1600.0,-129.654,2.06581e-06,89.5582,-126.077,90.6132,-126.104,1849.45,1593.58,1734.13,1462.92
1836.0,1600.0,-129.679,2.06975e-06,89.5457,-126.227,90.612,-126.254,1848.61,1593.56,1734.2,1461.04
1838.0,1600.0,-129.724,2.0737e-06,89.5333,-126.375,90.6107,-126.402,1847.77,1593.54,1734.27,1459.18
1840.0,1600.0,-129.998,2.07766e-06,89.528,-126.524,90.6095,-126.55,1846.92,1593.51,1734.34,1457.34
1842.0,1600.0,-130.451,2.08164e-06,89.5289,-126.671,90.6083,-126.698,1846.08,1593.49,1734.42,1455.51
1844.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1846.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1848.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1850.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1852.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1854.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1856.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1858.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1860.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1862.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1864.0,1600.0,-109.101,8.07285e-07,88.5242,55.7843,91.4758,-124.216,1864.0,1600.0,2000.0,1800.0
1866.0,1600.0,-109.06,8.03553e-07,88.5173,56.1779,91.4827,-123.822,1866.0,1600.0,2000.0,1800.0
1868.0,1600.0,-109.02,7.99859e-07,88.5105,56.5752,91.4895,-123.425,1868.0,1600.0,2000.0,1800.0
1870.0,1600.0,-108.98,7.96203e-07,88.5036,56.9761,91.4964,-123.024,1870.0,1600.0,2000.0,1800.0
1872.0,1600.0,-108.941,7.92587e-07,88.4968,57.3808,91.5032,-122.619,1872.0,1600.0,2000.0,1800.0
1874.0,1600.0,-108.901,7.89011e-07,88.49,57.7891,91.51,-122.211,1874.0,1600.0,2000.0,1800.0
