X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
1700.0,1400.0,-120.98,1.95686e-06,89.0064,-154.051,90.9936,-151.634,1540.58,1405.94,1624.95,1363.48
1702.0,1400.0,-121.174,1.96286e-06,89.0258,-154.136,90.9742,-151.719,1540.57,1406.62,1626.64,1363.47
1704.0,1400.0,-121.385,1.96885e-06,89.0452,-154.221,90.9548,-151.804,1540.56,1407.3,1628.33,1363.46
1706.0,1400.0,-121.614,1.97485e-06,89.0644,-154.305,90.9356,-151.888,1540.55,1407.98,1630.03,1363.44
1708.0,1400.0,-121.862,1.98086e-06,89.0835,-154.389,90.9165,-151.972,1540.54,1408.65,1631.72,1363.43
1710.0,1400.0,-118.419,1.04712e-06,88.2885,-53.6382,91.7115,-127.381,1744.83,1396.91,1712.86,1396.11
1712.0,1400.0,-117.855,1.04317e-06,88.2975,-53.9335,91.7025,-127.086,1746.51,1396.95,1714.79,1396.16
1714.0,1400.0,-117.105,1.01812e-06,88.2714,56.257,91.7286,-127.606,1743.54,1396.88,1725.81,1417.68
1716.0,1400.0,-116.075,1.01442e-06,88.281,56.5706,91.719,-127.292,1745.34,1396.92,1727.74,1417.79
1718.0,1400.0,-115.361,1.01075e-06,88.2907,56.8864,91.7093,-126.976,1747.13,1396.97,1729.68,1417.9
1720.0,1400.0,-122.546,1.00712e-06,88.3005,57.3194,91.6995,-126.68,1748.8,1397.01,1731.56,1418.01
1722.0,1400.0,-117.903,1.14861e-06,88.524,43.6764,91.476,-114.421,1798.23,1375.87,1741.47,1418.59
1724.0,1400.0,-117.817,1.14379e-06,88.5318,43.9073,91.4682,-114.19,1799.46,1376.18,1743.44,1418.71
1726.0,1400.0,-113.826,9.02682e-07,88.1574,-47.1511,91.8426,-130.006,1729.23,1396.52,1729.23,1396.52
1728.0,1400.0,-114.937,8.9815e-07,88.1661,-47.4633,91.8339,-129.693,1731.15,1396.57,1731.15,1396.57
1730.0,1400.0,-116.519,8.93645e-07,88.1749,-47.7788,91.8251,-129.378,1733.07,1396.62,1733.07,1396.62
1732.0,1400.0,-109.773,8.71998e-07,88.1481,49.9697,91.8519,-130.03,1732.0,1400.0,1900.0,1600.0
1734.0,1400.0,-109.73,8.67728e-07,88.1279,50.3073,91.8721,-129.693,1734.0,1400.0,1900.0,1600.0
1736.0,1400.0,-109.688,8.63493e-07,88.1001,50.6482,91.8999,-129.352,1736.0,1400.0,1900.0,1600.0
1738.0,1400.0,-109.645,8.59288e-07,88.072,50.9925,91.928,-129.007,1738.0,1400.0,1900.0,1600.0
1740.0,1400.0,-109.603,8.55116e-07,88.0437,51.3402,91.9563,-128.66,1740.0,1400.0,1900.0,1600.0
1742.0,1400.0,-109.56,8.50975e-07,88.0152,51.6913,91.9848,-128.309,1742.0,1400.0,1900.0,1600.0
