X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
1900.0,1300.0,-115.764,1.17852e-06,88.5724,57.5095,91.4276,-125.287,2008.6,1370.85,1974.03,1416.24
1902.0,1300.0,-115.93,1.17495e-06,88.5543,57.7841,91.4457,-125.013,2009.54,1370.87,1975.28,1416.29
1904.0,1300.0,-113.575,9.5836e-07,88.209,140.822,91.791,-135.721,1899.05,1304.04,1899.05,1304.04
1906.0,1300.0,-114.247,9.63558e-07,88.1851,141.073,91.8149,-135.971,1898.97,1305.68,1898.97,1305.68
1908.0,1300.0,-115.123,9.68774e-07,88.1616,141.321,91.8384,-136.219,1898.9,1307.28,1898.9,1307.28
1910.0,1300.0,-116.253,9.74008e-07,88.1384,141.566,91.8616,-136.465,1898.83,1308.86,1898.83,1308.86
1912.0,1300.0,-117.649,9.7926e-07,88.1154,141.809,91.8846,-136.708,1898.76,1310.41,1898.76,1310.41
1914.0,1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1916.0,1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1918.0,1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1920.0,1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1922.0,1300.0,-128.514,1.29002e-06,88.4445,149.836,91.5555,-148.571,1868.97,1358.81,1920.67,1300.77
1924.0,1300.0,-127.067,1.29579e-06,88.447,149.984,91.553,-148.719,1868.96,1359.63,1920.66,1301.93
1926.0,1300.0,-122.088,1.15219e-06,88.2534,121.138,91.7466,-123.13,2015.79,1370.98,1920.61,1308.92
1928.0,1300.0,-120.602,1.15566e-06,88.2586,121.422,91.7414,-123.414,2014.87,1370.96,1920.59,1312.13
