X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
1600.0,1600.0,-173.626,2.688e-06,89.1904,-160.037,90.8096,-45.0964,1985.2,1614.17,1534.09,1576.06
1602.0,1600.0,-173.596,2.69427e-06,89.1863,-160.109,90.8137,-45.0964,1985.2,1614.17,1534.12,1575.44
1604.0,1600.0,-173.571,2.70055e-06,89.1822,-160.18,90.8178,-45.0964,1985.2,1614.17,1534.15,1574.82
1606.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1608.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1622.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1624.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1626.0,1600.0,-158.676,1.01391e-06,61.984,-46.7039,89.1418,-124.649,1646.64,1578.1,1646.64,1578.1
1628.0,1600.0,-159.123,1.00989e-06,61.8219,-46.9971,89.1386,-124.347,1648.39,1578.14,1648.39,1578.14
1630.0,1600.0,-145.135,1.18107e-06,88.0616,-135.664,91.9384,-135.517,1624.27,1627.42,1625.31,1595.41
1632.0,1600.0,-136.752,1.1859e-06,88.0695,-137.039,91.9305,-135.517,1624.27,1627.42,1625.36,1593.82
1634.0,1600.0,-149.38,1.19083e-06,88.0775,-138.347,91.9225,-135.517,1624.27,1627.42,1625.41,1592.36
1636.0,1600.0,-148.905,1.19586e-06,88.0856,-139.59,91.9144,-135.517,1624.27,1627.42,1625.45,1591.02
1638.0,1600.0,-150.95,1.20098e-06,88.0975,-140.774,91.9025,-135.517,1624.27,1627.42,1625.49,1589.79
1640.0,1600.0,-153.789,1.20617e-06,88.1324,-141.9,91.8676,-135.517,1624.27,1627.42,1625.53,1588.65
1642.0,1600.0,-157.096,9.40672e-07,61.2383,129.825,89.2225,-134.439,1624.48,1621.01,1624.48,1621.01
1644.0,1600.0,-157.808,9.77861e-07,61.2201,-49.7446,89.1127,-121.882,1662.22,1578.49,1662.22,1578.49
1646.0,1600.0,-154.657,9.48048e-07,65.2262,132.767,89.2175,-134.828,1624.41,1623.35,1624.41,1623.35
1648.0,1600.0,-153.77,9.52008e-07,66.9498,133.881,89.2148,-135.034,1624.37,1624.58,1624.37,1624.58
1650.0,1600.0,-153.674,9.56113e-07,68.5093,134.826,89.2121,-135.246,1624.33,1625.83,1624.33,1625.83
1652.0,1600.0,-154.522,9.60344e-07,69.9199,135.64,89.2093,-135.463,1624.29,1627.1,1624.29,1627.1
1654.0,1600.0,-155.84,1.06726e-06,72.9342,-127.664,89.2837,-129.902,1625.44,1591.24,1636.9,1577.85
1656.0,1600.0,-154.942,1.07104e-06,73.9681,-128.304,89.2804,-130.137,1625.39,1592.92,1638.54,1577.89
1658.0,1600.0,-121.901,1.08961e-06,88.1991,-46.2404,91.8009,-131.202,1625.15,1600.29,1662.62,1595.18
1660.0,1600.0,-124.268,1.08499e-06,88.2212,-46.4951,91.7788,-130.947,1625.21,1598.55,1662.58,1597.28
1662.0,1600.0,-127.193,1.08039e-06,88.2393,-46.7519,91.7607,-130.691,1625.26,1596.78,1662.55,1599.41
1664.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1666.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1668.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1670.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1674.0,1600.0,-116.902,1.13952e-06,88.4156,-42.0129,91.5844,-133.856,1624.6,1617.45,1681.51,1593.23
