X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
1700.0,1500.0,-152.549,1.6604e-06,86.2886,-65.5497,89.1472,-113.428,1758.03,1372.37,1758.03,1372.37
1702.0,1500.0,-152.982,1.65765e-06,86.2821,-65.7601,89.1458,-113.217,1759.46,1372.38,1759.46,1372.38
1704.0,1500.0,-153.517,1.65494e-06,86.2568,-65.9708,89.1445,-113.006,1760.89,1372.39,1760.89,1372.39
1706.0,1500.0,-135.889,9.29839e-07,87.2961,45.9263,90.6971,-134.131,1716.32,1510.66,1716.32,1510.66
1708.0,1500.0,-140.357,9.25234e-07,86.301,46.2756,90.6937,-133.836,1716.39,1508.77,1716.39,1508.77
1710.0,1500.0,-145.151,9.20673e-07,84.7321,46.6938,90.6902,-133.539,1716.47,1506.86,1716.47,1506.86
1712.0,1500.0,-150.556,9.16182e-07,81.9,47.3242,90.6867,-133.242,1716.54,1504.93,1716.54,1504.93
1714.0,1500.0,-157.138,9.11849e-07,75.4051,48.9759,90.6833,-132.951,1716.62,1503.01,1716.62,1503.01
1716.0,1500.0,-162.404,9.08296e-07,53.7421,63.6138,90.6803,-132.705,1716.68,1501.37,1716.68,1501.37
1718.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1720.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1722.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1726.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1728.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1730.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1732.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734.0,1500.0,-138.637,2.41562e-06,89.5971,-74.5978,90.4029,-103.085,1820.93,1359.82,1747.67,1450.39
1736.0,1500.0,-126.116,2.41387e-06,89.5901,-74.8444,90.4099,-103.033,1821.26,1359.82,1749.42,1450.46
1738.0,1500.0,-126.293,2.41213e-06,89.5831,-74.9974,90.4169,-102.88,1822.22,1359.83,1751.26,1450.53
1740.0,1500.0,-126.481,2.41042e-06,89.5762,-75.1506,90.4238,-102.727,1823.18,1359.84,1753.1,1450.6
1742.0,1500.0,-139.108,8.51001e-07,88.7805,45.7709,91.2195,-127.86,1754.54,1512.88,1754.54,1512.88
1744.0,1500.0,-125.662,8.4656e-07,88.755,50.7107,91.245,-127.86,1754.54,1512.88,1754.54,1512.88
1746.0,1500.0,-109.473,8.42463e-07,88.7298,52.4037,91.2702,-127.596,1746.0,1500.0,1900.0,1700.0
1748.0,1500.0,-109.431,8.38415e-07,88.7044,52.7652,91.2956,-127.235,1748.0,1500.0,1900.0,1700.0
1750.0,1500.0,-109.389,8.34402e-07,88.6789,53.1301,91.3211,-126.87,1750.0,1500.0,1900.0,1700.0
1752.0,1500.0,-109.347,8.30423e-07,88.6531,53.4986,91.3469,-126.501,1752.0,1500.0,1900.0,1700.0
1754.0,1500.0,-109.306,8.26478e-07,88.6272,53.8706,91.3728,-126.129,1754.0,1500.0,1900.0,1700.0
1756.0,1500.0,-109.264,8.22569e-07,88.6011,54.2461,91.3989,-125.754,1756.0,1500.0,1900.0,1700.0
1758.0,1500.0,-109.223,8.18684e-07,88.608,54.6252,91.392,-125.375,1758.0,1500.0,1900.0,1700.0
1760.0,1500.0,-109.182,8.14833e-07,88.6212,55.008,91.3788,-124.992,1760.0,1500.0,1900.0,1700.0
1762.0,1500.0,-109.141,8.11019e-07,88.6346,55.3943,91.3654,-124.606,1762.0,1500.0,1900.0,1700.0
1764.0,1500.0,-109.1,8.07248e-07,88.631,55.7843,91.369,-124.216,1764.0,1500.0,1900.0,1700.0
1766.0,1500.0,-109.06,8.03515e-07,88.6247,56.1779,91.3753,-123.822,1766.0,1500.0,1900.0,1700.0
1768.0,1500.0,-109.02,7.99821e-07,88.6183,56.5752,91.3817,-123.425,1768.0,1500.0,1900.0,1700.0
1770.0,1500.0,-108.98,7.96166e-07,88.612,56.9761,91.388,-123.024,1770.0,1500.0,1900.0,1700.0
1772.0,1500.0,-108.94,7.92549e-07,88.6056,57.3808,91.3944,-122.619,1772.0,1500.0,1900.0,1700.0
