X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
1700.0,1600.0,-115.895,1.03906e-06,88.479,37.0295,91.521,-139.494,1696.15,1625.85,1715.37,1611.59
1702.0,1600.0,-116.405,1.03375e-06,88.4712,37.2523,91.5288,-139.271,1696.19,1624.52,1715.37,1610.17
1704.0,1600.0,-117.095,1.02844e-06,88.4633,37.4775,91.5367,-139.046,1696.24,1623.16,1715.38,1608.72
1706.0,1600.0,-126.469,1.1075e-06,88.2354,146.233,91.3515,-142.436,1685.05,1634.68,1670.67,1623.62
1708.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1712.0,1600.0,-156.003,1.00837e-06,88.4327,122.893,91.5673,-143.971,1721.51,1670.18,1696.19,1624.44
1714.0,1600.0,-151.783,1.39608e-06,83.2472,154.028,89.3459,-150.542,1623.74,1643.97,1623.74,1643.97
1716.0,1600.0,-150.786,1.5201e-06,88.9604,150.275,91.0396,-141.882,1625.65,1584.74,1691.66,1613.89
1718.0,1600.0,-141.057,1.52514e-06,88.9638,146.76,91.0362,-142.949,1625.39,1592.69,1696.55,1614.06
1720.0,1600.0,-145.341,1.53079e-06,88.9677,149.058,91.0323,-142.949,1625.39,1592.69,1696.55,1614.06
1722.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1726.0,1600.0,-184.55,9.376e-07,39.1355,-3.2953,87.3746,-128.23,1741.73,1599.09,1741.73,1599.09
1728.0,1600.0,-147.646,1.44686e-06,89.0239,158.674,90.9761,-150.317,1623.79,1642.56,1715.39,1604.92
1730.0,1600.0,-151.6,1.45311e-06,89.0614,161.378,90.9386,-150.317,1623.79,1642.56,1715.39,1604.92
1732.0,1600.0,-149.312,1.44878e-06,89.092,163.491,90.908,-151.185,1623.61,1647.96,1715.39,1604.92
1734.0,1600.0,-151.74,1.4552e-06,89.1055,165.183,90.8945,-151.185,1623.61,1647.96,1715.39,1604.92
1736.0,1600.0,-148.028,1.46358e-06,89.1106,-159.844,90.8894,-151.185,1623.61,1647.96,1733.19,1598.97
1738.0,1600.0,-150.827,1.46988e-06,89.1145,-161.514,90.8855,-151.185,1623.61,1647.96,1735.0,1599.0
1740.0,1600.0,-153.078,1.47623e-06,89.1183,-162.936,90.8817,-151.185,1623.61,1647.96,1736.82,1599.02
1742.0,1600.0,-153.628,1.49147e-06,85.4552,152.664,89.3418,-151.226,1623.6,1648.21,1732.34,1604.99
1744.0,1600.0,-156.89,1.48907e-06,89.1259,-165.224,90.8741,-151.185,1623.61,1647.96,1740.5,1599.08
1746.0,1600.0,-158.986,1.49553e-06,89.1429,-166.157,90.8571,-151.185,1623.61,1647.96,1742.36,1599.1
1748.0,1600.0,-160.887,1.50201e-06,89.1681,-166.981,90.8319,-151.185,1623.61,1647.96,1744.24,1599.13
1750.0,1600.0,-161.624,1.50851e-06,89.193,-167.714,90.807,-151.185,1623.61,1647.96,1746.13,1599.16
1752.0,1600.0,-160.958,2.33237e-06,89.4919,-71.0191,90.5081,-98.128,1839.18,1374.15,1834.57,1359.94
1754.0,1600.0,-160.443,2.33021e-06,89.5053,-71.4232,90.4947,-98.128,1839.18,1374.15,1834.68,1359.94
1756.0,1600.0,-140.051,2.36058e-06,90.1856,-102.436,90.5929,-105.948,1774.1,1359.43,1732.87,1495.1
1758.0,1600.0,-140.257,2.36203e-06,90.1869,-102.594,90.5992,-106.106,1772.78,1359.42,1733.12,1488.64
1760.0,1600.0,-140.336,2.36349e-06,90.1767,-102.752,90.6054,-106.264,1771.47,1359.41,1733.37,1482.32
1762.0,1600.0,-140.427,2.36498e-06,90.1678,-102.91,90.6116,-106.421,1770.15,1359.4,1733.61,1476.14
1764.0,1600.0,-140.53,2.36648e-06,90.1598,-103.068,90.6178,-106.579,1768.83,1359.39,1733.85,1470.09
1766.0,1600.0,-140.642,2.36799e-06,90.1527,-103.225,90.624,-106.736,1767.51,1359.37,1734.08,1464.17
1768.0,1600.0,-143.163,2.40287e-06,90.1433,103.66,90.6226,-106.7,1767.8,1359.38,1766.75,1605.13
1770.0,1600.0,-139.634,2.34523e-06,89.5241,78.9668,90.4759,-100.183,1820.93,1359.82,1771.0,1605.15
1772.0,1600.0,-134.955,2.34397e-06,89.5239,79.4075,90.4761,-100.183,1820.93,1359.82,1772.96,1605.16
1774.0,1600.0,-131.244,2.30891e-06,89.5166,-78.9435,90.4834,-100.183,1820.93,1359.82,1820.93,1359.82
1776.0,1600.0,-139.563,2.30766e-06,89.5164,-79.4037,90.4836,-100.183,1820.93,1359.82,1820.93,1359.82
1778.0,1600.0,-142.295,7.97797e-07,86.2498,59.3743,91.185,-123.238,1779.92,1616.76,1780.25,1603.79
1780.0,1600.0,-141.931,7.9324e-07,85.1719,122.862,91.1686,-122.689,1780.01,1613.02,1775.84,1606.44
1782.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1786.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1788.0,1600.0,-131.305,2.30143e-06,98.9538,-80.2899,90.8385,-99.0051,1830.26,1359.9,1791.83,1577.6
1790.0,1600.0,-123.433,2.2992e-06,89.4795,-80.1643,90.5205,-98.8314,1831.62,1359.91,1831.62,1359.91
1792.0,1600.0,-123.63,2.29807e-06,89.4722,-80.3283,90.5278,-98.6675,1832.91,1359.93,1832.91,1359.93
1794.0,1600.0,-123.835,2.29697e-06,89.4649,-80.4924,90.5351,-98.5034,1834.21,1359.94,1834.21,1359.94
1796.0,1600.0,-124.048,2.29587e-06,89.4576,-80.6566,90.5424,-98.3391,1835.5,1359.95,1835.5,1359.95
1798.0,1600.0,-124.269,2.2948e-06,89.4503,-80.821,90.5497,-98.1747,1836.79,1359.96,1836.79,1359.96
