X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
1600.0,1500.0,-171.066,2.63813e-06,89.2124,-66.6898,90.7876,109.903,1753.07,1829.62,1658.92,1363.25
1602.0,1500.0,-176.162,1.94006e-06,88.9289,-42.3583,91.0711,-91.2284,1793.02,1374.54,1715.85,1396.19
1604.0,1500.0,-175.676,1.93514e-06,88.9262,-42.6619,91.0738,-91.2284,1793.02,1374.54,1716.63,1396.21
1606.0,1500.0,-173.73,1.93024e-06,88.9235,-42.969,91.0765,-91.2284,1793.02,1374.54,1717.4,1396.23
1608.0,1500.0,-171.72,1.92537e-06,88.9207,-43.2797,91.0793,-91.2284,1793.02,1374.54,1718.18,1396.25
1610.0,1500.0,-170.176,1.92053e-06,88.918,-43.594,91.082,-91.2284,1793.02,1374.54,1718.95,1396.27
1612.0,1500.0,-169.07,1.91571e-06,88.9153,-43.912,91.0847,-91.2284,1793.02,1374.54,1719.73,1396.29
1614.0,1500.0,-168.283,1.91091e-06,88.9126,-44.2337,91.0874,-91.2284,1793.02,1374.54,1720.51,1396.3
1616.0,1500.0,-167.721,1.90614e-06,88.9182,-44.5591,91.0818,-91.2284,1793.02,1374.54,1721.28,1396.32
1618.0,1500.0,-167.323,1.9014e-06,88.924,-44.8884,91.076,-91.2284,1793.02,1374.54,1722.06,1396.34
1620.0,1500.0,-167.056,1.89668e-06,88.9298,-45.2214,91.0702,-91.2284,1793.02,1374.54,1722.84,1396.36
1622.0,1500.0,-166.905,1.89199e-06,88.9357,-45.5584,91.0643,-91.2284,1793.02,1374.54,1723.62,1396.38
1624.0,1500.0,-166.084,2.60856e-06,89.2342,-70.0176,90.7658,109.903,1753.07,1829.62,1673.76,1363.15
1626.0,1500.0,-164.139,2.6063e-06,89.2398,-70.3018,90.7602,109.903,1753.07,1829.62,1675.0,1363.14
1628.0,1500.0,-162.456,2.60406e-06,89.2453,-70.5869,90.7547,109.903,1753.07,1829.62,1676.23,1363.14
1630.0,1500.0,-156.919,3.77955e-06,89.2843,-83.4573,90.0298,102.193,1730.25,2022.79,1645.67,1363.34
1632.0,1500.0,-157.114,3.77879e-06,89.2902,-83.5578,90.0298,102.093,1730.84,2022.82,1647.43,1363.33
