X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
1900.0,-1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1902.0,-1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1904.0,-1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1906.0,-1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1908.0,-1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1910.0,-1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1912.0,-1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1914.0,-1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1916.0,-1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1918.0,-1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1920.0,-1300.0,-204.688,2.19924e-06,89.4074,127.514,90.5926,-104.421,2062.06,-1247.55,1887.26,-1257.35
1922.0,-1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1924.0,-1300.0,-205.689,1.82662e-06,89.3394,131.404,90.6606,-104.706,2061.31,-1247.42,1887.0,-1258.04
1926.0,-1300.0,-169.757,1.3494e-06,89.1416,62.4806,90.8584,-108.946,2050.06,-1245.49,1996.82,-1164.07
1928.0,-1300.0,-169.033,1.34633e-06,89.1756,62.8878,90.8244,-108.946,2050.06,-1245.49,1997.61,-1164.03
1930.0,-1300.0,-167.055,1.10263e-06,89.0372,-35.6128,90.9628,-112.205,2015.97,-1305.86,1951.05,-1315.07
1932.0,-1300.0,-166.521,1.09722e-06,89.049,-36.2397,90.951,-112.205,2015.97,-1305.86,1952.5,-1315.03
1934.0,-1300.0,-166.349,1.09186e-06,89.0591,-36.886,90.9409,-112.205,2015.97,-1305.86,1953.96,-1314.98
1936.0,-1300.0,-165.123,1.04099e-06,89.0286,44.9067,90.9714,-108.946,2050.06,-1245.49,1949.42,-1286.62
