X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
1800.0,-1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1802.0,-1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1804.0,-1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1806.0,-1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1808.0,-1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1810.0,-1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1812.0,-1000.0,-166.513,1.24333e-06,88.519,25.7136,91.481,-67.4727,2039.65,-895.59,1931.54,-942.433
1814.0,-1000.0,-161.82,1.50179e-06,88.7846,54.4029,91.2154,98.6114,1987.19,-715.381,1866.22,-927.058
1816.0,-1000.0,-163.627,1.49793e-06,88.7923,54.9909,91.2077,98.6114,1987.19,-715.381,1866.26,-928.246
1818.0,-1000.0,-166.778,1.49413e-06,88.8,55.5875,91.2,98.6114,1987.19,-715.381,1866.3,-929.486
1820.0,-1000.0,-168.91,1.22976e-06,88.5452,26.8767,91.4548,-63.89,2043.65,-889.066,1933.74,-942.354
1822.0,-1000.0,-169.57,1.51796e-06,88.8215,79.7729,91.1785,-123.516,1989.04,-816.556,1859.03,-794.758
1824.0,-1000.0,-169.631,1.21788e-06,88.531,27.2667,91.469,-63.89,2043.65,-889.066,1936.01,-942.272
1826.0,-1000.0,-170.988,1.1825e-06,88.487,27.8486,91.513,-53.0072,2036.74,-848.773,1935.21,-942.301
1828.0,-1000.0,-168.852,1.17661e-06,88.4795,28.1197,91.5205,-53.0072,2036.74,-848.773,1936.03,-942.272
1830.0,-1000.0,-167.161,1.17073e-06,88.4852,28.3956,91.5148,-53.0072,2036.74,-848.773,1936.84,-942.242
1832.0,-1000.0,-165.853,1.16486e-06,88.4915,28.6766,91.5085,-53.0072,2036.74,-848.773,1937.65,-942.213
1834.0,-1000.0,-172.74,1.40481e-06,88.7606,81.1539,91.2394,98.6114,1987.19,-715.381,1854.08,-870.991
1836.0,-1000.0,-173.275,1.40383e-06,88.7713,82.0231,91.2287,98.6114,1987.19,-715.381,1854.08,-870.991
1838.0,-1000.0,-165.166,1.45506e-06,88.8256,122.973,91.1744,98.6114,1987.19,-715.381,1812.61,-960.865
1840.0,-1000.0,-164.706,1.45872e-06,88.8396,123.629,91.1604,98.6114,1987.19,-715.381,1812.45,-958.574
1842.0,-1000.0,-164.293,1.46244e-06,88.8536,124.274,91.1464,98.6114,1987.19,-715.381,1812.29,-956.406
1844.0,-1000.0,-163.941,1.46623e-06,88.8578,124.91,91.1422,98.6114,1987.19,-715.381,1812.14,-954.352
1846.0,-1000.0,-173.975,1.5055e-06,88.8876,-11.2093,91.1124,-90.8046,1996.51,-1048.38,1906.84,-1012.06
1848.0,-1000.0,-169.19,1.35033e-06,88.7597,-18.0424,91.2403,-90.8046,1996.51,-1048.38,1996.51,-1048.38
1850.0,-1000.0,-146.805,3.02154e-06,89.4457,73.4705,90.5543,-98.4073,1990.19,-866.346,1868.23,-938.579
1852.0,-1000.0,-143.01,3.01965e-06,89.446,73.6561,90.554,-98.4073,1990.19,-866.346,1870.03,-938.514
1854.0,-1000.0,-138.067,3.01778e-06,89.451,73.8421,90.549,-98.4073,1990.19,-866.346,1871.83,-938.448
1856.0,-1000.0,-170.981,1.56449e-06,88.9513,-117.954,91.0487,98.6114,1987.19,-715.381,1848.74,-1013.67
1858.0,-1000.0,-173.179,1.56764e-06,88.9637,-118.518,91.0363,98.6114,1987.19,-715.381,1850.62,-1013.58
1860.0,-1000.0,-173.297,1.63867e-06,89.0184,38.7331,90.9816,-77.3426,2055.27,-1046.12,1866.9,-994.465
1862.0,-1000.0,-172.996,1.63347e-06,89.0252,39.0353,90.9748,-77.3426,2055.27,-1046.12,1868.92,-994.385
1864.0,-1000.0,-172.509,1.78249e-06,89.1157,-30.6635,90.8843,-97.9803,1990.3,-869.207,2043.69,-1106.54
1866.0,-1000.0,-172.046,1.62314e-06,89.0388,39.6518,90.9612,-77.3426,2055.27,-1046.12,1872.97,-994.227
1868.0,-1000.0,-172.566,1.77103e-06,89.1282,-31.2323,90.8718,-97.9803,1990.3,-869.207,2043.69,-1106.54
1870.0,-1000.0,-172.567,1.59025e-06,89.0392,-33.5145,90.9608,-77.3426,2055.27,-1046.12,2000.18,-1086.21
1872.0,-1000.0,-171.865,1.58469e-06,89.046,-33.7988,90.954,-77.3426,2055.27,-1046.12,2000.76,-1086.2
1874.0,-1000.0,-171.492,1.57915e-06,89.0529,-34.0873,90.9471,-77.3426,2055.27,-1046.12,2001.35,-1086.18
1876.0,-1000.0,-171.309,1.57363e-06,89.0572,-34.3801,90.9428,-77.3426,2055.27,-1046.12,2001.94,-1086.17
1878.0,-1000.0,-171.12,1.56814e-06,89.0539,-34.6774,90.9461,-77.3426,2055.27,-1046.12,2002.53,-1086.16
1880.0,-1000.0,-170.747,1.56266e-06,89.0506,-34.9793,90.9494,-77.3426,2055.27,-1046.12,2003.12,-1086.14
1882.0,-1000.0,-170.14,1.5572e-06,89.0473,-35.2857,90.9527,-77.3426,2055.27,-1046.12,2003.71,-1086.13
1884.0,-1000.0,-165.935,2.5953e-06,89.4284,-67.9632,90.5716,-86.8414,2013.69,-1048.15,1993.92,-1271.56
1886.0,-1000.0,-125.706,2.59505e-06,89.4283,-69.1287,90.5717,-99.0733,1990.05,-862.317,1989.6,-1271.71
1888.0,-1000.0,-125.465,2.59268e-06,89.4278,-69.2665,90.5722,-98.9355,1990.08,-863.111,1990.84,-1271.67
1890.0,-1000.0,-125.247,2.59032e-06,89.4283,-69.4046,90.5717,-98.7975,1990.11,-863.927,1992.07,-1271.63
1892.0,-1000.0,-125.055,2.58798e-06,89.434,-69.5429,90.566,-98.6592,1990.14,-864.764,1993.31,-1271.59
1894.0,-1000.0,-124.89,2.58565e-06,89.4397,-69.6815,90.5603,-98.5206,1990.17,-865.626,1994.55,-1271.54
1896.0,-1000.0,-131.948,2.58334e-06,89.4455,-69.8376,90.5545,-98.4073,1990.19,-866.346,1995.69,-1271.5
1898.0,-1000.0,-137.791,2.58105e-06,89.4512,-70.0713,90.5488,-98.4073,1990.19,-866.346,1996.43,-1271.48
1900.0,-1000.0,-150.923,2.56588e-06,89.4518,-71.2831,90.5482,-80.6242,2044.83,-1071.5,1992.03,-1271.63
1902.0,-1000.0,-153.534,2.58329e-06,89.4555,-72.8165,90.5445,-106.521,1992.73,-824.523,1986.06,-1271.83
1904.0,-1000.0,-172.846,1.53631e-06,89.0844,-151.209,90.9156,-71.3101,2043.48,-928.539,1882.07,-1012.05
1906.0,-1000.0,-175.805,2.52779e-06,89.4435,-124.977,90.5565,-83.5887,2050.06,-1245.49,1884.03,-1031.4
1908.0,-1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1910.0,-1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1912.0,-1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1914.0,-1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1916.0,-1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1918.0,-1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
