X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
1900.0,-1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1902.0,-1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1904.0,-1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1906.0,-1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1908.0,-1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1910.0,-1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1912.0,-1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1914.0,-1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1916.0,-1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1918.0,-1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1920.0,-1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1922.0,-1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1924.0,-1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1926.0,-1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1928.0,-1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1930.0,-1200.0,-162.948,1.22627e-06,88.7837,45.044,91.2163,42.7722,2109.09,-991.587,2044.38,-1085.45
1932.0,-1200.0,-158.012,1.02166e-06,88.5401,48.7165,91.4599,-114.352,2091.18,-1019.48,2044.83,-1071.5
1934.0,-1200.0,-157.719,1.01728e-06,88.5338,49.2239,91.4662,-114.352,2091.18,-1019.48,2044.83,-1071.5
1936.0,-1200.0,-157.449,1.01295e-06,88.5275,49.7393,91.4725,-114.352,2091.18,-1019.48,2044.83,-1071.5
1938.0,-1200.0,-157.193,1.00866e-06,88.5213,50.2626,91.4787,-114.352,2091.18,-1019.48,2044.83,-1071.5
1940.0,-1200.0,-156.949,1.00442e-06,88.515,50.7939,91.485,-114.352,2091.18,-1019.48,2044.83,-1071.5
1942.0,-1200.0,-150.602,1.42495e-06,88.9533,-66.4882,91.0467,-114.352,2091.18,-1019.48,1973.44,-1272.27
1944.0,-1200.0,-151.004,1.4223e-06,88.9514,-66.8491,91.0486,-114.352,2091.18,-1019.48,1974.88,-1272.22
1946.0,-1200.0,-151.322,1.4197e-06,88.9494,-67.2121,91.0506,-114.352,2091.18,-1019.48,1976.32,-1272.17
1948.0,-1200.0,-151.697,1.41714e-06,88.9475,-67.5769,91.0525,-114.352,2091.18,-1019.48,1977.76,-1272.12
1950.0,-1200.0,-152.143,1.41461e-06,88.9457,-67.9437,91.0543,-114.352,2091.18,-1019.48,1979.2,-1272.07
1952.0,-1200.0,-148.767,8.77842e-07,88.3008,57.3821,91.6992,155.046,2084.58,-992.826,2084.58,-992.826
1954.0,-1200.0,-148.435,8.74265e-07,88.2939,57.7763,91.7061,155.046,2084.58,-992.826,2084.58,-992.826
1956.0,-1200.0,-148.249,8.70728e-07,88.2869,58.1738,91.7131,155.046,2084.58,-992.826,2084.58,-992.826
1958.0,-1200.0,-148.163,8.6723e-07,88.28,58.5749,91.72,155.046,2084.58,-992.826,2084.58,-992.826
1960.0,-1200.0,-152.951,8.34056e-07,88.2116,60.3234,91.7884,-152.959,2063.29,-1018.74,2063.29,-1018.74
1962.0,-1200.0,-155.415,1.4003e-06,88.9349,-70.184,91.0651,-114.352,2091.18,-1019.48,1987.86,-1271.77
1964.0,-1200.0,-155.948,1.39806e-06,88.9332,-70.5638,91.0668,-114.352,2091.18,-1019.48,1989.31,-1271.72
1966.0,-1200.0,-156.465,1.39586e-06,88.9315,-70.9455,91.0685,-114.352,2091.18,-1019.48,1990.76,-1271.67
1968.0,-1200.0,-156.974,1.3937e-06,88.9298,-71.3288,91.0702,-114.352,2091.18,-1019.48,1992.2,-1271.62
1970.0,-1200.0,-157.492,1.39159e-06,88.9282,-71.7139,91.0718,-114.352,2091.18,-1019.48,1993.65,-1271.57
1972.0,-1200.0,-158.043,1.38952e-06,88.9266,-72.1008,91.0734,-114.352,2091.18,-1019.48,1995.1,-1271.52
1974.0,-1200.0,-158.648,1.38749e-06,88.9135,-72.4893,91.0865,-114.352,2091.18,-1019.48,1996.55,-1271.47
1976.0,-1200.0,-159.307,1.38551e-06,88.9003,-72.8795,91.0997,-114.352,2091.18,-1019.48,1998.0,-1271.42
1978.0,-1200.0,-160.007,1.38358e-06,88.8871,-73.2713,91.1129,-114.352,2091.18,-1019.48,1999.45,-1271.37
1980.0,-1200.0,-153.491,9.24059e-07,84.3697,48.1639,87.394,-134.508,2007.17,-1094.44,2042.3,-1130.41
1982.0,-1200.0,-158.312,9.18652e-07,88.2886,49.5631,91.7114,-142.532,2072.84,-1020.82,2042.28,-1129.27
1984.0,-1200.0,-158.415,9.1435e-07,88.2629,49.927,91.7371,-142.532,2072.84,-1020.82,2042.31,-1130.69
1986.0,-1200.0,-159.062,9.10081e-07,88.2371,50.2948,91.7629,-142.532,2072.84,-1020.82,2042.34,-1132.15
1988.0,-1200.0,-153.987,9.13644e-07,88.2263,52.7634,91.7737,-152.959,2063.29,-1018.74,2042.26,-1128.61
1990.0,-1200.0,-147.97,9.40739e-07,88.2603,53.1427,91.7397,155.046,2084.58,-992.826,2042.3,-1130.24
1992.0,-1200.0,-147.883,9.36763e-07,88.2357,53.4905,91.7643,155.046,2084.58,-992.826,2042.34,-1132.0
1994.0,-1200.0,-147.923,9.32819e-07,88.2109,53.8415,91.7891,155.046,2084.58,-992.826,2042.37,-1133.8
1996.0,-1200.0,-148.08,9.28901e-07,88.202,54.1957,91.798,155.046,2084.58,-992.826,2042.41,-1135.66
1998.0,-1200.0,-148.36,9.25016e-07,88.1945,54.553,91.8055,155.046,2084.58,-992.826,2042.46,-1137.55
2000.0,-1200.0,-138.261,9.0532e-07,88.1552,70.7689,91.8448,-114.352,2091.18,-1019.48,2044.83,-1071.5
2002.0,-1200.0,-141.57,9.03167e-07,88.1508,71.5677,91.8492,-114.352,2091.18,-1019.48,2044.83,-1071.5
2004.0,-1200.0,-144.067,9.01103e-07,88.1466,72.374,91.8534,-114.352,2091.18,-1019.48,2044.83,-1071.5
2006.0,-1200.0,-145.288,1.28977e-06,88.7052,138.45,91.2948,46.2081,2109.02,-990.595,1922.91,-1126.36
