X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
-1200.0,300.0,-131.273,1.89784e-06,89.3885,103.89,90.6115,174.27,-1292.33,529.333,-1257.62,533.024
-1198.0,300.0,-145.916,3.59151e-06,89.6618,102.611,90.2927,106.756,-1055.36,683.88,-1255.25,555.883
-1196.0,300.0,-157.276,1.66561e-06,89.342,104.661,90.658,172.797,-1256.82,532.459,-1256.82,532.459
-1194.0,300.0,-156.806,1.66731e-06,89.362,105.122,90.638,172.797,-1256.82,532.459,-1256.82,532.459
-1192.0,300.0,-156.316,1.66908e-06,89.382,105.58,90.618,172.797,-1256.82,532.459,-1256.82,532.459
-1190.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1188.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1186.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1184.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1182.0,300.0,-152.5,1.93341e-06,79.5916,73.6122,90.2925,-108.66,-1123.55,134.15,-1179.32,309.104
-1180.0,300.0,-151.402,1.93152e-06,80.1028,73.8334,90.2928,-108.47,-1122.2,134.139,-1177.35,309.132
-1178.0,300.0,-143.168,2.08351e-06,89.5886,30.472,90.4114,-24.0382,-838.634,428.026,-1138.83,323.045
-1176.0,300.0,-146.263,2.07776e-06,89.5952,30.6136,90.4048,-24.0382,-838.634,428.026,-1136.88,323.146
-1174.0,300.0,-120.708,1.92567e-06,89.5716,74.6616,90.4284,-107.902,-1118.19,134.105,-1171.47,309.213
-1172.0,300.0,-120.653,1.92392e-06,89.5724,74.8533,90.4276,-107.71,-1116.85,134.093,-1169.5,309.24
-1170.0,300.0,-118.867,1.97746e-06,89.5839,72.8814,90.4161,105.73,-1051.78,683.837,-1051.78,683.837
-1168.0,300.0,-118.847,1.97551e-06,89.5835,73.0663,90.4165,105.545,-1051.14,683.829,-1051.14,683.829
-1166.0,300.0,-124.364,2.61984e-06,89.686,63.1661,90.314,131.244,-1191.54,718.455,-1147.98,335.617
-1164.0,300.0,-124.054,2.61684e-06,89.6856,63.2965,90.3144,131.114,-1190.72,718.518,-1147.8,332.197
-1162.0,300.0,-119.372,1.98015e-06,89.5845,108.884,90.4155,105.936,-1052.49,683.846,-1167.35,315.633
-1160.0,300.0,-119.397,1.98232e-06,89.585,109.067,90.415,106.118,-1053.13,683.853,-1167.43,321.489
-1158.0,300.0,-132.701,1.40689e-06,89.4152,39.4479,90.5848,-28.8867,-903.297,446.646,-1129.4,323.536
-1156.0,300.0,-118.372,1.70922e-06,89.5186,113.059,90.4814,172.418,-1255.62,534.027,-1255.62,534.027
-1154.0,300.0,-118.162,1.71184e-06,89.5194,113.265,90.4806,172.212,-1254.98,534.872,-1254.98,534.872
-1152.0,300.0,-117.994,1.71449e-06,89.5201,113.47,90.4799,172.007,-1254.34,535.712,-1254.34,535.712
-1150.0,300.0,-117.86,1.71716e-06,89.5209,113.674,90.4791,171.803,-1253.71,536.546,-1253.71,536.546
-1148.0,300.0,-117.785,1.02979e-06,89.201,-61.0853,90.799,-119.391,-1108.39,307.565,-1137.64,281.25
-1146.0,300.0,-117.437,1.02658e-06,89.1985,-61.4114,90.8015,-119.065,-1106.95,307.578,-1135.82,281.321
-1144.0,300.0,-117.275,1.0234e-06,89.196,-61.7395,90.804,-118.737,-1105.5,307.591,-1134.0,281.391
-1142.0,300.0,-122.108,1.36609e-06,89.3977,40.8708,90.6023,-30.3096,-903.135,443.375,-1113.87,324.343
-1140.0,300.0,-116.035,1.2974e-06,89.3658,32.564,90.6342,-26.909,-903.513,451.03,-903.513,451.03
-1138.0,300.0,-116.217,1.29178e-06,89.3631,32.7233,90.6369,-27.0683,-903.496,450.684,-903.496,450.684
-1136.0,300.0,-116.438,1.28617e-06,89.3603,32.8841,90.6397,-27.229,-903.479,450.333,-903.479,450.333
-1134.0,300.0,-116.709,1.28058e-06,89.3575,33.0462,90.6425,-27.3912,-903.461,449.978,-903.461,449.978
-1132.0,300.0,-117.037,1.27499e-06,89.3547,33.2097,90.6453,-27.5547,-903.444,449.619,-903.444,449.619
-1130.0,300.0,-115.024,8.9083e-07,89.0764,65.3405,90.9236,-119.566,-1109.17,307.558,-1118.95,324.079
-1128.0,300.0,-114.409,8.88067e-07,89.0735,65.7318,90.9265,-119.174,-1107.43,307.574,-1117.1,324.175
-1126.0,300.0,-114.025,8.85346e-07,89.0706,66.1256,90.9294,-118.781,-1105.69,307.589,-1115.26,324.271
-1124.0,300.0,-113.818,8.82666e-07,89.0678,66.5218,90.9322,-118.384,-1103.96,307.605,-1113.42,324.366
-1122.0,300.0,-113.759,8.80029e-07,89.065,66.9203,90.935,-117.986,-1102.23,307.621,-1111.58,324.462
-1120.0,300.0,-113.839,8.77435e-07,89.0623,67.3213,90.9377,-117.585,-1100.5,307.637,-1109.74,324.558
-1118.0,300.0,-114.067,8.74884e-07,89.0595,67.7246,90.9405,-117.182,-1098.78,307.653,-1107.9,324.653
-1116.0,300.0,-108.707,7.71602e-07,88.9336,59.8863,91.0664,-120.114,-1116.0,300.0,-1000.0,500.0
-1114.0,300.0,-115.084,8.69913e-07,89.0541,68.5382,90.9459,-116.368,-1095.33,307.684,-1104.23,324.844
-1112.0,300.0,-145.473,7.65995e-07,88.9004,76.4088,91.0996,-119.79,-1110.18,307.548,-1110.18,307.548
-1110.0,300.0,-152.339,2.03198e-06,89.5696,115.825,90.4304,171.513,-1252.81,537.724,-1121.59,323.942
-1108.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1106.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1104.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1102.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1100.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1098.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1096.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1094.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1092.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1090.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1088.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1086.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1084.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1082.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1080.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1078.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1076.0,300.0,-142.619,2.98069e-06,89.588,-86.1943,90.412,96.1754,-1019.33,678.63,-1064.93,133.65
-1074.0,300.0,-130.982,1.27344e-06,91.7034,53.2112,91.6188,-49.466,-918.444,404.625,-1029.88,358.997
-1072.0,300.0,-124.906,8.01762e-07,88.4278,128.853,91.5722,-122.198,-1102.27,337.581,-1102.27,337.581
-1070.0,300.0,-127.201,1.26548e-06,91.6886,53.6953,91.5528,-49.9458,-918.347,402.877,-1032.33,351.268
-1068.0,300.0,-131.333,2.04586e-06,89.3682,-52.5539,90.6318,-39.1504,-842.023,371.385,-980.639,185.927
-1066.0,300.0,-118.53,7.03116e-07,88.1383,71.391,91.8617,-108.197,-1055.21,332.042,-1055.21,332.042
-1064.0,300.0,-107.871,7.01061e-07,88.1098,72.2553,91.8902,-107.745,-1064.0,300.0,-1000.0,500.0
-1062.0,300.0,-107.846,6.99066e-07,88.0814,72.7766,91.9186,-107.223,-1062.0,300.0,-1000.0,500.0
-1060.0,300.0,-107.822,6.9713e-07,88.0529,73.3008,91.9471,-106.699,-1060.0,300.0,-1000.0,500.0
-1058.0,300.0,-107.799,6.95253e-07,88.0244,73.8278,91.9756,-106.172,-1058.0,300.0,-1000.0,500.0
-1056.0,300.0,-107.776,6.93434e-07,87.996,74.3578,92.004,-105.642,-1056.0,300.0,-1000.0,500.0
-1054.0,300.0,-107.754,6.91676e-07,87.9676,74.8904,92.0324,-105.11,-1054.0,300.0,-1000.0,500.0
-1052.0,300.0,-107.732,6.89978e-07,87.9392,75.4258,92.0608,-104.574,-1052.0,300.0,-1000.0,500.0
-1050.0,300.0,-107.711,6.8834e-07,87.9108,75.9638,92.0892,-104.036,-1050.0,300.0,-1000.0,500.0
-1048.0,300.0,-107.692,6.86763e-07,87.8826,76.5043,92.1174,-103.496,-1048.0,300.0,-1000.0,500.0
-1046.0,300.0,-107.672,6.85248e-07,87.8543,77.0472,92.1457,-102.953,-1046.0,300.0,-1000.0,500.0
-1044.0,300.0,-107.654,6.83795e-07,87.8262,77.5926,92.1738,-102.407,-1044.0,300.0,-1000.0,500.0
-1042.0,300.0,-107.636,6.82403e-07,87.7994,78.1402,92.2006,-101.86,-1042.0,300.0,-1000.0,500.0
-1040.0,300.0,-107.619,6.81054e-07,87.8187,78.6901,92.1813,-101.31,-1040.0,300.0,-1000.0,500.0
-1038.0,300.0,-107.602,6.79767e-07,87.8383,79.242,92.1617,-100.758,-1038.0,300.0,-1000.0,500.0
-1036.0,300.0,-107.587,6.78543e-07,87.8582,79.796,92.1418,-100.204,-1036.0,300.0,-1000.0,500.0
-1034.0,300.0,-107.572,6.77383e-07,87.8783,80.352,92.1217,-99.648,-1034.0,300.0,-1000.0,500.0
-1032.0,300.0,-107.558,6.76287e-07,87.8987,80.9097,92.1013,-99.0903,-1032.0,300.0,-1000.0,500.0
-1030.0,300.0,-107.544,6.75255e-07,87.9194,81.4692,92.0806,-98.5308,-1030.0,300.0,-1000.0,500.0
-1028.0,300.0,-107.532,6.74288e-07,87.9404,82.0304,92.0596,-97.9696,-1028.0,300.0,-1000.0,500.0
-1026.0,300.0,-107.52,6.73386e-07,87.9616,82.5931,92.0384,-97.4069,-1026.0,300.0,-1000.0,500.0
-1024.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1022.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1020.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1018.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1016.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1014.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1012.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1010.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1008.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1006.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1004.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1002.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1000.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-998.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-996.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-994.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-992.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-990.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-988.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-986.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-984.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-982.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-980.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-978.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-976.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-974.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-972.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-970.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-968.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-966.0,300.0,-115.378,6.82045e-07,88.3585,82.4486,91.6415,-77.6495,-962.307,327.855,-962.307,327.855
-964.0,300.0,-128.543,1.32961e-06,89.1581,61.1994,90.8419,-47.2196,-857.696,346.22,-948.37,328.431
-962.0,300.0,-136.493,6.81238e-07,88.3566,90.6322,91.6434,-77.6495,-962.307,327.855,-962.307,327.855
-960.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-958.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-956.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-954.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-952.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-950.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-948.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-946.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
