X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
-1200.0,100.0,-110.463,9.43801e-07,89.5119,45.0,90.4881,-135.0,-1200.0,100.0,-1000.0,300.0
-1198.0,100.0,-110.42,9.39102e-07,89.458,45.2879,90.542,-134.712,-1198.0,100.0,-1000.0,300.0
-1196.0,100.0,-110.376,9.34428e-07,89.4035,45.5787,90.5965,-134.421,-1196.0,100.0,-1000.0,300.0
-1194.0,100.0,-110.333,9.29778e-07,89.3485,45.8725,90.6515,-134.128,-1194.0,100.0,-1000.0,300.0
-1192.0,100.0,-110.289,9.25155e-07,89.293,46.1691,90.707,-133.831,-1192.0,100.0,-1000.0,300.0
-1190.0,100.0,-110.246,9.20557e-07,89.2369,46.4688,90.7631,-133.531,-1190.0,100.0,-1000.0,300.0
-1188.0,100.0,-110.202,9.15985e-07,89.1803,46.7715,90.8197,-133.229,-1188.0,100.0,-1000.0,300.0
-1186.0,100.0,-110.159,9.11441e-07,89.1232,47.0772,90.8768,-132.923,-1186.0,100.0,-1000.0,300.0
-1184.0,100.0,-110.116,9.06917e-07,89.0891,47.3859,90.9109,-132.614,-1184.0,100.0,-1000.0,300.0
-1182.0,100.0,-110.072,9.02417e-07,89.0667,47.6978,90.9333,-132.302,-1182.0,100.0,-1000.0,300.0
-1180.0,100.0,-126.078,8.97959e-07,89.0441,48.7543,90.9559,-132.131,-1151.11,132.95,-1151.11,132.95
-1178.0,100.0,-129.258,1.67435e-06,89.4777,70.9662,90.5223,-112.18,-1067.81,133.675,-1119.98,268.17
-1176.0,100.0,-127.927,1.67219e-06,89.4674,71.1824,90.5326,-111.964,-1067.08,133.668,-1118.68,268.195
-1174.0,100.0,-126.667,1.67005e-06,89.4571,71.3991,90.5429,-111.747,-1066.35,133.662,-1117.39,268.219
-1172.0,100.0,-125.537,1.66794e-06,89.4467,71.6164,90.5533,-111.53,-1065.63,133.656,-1116.09,268.244
-1170.0,100.0,-124.551,1.66585e-06,89.4364,71.8342,90.5636,-111.312,-1064.9,133.65,-1114.79,268.269
-1168.0,100.0,-123.702,1.66378e-06,89.426,72.0526,90.574,-111.094,-1064.17,133.644,-1113.49,268.293
-1166.0,100.0,-169.927,2.26954e-06,89.5721,52.3415,90.4279,175.912,-1076.74,305.484,-1153.73,115.905
-1164.0,100.0,-170.749,2.26547e-06,89.5642,52.4922,90.4358,175.912,-1076.74,305.484,-1153.74,113.369
-1162.0,100.0,-160.23,3.84578e-06,90.0348,80.0823,91.5748,77.59,-954.509,506.734,-1132.64,267.931
-1160.0,100.0,-160.389,3.84464e-06,90.0309,80.1803,91.5642,77.6875,-954.554,508.214,-1130.93,267.963
-1158.0,100.0,-172.439,1.78009e-06,89.4203,82.2229,90.5797,-159.744,-1085.68,268.383,-1135.07,267.885
-1156.0,100.0,-173.033,1.90805e-06,89.4507,91.8433,90.5493,138.449,-1167.21,448.198,-1167.21,448.198
-1154.0,100.0,-173.046,1.90828e-06,89.4424,92.172,90.5576,138.449,-1167.21,448.198,-1167.21,448.198
-1152.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1150.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1148.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1146.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1144.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1142.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1140.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1138.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1136.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1134.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1132.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1130.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1128.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1126.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1124.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1122.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1120.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1118.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1116.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1114.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1112.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1110.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1108.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1106.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1104.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1102.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1098.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1096.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1094.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1092.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1090.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1088.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1086.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1084.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1082.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1080.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1078.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1076.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1074.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1072.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1070.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1068.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1066.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1064.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1062.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1060.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1058.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1056.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1054.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1052.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1050.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1048.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1046.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1044.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1042.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1040.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1038.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1036.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1034.0,100.0,-121.167,9.43433e-07,90.804,56.9016,94.164,-163.552,-1082.38,275.679,-1014.62,129.73
-1032.0,100.0,-119.605,9.39806e-07,90.8071,57.2425,94.1763,-163.211,-1082.66,275.06,-1014.84,126.67
-1030.0,100.0,-114.881,9.35346e-07,87.8932,57.5473,92.1068,-162.839,-1082.97,274.379,-1015.07,123.478
-1028.0,100.0,-132.306,6.74807e-07,85.9628,82.0257,92.2408,-97.9668,-1017.4,175.672,-1017.4,175.672
-1026.0,100.0,-132.332,6.73916e-07,85.9533,82.589,92.2423,-97.4044,-1016.17,175.594,-1016.17,175.594
-1024.0,100.0,-132.358,6.7309e-07,85.9442,83.1537,92.2437,-96.8406,-1014.93,175.516,-1014.93,175.516
-1022.0,100.0,-146.626,9.07232e-07,87.8279,87.2106,92.1721,-159.826,-1085.6,268.55,-1021.8,104.166
-1020.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1018.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1016.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1014.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1012.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1010.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1008.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1006.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1004.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1002.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1000.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-998.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-996.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-994.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-992.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-990.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-988.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-986.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-984.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-982.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-980.0,100.0,-132.608,8.87976e-07,87.9056,-78.4348,92.0944,-77.9637,-961.053,117.339,-973.912,70.251
-978.0,100.0,-139.473,8.8671e-07,87.9208,-79.8597,92.0792,-77.9637,-961.053,117.339,-972.672,70.2109
-976.0,100.0,-136.126,1.01541e-06,88.2003,72.4367,91.7997,-78.618,-965.705,129.64,-970.037,118.841
-974.0,100.0,-141.952,1.25625e-06,88.5583,58.942,91.4417,-163.877,-1082.12,276.262,-960.883,121.781
-972.0,100.0,-131.328,1.98577e-06,89.0961,153.797,90.9039,-174.649,-1078.15,292.681,-1034.43,130.722
-970.0,100.0,-153.841,8.83308e-07,87.9815,-85.6698,92.0185,-77.9637,-961.053,117.339,-967.732,70.0509
-968.0,100.0,-156.106,8.8289e-07,87.9805,-87.1411,92.0195,-77.9637,-961.053,117.339,-966.502,70.0111
-966.0,100.0,-156.675,1.35982e-06,84.7378,-31.7628,88.2701,-35.4456,-812.614,166.608,-949.025,89.4901
-964.0,100.0,-156.11,1.35418e-06,84.6755,-31.9145,88.2729,-35.5927,-812.652,165.908,-947.062,89.451
-962.0,100.0,-139.021,1.2376e-06,88.5595,95.4089,91.4405,-86.6687,-990.187,131.407,-968.875,172.612
-960.0,100.0,-117.65,9.58283e-07,88.1395,97.5488,91.8605,-83.49,-980.683,130.721,-969.629,172.659
-958.0,100.0,-121.866,1.03236e-06,88.273,-62.5334,91.727,-63.4273,-911.639,123.337,-952.573,89.5608
-956.0,100.0,-135.557,1.77753e-06,88.9971,139.154,91.0029,-41.068,-843.851,163.936,-978.499,119.452
-954.0,100.0,-124.505,7.52979e-07,87.3606,-103.949,92.168,-78.3378,-973.771,172.92,-956.573,89.6404
-952.0,100.0,-133.749,1.78765e-06,89.0028,139.434,90.9972,-40.7882,-843.782,165.212,-974.375,119.154
-950.0,100.0,-117.82,9.58691e-07,88.1402,59.6638,91.8598,-62.8396,-911.539,127.58,-940.323,116.537
-948.0,100.0,-118.509,9.55339e-07,88.1337,60.0094,91.8663,-63.1852,-911.597,125.105,-938.497,116.466
-946.0,100.0,-119.614,9.52019e-07,88.1337,60.3575,91.8663,-63.5332,-911.658,122.555,-936.67,116.395
-944.0,100.0,-119.936,9.3935e-07,88.1257,-101.593,91.8743,-78.5379,-957.35,89.6559,-946.168,89.4332
-942.0,100.0,-119.256,9.40704e-07,88.1455,-101.992,91.8545,-78.1395,-955.819,89.6254,-944.253,89.3951
-940.0,100.0,-133.65,9.42117e-07,88.1654,-102.822,91.8346,-77.9637,-961.053,117.339,-942.422,89.3586
-938.0,100.0,-125.687,1.05151e-06,88.3717,97.2554,91.6283,-78.4429,-956.985,89.6486,-940.104,116.528
-936.0,100.0,-124.689,1.05236e-06,88.3883,97.616,91.6117,-78.0823,-955.598,89.621,-938.2,116.454
-934.0,100.0,-132.861,8.3597e-07,87.9903,-62.7456,92.0097,-62.7822,-911.529,127.986,-928.374,89.0788
-932.0,100.0,-114.916,8.32994e-07,88.0025,-64.1568,91.9975,-62.8999,-911.549,127.152,-926.694,89.0454
-930.0,100.0,-115.927,8.30099e-07,88.0149,-64.5716,91.9851,-63.3147,-911.62,124.163,-924.774,89.0071
