X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
-2300.0,500.0,-132.189,2.21957e-06,89.0435,161.384,90.9565,-164.129,-2280.18,648.771,-2418.48,539.911
-2298.0,500.0,-124.71,2.2259e-06,89.0498,161.462,90.9502,-164.153,-2280.18,648.853,-2418.48,540.399
-2296.0,500.0,-124.675,2.23222e-06,89.0525,161.517,90.9475,-164.207,-2280.18,649.04,-2418.47,540.939
-2294.0,500.0,-124.643,2.23855e-06,89.0552,161.571,90.9448,-164.261,-2280.17,649.225,-2418.47,541.475
-2292.0,500.0,-124.614,2.24489e-06,89.0578,161.625,90.9422,-164.315,-2280.17,649.409,-2418.46,542.008
-2290.0,500.0,-124.587,2.25122e-06,89.0605,161.679,90.9395,-164.369,-2280.16,649.592,-2418.46,542.537
-2288.0,500.0,-124.563,2.25755e-06,89.0631,161.732,90.9369,-164.422,-2280.16,649.774,-2418.46,543.064
-2286.0,500.0,-143.278,2.26392e-06,89.0657,162.046,90.9343,-164.129,-2280.18,648.771,-2418.46,542.921
-2284.0,500.0,-133.052,1.74226e-06,88.771,-66.2251,90.8142,59.5505,-2090.44,716.256,-2281.09,493.39
-2282.0,500.0,-133.293,1.73958e-06,88.7687,-66.4263,90.8091,59.7514,-2090.44,716.394,-2279.09,493.332
-2280.0,500.0,-133.596,1.73692e-06,88.7665,-66.6282,90.8038,59.9529,-2090.44,716.534,-2277.09,493.274
-2278.0,500.0,-130.882,1.69384e-06,88.7345,62.8745,90.815,59.5197,-2090.44,716.235,-2111.77,824.481
-2276.0,500.0,-130.971,1.69081e-06,88.7319,63.0758,90.8099,59.7206,-2090.44,716.373,-2111.21,824.489
-2274.0,500.0,-131.074,1.6878e-06,88.7292,63.2779,90.8046,59.9223,-2090.44,716.513,-2110.64,824.497
-2272.0,500.0,-131.192,1.68481e-06,88.7265,63.4806,90.7994,60.1247,-2090.43,716.655,-2110.07,824.505
-2270.0,500.0,-167.608,2.30293e-06,89.0816,77.6683,90.9184,-120.242,-2149.74,614.69,-2212.9,761.188
-2268.0,500.0,-169.607,2.7085e-06,78.5272,95.2878,88.5918,106.579,-2186.84,991.703,-2280.53,635.416
-2266.0,500.0,-168.189,1.83756e-06,88.8489,76.4934,91.1511,132.535,-2155.94,760.977,-2203.27,761.152
-2264.0,500.0,-168.039,2.70985e-06,79.1499,96.5122,88.576,106.73,-2187.68,991.689,-2280.33,643.078
-2262.0,500.0,-167.449,2.71063e-06,79.4617,97.0551,88.5673,106.813,-2188.14,991.682,-2280.22,647.246
-2260.0,500.0,-137.052,2.36009e-06,89.1038,-164.562,90.8962,-164.129,-2280.18,648.771,-2283.66,493.465
-2258.0,500.0,-135.222,2.36652e-06,89.1062,-164.635,90.8938,-164.129,-2280.18,648.771,-2281.96,493.415
-2256.0,500.0,-133.312,2.37296e-06,89.1087,-164.707,90.8913,-164.129,-2280.18,648.771,-2280.26,493.366
-2254.0,500.0,-125.874,2.3794e-06,89.1111,-164.771,90.8889,-164.14,-2280.18,648.81,-2278.55,493.316
-2252.0,500.0,-125.856,2.38584e-06,89.1135,-164.813,90.8865,-164.182,-2280.18,648.954,-2276.81,493.266
-2250.0,500.0,-125.84,2.39228e-06,89.1158,-164.855,90.8842,-164.224,-2280.17,649.097,-2275.07,493.215
-2248.0,500.0,-161.151,2.71236e-06,87.2032,102.04,87.4242,106.881,-2188.51,991.676,-2280.13,650.667
-2246.0,500.0,-161.002,2.71376e-06,87.2044,102.177,87.426,107.019,-2189.28,991.664,-2279.96,657.364
-2244.0,500.0,-180.297,1.8745e-06,88.8716,15.2807,91.1284,-103.132,-2139.75,529.608,-2171.83,519.719
-2242.0,500.0,-180.114,1.86807e-06,88.8677,15.4084,91.1323,-103.132,-2139.75,529.608,-2171.82,519.342
-2240.0,500.0,-179.935,1.86164e-06,88.8638,15.5381,91.1362,-103.132,-2139.75,529.608,-2171.81,518.96
-2238.0,500.0,-188.307,2.47843e-06,89.1466,130.152,90.8534,-92.4597,-2106.73,543.349,-2283.74,554.214
-2236.0,500.0,-192.041,2.48315e-06,93.5809,130.71,91.0914,-92.4597,-2106.73,543.349,-2260.85,528.882
-2234.0,500.0,-192.101,2.48751e-06,93.5555,130.955,91.1024,-92.4597,-2106.73,543.349,-2260.4,530.421
-2232.0,500.0,-191.428,1.53422e-06,88.6213,-102.93,91.3787,137.885,-2167.5,761.019,-2233.17,494.909
-2230.0,500.0,-189.816,1.53574e-06,88.6226,-103.441,91.3774,137.885,-2167.5,761.019,-2231.21,494.924
-2228.0,500.0,-196.202,3.03876e-06,89.3039,171.974,90.6961,165.471,-2419.52,782.807,-2418.42,526.849
-2226.0,500.0,-196.146,3.04537e-06,89.3055,172.002,90.6945,165.471,-2419.52,782.807,-2418.42,527.037
-2224.0,500.0,-196.089,3.05198e-06,89.307,172.029,90.693,165.471,-2419.52,782.807,-2418.42,527.224
-2222.0,500.0,-196.033,3.05858e-06,89.3085,172.056,90.6915,165.471,-2419.52,782.807,-2418.42,527.41
-2220.0,500.0,-195.977,3.06519e-06,89.3099,172.083,90.6901,165.471,-2419.52,782.807,-2418.42,527.594
-2218.0,500.0,-195.923,3.0718e-06,89.3114,172.11,90.6886,165.471,-2419.52,782.807,-2418.43,527.777
-2216.0,500.0,-192.651,2.05406e-06,88.9702,-107.646,91.0298,-85.0332,-2086.39,543.424,-2230.64,453.983
-2214.0,500.0,-193.135,2.0561e-06,88.9712,-107.985,91.0288,-85.0332,-2086.39,543.424,-2229.17,453.265
-2212.0,500.0,-189.86,4.89961e-06,89.5683,33.4954,90.4317,-161.655,-2280.41,640.179,-1807.76,767.514
-2210.0,500.0,-171.509,2.17884e-06,86.8712,-110.33,83.7056,113.999,-2160.5,835.9,-2227.6,452.496
-2208.0,500.0,-172.629,2.73605e-06,89.2269,105.846,90.7731,-42.1974,-1919.77,536.593,-2212.59,516.163
-2206.0,500.0,-173.889,2.69493e-06,89.2151,107.347,90.7849,-44.9076,-1928.51,529.059,-2211.06,516.19
-2204.0,500.0,-126.066,2.04072e-06,88.964,45.8556,91.036,-121.577,-2149.68,619.166,-2022.08,687.437
-2202.0,500.0,-125.56,2.03608e-06,88.9696,45.9904,91.0304,-121.442,-2149.69,618.73,-2022.24,686.084
-2200.0,500.0,-125.124,2.03144e-06,88.9752,46.1258,91.0248,-121.307,-2149.69,618.288,-2022.4,684.717
-2198.0,500.0,-124.75,2.02682e-06,88.9808,46.2618,91.0192,-121.171,-2149.7,617.841,-2022.57,683.334
-2196.0,500.0,-124.433,2.02221e-06,88.9864,46.3984,91.0136,-121.034,-2149.7,617.388,-2022.73,681.936
-2194.0,500.0,-124.616,7.38239e-07,87.1874,64.8256,91.5426,-115.154,-2104.23,690.992,-2104.23,690.992
-2192.0,500.0,-124.462,7.35414e-07,87.1995,65.2967,91.5479,-114.684,-2104.14,690.988,-2104.14,690.988
-2190.0,500.0,-124.303,7.3264e-07,87.2119,65.7714,91.5531,-114.21,-2104.05,690.985,-2104.05,690.985
-2188.0,500.0,-124.14,7.29916e-07,87.2246,66.2497,91.5582,-113.732,-2103.96,690.981,-2103.96,690.981
-2186.0,500.0,-123.973,7.27244e-07,87.2376,66.7315,91.5633,-113.251,-2103.88,690.978,-2103.88,690.978
-2184.0,500.0,-123.801,7.24623e-07,87.2508,67.2168,91.5683,-112.767,-2103.79,690.974,-2103.79,690.974
-2182.0,500.0,-123.674,7.22059e-07,87.2575,67.7056,91.5732,-112.278,-2103.7,690.97,-2103.7,690.97
-2180.0,500.0,-127.496,7.43302e-07,87.3364,64.6382,91.5345,-115.86,-2104.36,690.997,-2171.77,517.353
-2178.0,500.0,-145.84,2.05899e-06,89.057,45.4312,90.943,-121.645,-2149.68,619.384,-2171.54,506.559
-2176.0,500.0,-142.224,2.05432e-06,89.0549,45.7383,90.9451,-121.645,-2149.68,619.384,-2171.5,504.62
-2174.0,500.0,-136.878,2.04967e-06,89.0528,46.0486,90.9472,-121.645,-2149.68,619.384,-2171.45,502.641
-2172.0,500.0,-131.384,2.04505e-06,89.0506,46.3622,90.9494,-121.645,-2149.68,619.384,-2171.41,500.619
-2170.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2168.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2166.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2164.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2162.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2160.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2158.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2156.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2154.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2152.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
