X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
-2300.0,600.0,-136.881,9.44363e-07,88.3019,41.4192,91.6981,-134.648,-2281.02,616.743,-2281.02,616.743
-2298.0,600.0,-123.318,9.39487e-07,88.2847,44.6001,91.7153,-134.648,-2281.02,616.743,-2281.02,616.743
-2296.0,600.0,-110.38,9.34809e-07,88.2588,45.5787,91.7412,-134.421,-2296.0,600.0,-2100.0,800.0
-2294.0,600.0,-110.337,9.30168e-07,88.2188,45.8725,91.7812,-134.128,-2294.0,600.0,-2100.0,800.0
-2292.0,600.0,-110.293,9.25554e-07,88.175,46.1691,91.825,-133.831,-2292.0,600.0,-2100.0,800.0
-2290.0,600.0,-110.25,9.20965e-07,88.1309,46.4688,91.8691,-133.531,-2290.0,600.0,-2100.0,800.0
-2288.0,600.0,-110.206,9.16403e-07,88.0864,46.7715,91.9136,-133.229,-2288.0,600.0,-2100.0,800.0
-2286.0,600.0,-110.163,9.11867e-07,88.0415,47.0772,91.9585,-132.923,-2286.0,600.0,-2100.0,800.0
-2284.0,600.0,-110.12,9.07357e-07,87.9962,47.3859,92.0038,-132.614,-2284.0,600.0,-2100.0,800.0
-2282.0,600.0,-110.077,9.02875e-07,87.9505,47.6978,92.0495,-132.302,-2282.0,600.0,-2100.0,800.0
-2280.0,600.0,-110.034,8.9842e-07,87.9044,48.0128,92.0956,-131.987,-2280.0,600.0,-2100.0,800.0
-2278.0,600.0,-109.991,8.93994e-07,87.858,48.3309,92.142,-131.669,-2278.0,600.0,-2100.0,800.0
-2276.0,600.0,-109.947,8.89595e-07,87.8111,48.6522,92.1889,-131.348,-2276.0,600.0,-2100.0,800.0
-2274.0,600.0,-109.904,8.85219e-07,87.7754,48.9767,92.2246,-131.023,-2274.0,600.0,-2100.0,800.0
-2272.0,600.0,-109.862,8.80868e-07,87.746,49.3045,92.254,-130.696,-2272.0,600.0,-2100.0,800.0
-2270.0,600.0,-109.819,8.76556e-07,87.6991,49.6355,92.3009,-130.365,-2270.0,600.0,-2100.0,800.0
-2268.0,600.0,-109.776,8.72275e-07,87.6508,49.9697,92.3492,-130.03,-2268.0,600.0,-2100.0,800.0
-2266.0,600.0,-109.733,8.68025e-07,87.6021,50.3073,92.3979,-129.693,-2266.0,600.0,-2100.0,800.0
-2264.0,600.0,-109.691,8.63806e-07,87.553,50.6482,92.447,-129.352,-2264.0,600.0,-2100.0,800.0
-2262.0,600.0,-109.649,8.59618e-07,87.5036,50.9925,92.4964,-129.007,-2262.0,600.0,-2100.0,800.0
-2260.0,600.0,-109.606,8.55462e-07,87.4537,51.3402,92.5463,-128.66,-2260.0,600.0,-2100.0,800.0
-2258.0,600.0,-109.564,8.51338e-07,87.4035,51.6913,92.5965,-128.309,-2258.0,600.0,-2100.0,800.0
-2256.0,600.0,-109.522,8.47248e-07,87.3528,52.0458,92.6472,-127.954,-2256.0,600.0,-2100.0,800.0
-2254.0,600.0,-109.48,8.43191e-07,87.3018,52.4037,92.6982,-127.596,-2254.0,600.0,-2100.0,800.0
-2252.0,600.0,-109.439,8.39167e-07,87.2504,52.7652,92.7496,-127.235,-2252.0,600.0,-2100.0,800.0
-2250.0,600.0,-109.397,8.35178e-07,87.1986,53.1301,92.8014,-126.87,-2250.0,600.0,-2100.0,800.0
-2248.0,600.0,-109.356,8.31223e-07,87.1482,53.4986,92.8518,-126.501,-2248.0,600.0,-2100.0,800.0
-2246.0,600.0,-109.314,8.27289e-07,87.1151,53.8706,92.8849,-126.129,-2246.0,600.0,-2100.0,800.0
-2244.0,600.0,-109.273,8.23392e-07,87.0818,54.2461,92.9182,-125.754,-2244.0,600.0,-2100.0,800.0
-2242.0,600.0,-109.232,8.1953e-07,87.0484,54.6252,92.9516,-125.375,-2242.0,600.0,-2100.0,800.0
-2240.0,600.0,-109.191,8.15704e-07,87.0147,55.008,92.9853,-124.992,-2240.0,600.0,-2100.0,800.0
-2238.0,600.0,-109.151,8.11916e-07,86.9809,55.3943,93.0191,-124.606,-2238.0,600.0,-2100.0,800.0
-2236.0,600.0,-109.11,8.08164e-07,86.9469,55.7843,93.0531,-124.216,-2236.0,600.0,-2100.0,800.0
-2234.0,600.0,-109.07,8.04451e-07,86.9127,56.1779,93.0873,-123.822,-2234.0,600.0,-2100.0,800.0
-2232.0,600.0,-109.03,8.00777e-07,86.8784,56.5752,93.1216,-123.425,-2232.0,600.0,-2100.0,800.0
-2230.0,600.0,-108.991,7.97141e-07,86.8439,56.9761,93.1561,-123.024,-2230.0,600.0,-2100.0,800.0
-2228.0,600.0,-108.951,7.93545e-07,86.8092,57.3808,93.1908,-122.619,-2228.0,600.0,-2100.0,800.0
-2226.0,600.0,-108.912,7.89989e-07,86.7744,57.7891,93.2256,-122.211,-2226.0,600.0,-2100.0,800.0
-2224.0,600.0,-108.873,7.8647e-07,86.7441,58.2011,93.2559,-121.799,-2224.0,600.0,-2100.0,800.0
-2222.0,600.0,-108.834,7.8298e-07,86.7296,58.6168,93.2704,-121.383,-2222.0,600.0,-2100.0,800.0
-2220.0,600.0,-108.796,7.79531e-07,86.7151,59.0362,93.2849,-120.964,-2220.0,600.0,-2100.0,800.0
-2218.0,600.0,-120.663,1.53136e-06,88.3285,75.4626,91.6715,107.02,-2107.51,824.54,-2176.24,761.052
-2216.0,600.0,-112.395,9.17551e-07,87.2097,65.1751,92.7903,116.418,-2112.16,824.476,-2112.16,824.476
-2214.0,600.0,-112.634,9.14772e-07,87.2012,65.5549,92.7988,116.038,-2111.96,824.478,-2111.96,824.478
-2212.0,600.0,-112.971,9.12034e-07,87.1928,65.937,92.8072,115.656,-2111.76,824.481,-2111.76,824.481
-2210.0,600.0,-113.441,9.09337e-07,87.1844,66.3215,92.8156,115.271,-2111.56,824.484,-2111.56,824.484
-2208.0,600.0,-125.988,1.7275e-06,88.5184,-73.5671,91.4816,102.21,-2105.32,824.571,-2195.48,557.54
-2206.0,600.0,-126.313,1.72563e-06,88.5167,-73.7797,91.4833,101.997,-2105.22,824.572,-2193.66,557.572
-2204.0,600.0,-126.67,1.72377e-06,88.5151,-73.9928,91.4849,101.784,-2105.13,824.573,-2191.84,557.603
-2202.0,600.0,-127.059,1.72195e-06,88.5136,-74.2063,91.4864,101.57,-2105.03,824.575,-2190.02,557.635
-2200.0,600.0,-127.483,1.72014e-06,88.512,-74.4203,91.488,101.356,-2104.94,824.576,-2188.2,557.666
-2198.0,600.0,-127.942,1.71836e-06,88.5105,-74.6347,91.4895,101.142,-2104.84,824.577,-2186.38,557.698
-2196.0,600.0,-128.438,1.71661e-06,88.5089,-74.8495,91.4911,100.927,-2104.75,824.579,-2184.55,557.73
-2194.0,600.0,-128.972,1.71488e-06,88.5074,-75.0648,91.4926,100.712,-2104.65,824.58,-2182.73,557.761
-2192.0,600.0,-124.28,1.31404e-06,88.052,-129.682,91.948,-134.671,-2281.02,616.891,-2227.69,556.981
-2190.0,600.0,-122.394,1.31831e-06,88.0583,-129.906,91.9417,-134.894,-2280.98,618.351,-2225.95,557.011
-2188.0,600.0,-118.943,1.39137e-06,88.1603,-75.9394,91.8397,103.21,-2105.77,824.565,-2168.19,520.909
-2186.0,600.0,-119.164,1.38976e-06,88.1582,-76.2065,91.8418,102.943,-2105.65,824.566,-2166.59,520.944
-2184.0,600.0,-118.834,1.33123e-06,88.0772,-130.567,91.9228,-135.556,-2280.87,622.606,-2220.73,557.102
-2182.0,600.0,-118.161,1.33559e-06,88.0727,-130.785,91.9273,-135.773,-2280.83,623.984,-2218.98,557.132
-2180.0,600.0,-117.65,1.33996e-06,88.0717,-131.001,91.9283,-135.989,-2280.8,625.342,-2217.24,557.162
-2178.0,600.0,-117.262,1.34434e-06,88.09,-131.216,91.91,-136.204,-2280.76,626.682,-2215.5,557.192
-2176.0,600.0,-116.97,1.34874e-06,88.1021,-131.429,91.8979,-136.418,-2280.73,628.002,-2213.75,557.223
-2174.0,600.0,-116.752,1.35316e-06,88.1083,-131.641,91.8917,-136.63,-2280.69,629.304,-2212.01,557.253
-2172.0,600.0,-116.593,1.3576e-06,88.1145,-131.852,91.8855,-136.84,-2280.66,630.588,-2210.26,557.283
-2170.0,600.0,-116.484,1.36206e-06,88.1207,-132.061,91.8793,-137.049,-2280.63,631.854,-2208.52,557.314
-2168.0,600.0,-116.416,1.36654e-06,88.1269,-132.269,91.8731,-137.257,-2280.59,633.103,-2206.77,557.344
-2166.0,600.0,-116.384,1.37103e-06,88.133,-132.475,91.867,-137.464,-2280.56,634.336,-2205.03,557.374
-2164.0,600.0,-116.385,1.37554e-06,88.1391,-132.68,91.8609,-137.669,-2280.53,635.551,-2203.28,557.405
-2162.0,600.0,-116.418,1.38007e-06,88.1452,-132.884,91.8548,-137.873,-2280.5,636.751,-2201.53,557.435
-2160.0,600.0,-116.481,1.38462e-06,88.1513,-133.087,91.8487,-138.075,-2280.47,637.935,-2199.78,557.465
-2158.0,600.0,-116.575,1.38919e-06,88.1574,-133.288,91.8426,-138.276,-2280.44,639.103,-2198.04,557.496
-2156.0,600.0,-116.704,1.39377e-06,88.1635,-133.487,91.8365,-138.476,-2280.41,640.255,-2196.29,557.526
-2154.0,600.0,-116.869,1.39837e-06,88.1695,-133.686,91.8305,-138.675,-2280.38,641.393,-2194.54,557.556
-2152.0,600.0,-112.092,8.50382e-07,87.0013,78.368,92.9987,103.225,-2105.77,824.564,-2105.77,824.564
-2150.0,600.0,-112.272,8.49049e-07,87.0156,78.8097,92.9844,102.783,-2105.57,824.567,-2105.57,824.567
-2148.0,600.0,-112.487,8.47766e-07,87.0302,79.2527,92.9698,102.34,-2105.38,824.57,-2105.38,824.57
