X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
-2400.0,500.0,-122.749,1.32008e-06,88.8413,131.654,91.1587,-123.184,-2291.35,560.311,-2418.35,520.626
-2398.0,500.0,-124.255,1.32453e-06,88.8452,131.87,91.1548,-123.4,-2292.12,560.285,-2418.37,522.727
-2396.0,500.0,-126.154,1.32899e-06,88.8502,132.084,91.1498,-123.614,-2292.89,560.259,-2418.39,524.797
-2394.0,500.0,-128.338,1.33346e-06,88.8782,132.297,91.1218,-123.827,-2293.66,560.233,-2418.41,526.835
-2392.0,500.0,-130.4,1.33796e-06,88.8722,132.508,91.1278,-124.038,-2294.43,560.208,-2418.44,528.842
-2390.0,500.0,-131.711,1.34248e-06,88.8739,132.718,91.1261,-124.248,-2295.19,560.182,-2418.46,530.82
-2388.0,500.0,-131.972,1.34702e-06,88.8777,132.927,91.1223,-124.457,-2295.96,560.156,-2418.48,532.769
-2386.0,500.0,-131.196,1.35157e-06,88.8815,133.134,91.1185,-124.664,-2296.72,560.13,-2418.5,534.689
-2384.0,500.0,-131.064,1.35599e-06,88.8852,131.362,91.1148,-125.148,-2298.52,560.07,-2418.49,539.173
-2382.0,500.0,-130.054,1.36041e-06,88.8888,131.573,91.1112,-125.359,-2299.31,560.043,-2418.47,541.119
-2380.0,500.0,-128.35,1.36485e-06,88.8924,131.782,91.1076,-125.568,-2300.1,560.016,-2418.46,543.037
-2378.0,500.0,-141.226,1.57911e-06,89.0427,63.0578,90.9573,108.921,-2220.99,761.218,-2318.11,617.833
-2376.0,500.0,-136.74,1.5761e-06,89.0409,63.3085,90.9591,108.921,-2220.99,761.218,-2316.78,617.794
-2374.0,500.0,-136.358,1.57311e-06,89.039,63.5602,90.961,108.921,-2220.99,761.218,-2315.44,617.755
-2372.0,500.0,-154.095,1.26967e-06,88.8093,50.4288,91.1907,-113.448,-2301.83,465.219,-2344.01,533.873
-2370.0,500.0,-152.36,1.26551e-06,88.8044,52.498,91.1956,-113.448,-2301.83,465.219,-2344.01,533.873
-2368.0,500.0,-150.266,1.26155e-06,88.7879,54.6885,91.2121,-113.448,-2301.83,465.219,-2344.01,533.873
-2366.0,500.0,-147.32,1.25781e-06,88.7714,57.0045,91.2286,-113.448,-2301.83,465.219,-2344.01,533.873
-2364.0,500.0,-135.316,1.27104e-06,88.7715,-63.3382,91.2285,-113.448,-2301.83,465.219,-2362.57,497.143
-2362.0,500.0,-118.818,1.26797e-06,88.7558,-62.8146,91.2442,-113.076,-2299.97,465.351,-2360.53,497.141
-2360.0,500.0,-117.062,1.24796e-06,88.723,62.5405,91.277,-113.205,-2300.61,465.306,-2342.37,533.929
-2358.0,500.0,-116.844,1.24491e-06,88.7069,62.8131,91.2931,-112.932,-2299.25,465.402,-2340.54,533.99
-2356.0,500.0,-116.701,1.24188e-06,88.6907,63.0871,91.3093,-112.658,-2297.89,465.499,-2338.71,534.052
-2354.0,500.0,-126.241,1.23888e-06,88.6745,63.4736,91.3255,-112.456,-2285.34,493.513,-2336.97,534.11
-2352.0,500.0,-135.99,1.23595e-06,88.6583,64.1717,91.3417,-112.456,-2285.34,493.513,-2335.46,534.161
-2350.0,500.0,-150.141,1.61931e-06,88.966,67.9887,91.034,105.693,-2217.2,761.204,-2336.2,534.136
-2348.0,500.0,-146.512,1.61687e-06,88.9545,68.931,91.0455,105.693,-2217.2,761.204,-2334.83,534.183
