X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
-2400.0,-2200.0,-123.63,1.09316e-06,88.3885,52.6782,91.6115,130.069,-2213.53,-1983.91,-2235.42,-1984.13
-2398.0,-2200.0,-121.464,1.08915e-06,88.3382,52.9575,91.6618,129.789,-2213.4,-1983.91,-2235.08,-1984.13
-2396.0,-2200.0,-119.846,1.08517e-06,88.2875,53.2389,91.7125,129.508,-2213.27,-1983.91,-2234.73,-1984.12
-2394.0,-2200.0,-118.66,1.08121e-06,88.2473,53.5223,91.7527,129.225,-2213.14,-1983.91,-2234.39,-1984.12
-2392.0,-2200.0,-117.794,1.07727e-06,88.226,53.8079,91.774,128.939,-2213.01,-1983.91,-2234.04,-1984.12
-2390.0,-2200.0,-117.17,1.07335e-06,88.2045,54.0955,91.7955,128.652,-2212.87,-1983.9,-2233.7,-1984.11
-2388.0,-2200.0,-116.732,1.06946e-06,88.1829,54.3853,91.8171,128.362,-2212.74,-1983.9,-2233.35,-1984.11
-2386.0,-2200.0,-116.441,1.0656e-06,88.1611,54.6771,91.8389,128.07,-2212.61,-1983.9,-2233.01,-1984.11
-2384.0,-2200.0,-116.274,1.06177e-06,88.1393,54.9711,91.8607,127.776,-2212.48,-1983.9,-2232.67,-1984.1
-2382.0,-2200.0,-116.222,1.05796e-06,88.1174,55.2672,91.8826,127.48,-2212.35,-1983.9,-2232.32,-1984.1
-2380.0,-2200.0,-116.281,1.05419e-06,88.0953,55.5654,91.9047,127.182,-2212.21,-1983.9,-2231.98,-1984.1
-2378.0,-2200.0,-116.461,1.05044e-06,88.0732,55.8658,91.9268,126.881,-2212.08,-1983.9,-2231.63,-1984.09
-2376.0,-2200.0,-116.779,1.04672e-06,88.0509,56.1684,91.9491,126.579,-2211.95,-1983.89,-2231.29,-1984.09
-2374.0,-2200.0,-117.269,1.04303e-06,88.0286,56.4731,91.9714,126.274,-2211.82,-1983.89,-2230.94,-1984.09
-2372.0,-2200.0,-117.98,1.03937e-06,88.0061,56.7799,91.9939,125.967,-2211.69,-1983.89,-2230.6,-1984.08
-2370.0,-2200.0,-118.99,1.03574e-06,87.9836,57.089,92.0164,125.658,-2211.56,-1983.89,-2230.26,-1984.08
-2368.0,-2200.0,-128.112,1.03214e-06,87.9609,57.4122,92.0391,125.523,-2211.5,-1983.89,-2229.98,-1984.08
-2366.0,-2200.0,-133.14,1.02858e-06,87.9382,57.7472,92.0618,125.523,-2211.5,-1983.89,-2229.75,-1984.07
-2364.0,-2200.0,-138.618,1.02505e-06,87.9153,58.0846,92.0847,125.523,-2211.5,-1983.89,-2229.52,-1984.07
-2362.0,-2200.0,-144.341,1.02155e-06,87.8924,58.4245,92.1076,125.523,-2211.5,-1983.89,-2229.29,-1984.07
-2360.0,-2200.0,-149.174,1.01808e-06,87.8694,58.7669,92.1306,125.523,-2211.5,-1983.89,-2229.06,-1984.07
-2358.0,-2200.0,-152.395,1.01465e-06,87.8463,59.1118,92.1537,125.523,-2211.5,-1983.89,-2228.83,-1984.06
-2356.0,-2200.0,-154.519,1.01126e-06,87.8231,59.4593,92.1769,125.523,-2211.5,-1983.89,-2228.6,-1984.06
-2354.0,-2200.0,-155.059,1.0079e-06,87.7999,59.8092,92.2001,125.523,-2211.5,-1983.89,-2228.37,-1984.06
-2352.0,-2200.0,-154.457,1.00457e-06,87.7765,60.1616,92.2235,125.523,-2211.5,-1983.89,-2228.14,-1984.06
-2350.0,-2200.0,-152.522,1.00128e-06,87.7531,60.5165,92.2469,125.523,-2211.5,-1983.89,-2227.91,-1984.06
-2348.0,-2200.0,-149.838,9.9803e-07,87.7296,60.874,92.2704,125.523,-2211.5,-1983.89,-2227.68,-1984.05
-2346.0,-2200.0,-147.592,9.948e-07,87.7267,61.2339,92.2733,125.523,-2211.5,-1983.89,-2227.45,-1984.05
-2344.0,-2200.0,-146.071,9.91598e-07,87.7357,61.5964,92.2643,125.523,-2211.5,-1983.89,-2227.22,-1984.05
-2342.0,-2200.0,-145.146,9.88434e-07,87.7447,61.9613,92.2553,125.523,-2211.5,-1983.89,-2226.99,-1984.05
-2340.0,-2200.0,-144.648,9.85307e-07,87.7539,62.3287,92.2461,125.523,-2211.5,-1983.89,-2226.76,-1984.04
-2338.0,-2200.0,-144.449,9.82218e-07,87.7633,62.6986,92.2367,125.523,-2211.5,-1983.89,-2226.53,-1984.04
-2336.0,-2200.0,-144.464,9.79168e-07,87.7728,63.071,92.2272,125.523,-2211.5,-1983.89,-2226.3,-1984.04
-2334.0,-2200.0,-144.641,9.76157e-07,87.7825,63.4459,92.2175,125.523,-2211.5,-1983.89,-2226.07,-1984.04
-2332.0,-2200.0,-144.95,9.73198e-07,87.7715,63.8233,92.2285,125.523,-2211.5,-1983.89,-2225.84,-1984.03
-2330.0,-2200.0,-145.377,9.70287e-07,87.7482,64.2031,92.2518,125.523,-2211.5,-1983.89,-2225.61,-1984.03
-2328.0,-2200.0,-157.375,1.57891e-06,85.4127,74.6462,83.247,106.814,-2238.29,-1873.29,-2238.29,-1873.29
-2326.0,-2200.0,-157.333,1.57719e-06,85.3936,74.8807,83.2391,106.579,-2237.73,-1873.28,-2237.73,-1873.28
-2324.0,-2200.0,-157.3,1.57549e-06,85.3744,75.1156,83.2313,106.342,-2237.16,-1873.27,-2237.16,-1873.27
-2322.0,-2200.0,-157.267,1.5738e-06,85.3663,75.3512,83.2236,106.106,-2236.59,-1873.27,-2236.59,-1873.27
-2320.0,-2200.0,-157.239,1.57213e-06,85.3615,75.5873,83.216,105.869,-2236.03,-1873.26,-2236.03,-1873.26
-2318.0,-2200.0,-157.217,1.57049e-06,85.3568,75.8239,83.2085,105.632,-2235.46,-1873.25,-2235.46,-1873.25
-2316.0,-2200.0,-157.202,1.56887e-06,85.3521,76.0609,83.2012,105.394,-2234.9,-1873.24,-2234.9,-1873.24
-2314.0,-2200.0,-157.193,1.56728e-06,85.3475,76.2985,83.1939,105.155,-2234.33,-1873.24,-2234.33,-1873.24
-2312.0,-2200.0,-157.19,1.56572e-06,85.3429,76.5365,83.1867,104.917,-2233.77,-1873.23,-2233.77,-1873.23
-2310.0,-2200.0,-157.192,1.56419e-06,85.3385,76.7751,83.1796,104.677,-2233.21,-1873.22,-2233.21,-1873.22
-2308.0,-2200.0,-157.199,1.56268e-06,85.334,77.014,83.1726,104.437,-2232.64,-1873.22,-2232.64,-1873.22
-2306.0,-2200.0,-157.212,1.5612e-06,85.3297,77.2535,83.1657,104.197,-2232.08,-1873.21,-2232.08,-1873.21
-2304.0,-2200.0,-157.23,1.55974e-06,85.3255,77.4934,83.159,103.956,-2231.51,-1873.2,-2231.51,-1873.2
-2302.0,-2200.0,-157.252,1.55832e-06,85.3213,77.7337,83.1523,103.715,-2230.95,-1873.2,-2230.95,-1873.2
-2300.0,-2200.0,-157.28,1.55692e-06,85.3172,77.9745,83.1458,103.473,-2230.38,-1873.19,-2230.38,-1873.19
-2298.0,-2200.0,-157.304,1.55552e-06,85.3263,78.2158,83.1393,103.232,-2229.82,-1873.18,-2229.82,-1873.18
-2296.0,-2200.0,-157.332,1.55416e-06,85.3367,78.4575,83.133,102.989,-2229.25,-1873.18,-2229.25,-1873.18
-2294.0,-2200.0,-157.365,1.55282e-06,85.3472,78.6997,83.1268,102.746,-2228.69,-1873.17,-2228.69,-1873.17
-2292.0,-2200.0,-162.616,1.81643e-06,85.3289,80.8156,85.7665,-101.012,-2207.92,-2040.69,-2239.18,-1873.3
-2290.0,-2200.0,-162.871,1.81536e-06,85.3408,81.0243,85.7638,-100.804,-2207.77,-2040.69,-2238.4,-1873.29
-2288.0,-2200.0,-163.143,1.81431e-06,85.3529,81.2332,85.7612,-100.595,-2207.61,-2040.7,-2237.61,-1873.28
-2286.0,-2200.0,-163.431,1.81329e-06,85.365,81.4424,85.7587,-100.386,-2207.46,-2040.7,-2236.83,-1873.27
-2284.0,-2200.0,-163.748,1.81233e-06,85.3511,81.6516,85.7562,-100.177,-2207.31,-2040.7,-2236.05,-1873.26
-2282.0,-2200.0,-164.082,1.8114e-06,85.3343,81.8611,85.7538,-99.9674,-2207.15,-2040.7,-2235.27,-1873.25
-2280.0,-2200.0,-164.431,1.81049e-06,85.3175,82.0708,85.7514,-99.7577,-2207.0,-2040.7,-2234.49,-1873.24
-2278.0,-2200.0,-164.796,1.80961e-06,85.3007,82.2807,85.7491,-99.5477,-2206.85,-2040.7,-2233.71,-1873.23
-2276.0,-2200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2274.0,-2200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
