X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
-2100.0,-2100.0,-169.222,1.40084e-06,88.6244,105.904,91.3756,-173.41,-2058.89,-1918.35,-2114.19,-2050.21
-2098.0,-2100.0,-169.042,1.40269e-06,88.6262,106.327,91.3738,-173.41,-2058.89,-1918.35,-2114.2,-2044.7
-2096.0,-2100.0,-168.92,1.40459e-06,88.6281,106.749,91.3719,-173.41,-2058.89,-1918.35,-2114.21,-2039.49
-2094.0,-2100.0,-168.852,1.40653e-06,88.63,107.169,91.37,-173.41,-2058.89,-1918.35,-2114.22,-2034.55
-2092.0,-2100.0,-168.834,1.40853e-06,88.6319,107.586,91.3681,-173.41,-2058.89,-1918.35,-2114.23,-2029.86
-2090.0,-2100.0,-168.87,1.41056e-06,88.6339,108.002,91.3661,-173.41,-2058.89,-1918.35,-2114.24,-2025.4
-2088.0,-2100.0,-168.963,1.41265e-06,88.6359,108.416,91.3641,-173.41,-2058.89,-1918.35,-2114.25,-2021.16
-2086.0,-2100.0,-169.011,2.33302e-06,86.3082,-64.816,86.6693,100.42,-1902.41,-1886.91,-2064.07,-2146.64
-2084.0,-2100.0,-168.83,2.33023e-06,86.2791,-64.9646,86.667,100.271,-1902.37,-1886.91,-2062.29,-2146.48
-2082.0,-2100.0,-168.687,2.32745e-06,86.251,-65.1136,86.6647,100.122,-1902.34,-1886.91,-2060.51,-2146.32
-2080.0,-2100.0,-168.565,2.32468e-06,86.2334,-65.263,86.6624,99.9723,-1902.3,-1886.91,-2058.73,-2146.16
-2078.0,-2100.0,-170.738,1.42379e-06,88.5766,110.455,91.4234,-173.41,-2058.89,-1918.35,-2114.3,-2002.69
-2076.0,-2100.0,-171.546,1.42615e-06,88.5676,110.857,91.4324,-173.41,-2058.89,-1918.35,-2114.3,-1999.47
-2074.0,-2100.0,-172.624,1.42856e-06,88.5588,111.257,91.4412,-173.41,-2058.89,-1918.35,-2114.31,-1996.38
-2072.0,-2100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2070.0,-2100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2068.0,-2100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2066.0,-2100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2064.0,-2100.0,-195.235,1.52276e-06,88.595,71.1868,91.405,150.712,-1924.25,-1886.4,-2050.77,-2061.15
-2062.0,-2100.0,-196.052,1.52063e-06,88.5824,71.5173,91.4176,150.712,-1924.25,-1886.4,-2049.03,-2061.19
-2060.0,-2100.0,-165.821,2.07104e-06,85.2232,-71.618,86.6728,100.641,-1902.46,-1886.91,-2056.77,-2109.73
-2058.0,-2100.0,-165.9,2.06898e-06,85.2001,-71.7938,86.67,100.465,-1902.42,-1886.91,-2054.82,-2109.67
-2056.0,-2100.0,-166.009,2.06696e-06,85.1658,-71.9698,86.6673,100.289,-1902.38,-1886.91,-2052.87,-2109.62
-2054.0,-2100.0,-166.134,2.06496e-06,85.1314,-72.1462,86.6645,100.112,-1902.33,-1886.91,-2050.92,-2109.57
-2052.0,-2100.0,-166.277,2.06298e-06,85.0971,-72.3229,86.6618,99.9352,-1902.29,-1886.91,-2048.97,-2109.51
-2050.0,-2100.0,-167.97,1.16876e-06,88.0144,77.2666,91.9856,173.067,-2027.57,-1884.49,-2013.17,-1937.02
-2048.0,-2100.0,-174.326,1.00169e-06,87.6508,78.4014,92.3492,150.712,-1924.25,-1886.4,-2013.31,-1930.97
-2046.0,-2100.0,-174.329,1.00041e-06,87.6156,79.0534,92.3844,150.712,-1924.25,-1886.4,-2013.31,-1930.97
-2044.0,-2100.0,-174.816,9.99203e-07,87.5804,79.7083,92.4196,150.712,-1924.25,-1886.4,-2013.31,-1930.97
-2042.0,-2100.0,-175.727,9.98074e-07,87.5453,80.3659,92.4547,150.712,-1924.25,-1886.4,-2013.31,-1930.97
-2040.0,-2100.0,-171.407,1.22324e-06,87.971,-75.687,92.029,173.067,-2027.57,-1884.49,-2037.65,-2109.2
-2038.0,-2100.0,-177.018,1.01011e-06,87.5173,74.3543,92.4827,150.712,-1924.25,-1886.4,-2014.34,-2015.5
-2036.0,-2100.0,-178.231,1.00836e-06,87.497,74.9866,92.503,150.712,-1924.25,-1886.4,-2014.41,-2019.5
-2034.0,-2100.0,-179.893,9.94288e-07,87.4453,83.0205,92.5547,150.712,-1924.25,-1886.4,-2013.31,-1930.97
-2032.0,-2100.0,-180.864,9.9353e-07,87.4271,83.6894,92.5729,150.712,-1924.25,-1886.4,-2013.31,-1930.97
-2030.0,-2100.0,-185.634,9.59746e-07,87.3197,84.36,92.6803,-164.714,-2013.31,-1930.97,-2013.31,-1930.97
-2028.0,-2100.0,-186.671,9.59143e-07,87.3012,85.0321,92.6988,-164.714,-2013.31,-1930.97,-2013.31,-1930.97
-2026.0,-2100.0,-187.777,9.58618e-07,87.2828,85.7056,92.7172,-164.714,-2013.31,-1930.97,-2013.31,-1930.97
-2024.0,-2100.0,-181.679,1.39774e-06,88.1253,-80.2431,91.8747,173.067,-2027.57,-1884.49,-2017.64,-2136.96
-2022.0,-2100.0,-181.676,1.39664e-06,88.1123,-80.6328,91.8877,173.067,-2027.57,-1884.49,-2015.93,-2136.78
-2020.0,-2100.0,-181.619,1.39558e-06,88.0993,-81.0233,91.9007,173.067,-2027.57,-1884.49,-2014.22,-2136.6
-2018.0,-2100.0,-181.525,1.39458e-06,88.0864,-81.4147,91.9136,173.067,-2027.57,-1884.49,-2012.5,-2136.42
-2016.0,-2100.0,-181.409,1.39361e-06,88.0735,-81.8069,91.9265,173.067,-2027.57,-1884.49,-2010.78,-2136.24
-2014.0,-2100.0,-181.277,1.39268e-06,88.0733,-82.1998,91.9267,173.067,-2027.57,-1884.49,-2009.06,-2136.06
-2012.0,-2100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2010.0,-2100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2008.0,-2100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2006.0,-2100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2004.0,-2100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2002.0,-2100.0,-212.585,1.89024e-06,88.6317,-179.237,91.3683,-69.5648,-1886.87,-1935.24,-2065.76,-2100.85
-2000.0,-2100.0,-212.623,1.89691e-06,88.645,-179.242,91.355,-69.5648,-1886.87,-1935.24,-2065.76,-2100.87
-1998.0,-2100.0,-212.661,1.90357e-06,88.6583,-179.247,91.3417,-69.5648,-1886.87,-1935.24,-2065.76,-2100.89
-1996.0,-2100.0,-212.699,1.91024e-06,88.6714,-179.252,91.3286,-69.5648,-1886.87,-1935.24,-2065.76,-2100.91
-1994.0,-2100.0,-212.737,1.9169e-06,88.6844,-179.257,91.3156,-69.5648,-1886.87,-1935.24,-2065.76,-2100.93
-1992.0,-2100.0,-212.774,1.92357e-06,88.6973,-179.262,91.3027,-69.5648,-1886.87,-1935.24,-2065.76,-2100.95
-1990.0,-2100.0,-212.809,1.93023e-06,88.7159,-179.267,91.2841,-69.5648,-1886.87,-1935.24,-2065.76,-2100.97
-1988.0,-2100.0,-212.843,1.93688e-06,88.737,-179.271,91.263,-69.5648,-1886.87,-1935.24,-2065.76,-2100.99
-1986.0,-2100.0,-212.878,1.94354e-06,88.7579,-179.276,91.2421,-69.5648,-1886.87,-1935.24,-2065.76,-2101.01
-1984.0,-2100.0,-212.912,1.9502e-06,88.7787,-179.281,91.2213,-69.5648,-1886.87,-1935.24,-2065.76,-2101.03
-1982.0,-2100.0,-212.946,1.95686e-06,88.7993,-179.285,91.2007,-69.5648,-1886.87,-1935.24,-2065.76,-2101.05
-1980.0,-2100.0,-212.979,1.96352e-06,88.8198,-179.29,91.1802,-69.5648,-1886.87,-1935.24,-2065.76,-2101.06
-1978.0,-2100.0,-213.013,1.97018e-06,88.8401,-179.294,91.1599,-69.5648,-1886.87,-1935.24,-2065.76,-2101.08
-1976.0,-2100.0,-213.047,1.97684e-06,88.8604,-179.298,91.1396,-69.5648,-1886.87,-1935.24,-2065.76,-2101.1
-1974.0,-2100.0,-213.081,1.9835e-06,88.8804,-179.303,91.1196,-69.5648,-1886.87,-1935.24,-2065.76,-2101.12
-1972.0,-2100.0,-167.302,1.45154e-06,65.4197,-107.355,87.4133,-102.192,-1907.61,-1935.24,-1990.28,-2158.5
