X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
-2300.0,-2000.0,-170.358,1.41049e-06,88.7097,6.02159,91.2903,-82.1687,-2073.48,-1992.79,-2143.28,-1983.47
-2298.0,-2000.0,-170.291,1.40386e-06,88.69,6.07478,91.31,-82.1687,-2073.48,-1992.79,-2142.73,-1983.48
-2296.0,-2000.0,-192.948,1.71496e-06,88.9089,56.203,91.0911,164.982,-2125.51,-1793.16,-2265.44,-1954.35
-2294.0,-2000.0,-197.003,1.40354e-06,88.6438,-112.118,91.3562,173.304,-2169.36,-1791.86,-2297.42,-2008.41
-2292.0,-2000.0,-197.52,1.40609e-06,88.6233,-112.597,91.3767,173.304,-2169.36,-1791.86,-2295.54,-2008.51
-2290.0,-2000.0,-197.46,1.75132e-06,88.8763,95.7885,91.1237,33.1336,-2065.64,-1777.57,-2309.59,-1806.75
-2288.0,-2000.0,-196.684,1.75204e-06,88.8584,96.3748,91.1416,33.1336,-2065.64,-1777.57,-2309.59,-1806.75
-2286.0,-2000.0,-196.003,1.75282e-06,88.8405,96.9598,91.1595,33.1336,-2065.64,-1777.57,-2309.59,-1806.75
-2284.0,-2000.0,-195.413,1.75368e-06,88.8227,97.5433,91.1773,33.1336,-2065.64,-1777.57,-2309.59,-1806.75
-2282.0,-2000.0,-194.916,1.7546e-06,88.8049,98.1252,91.1951,33.1336,-2065.64,-1777.57,-2309.59,-1806.75
-2280.0,-2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2278.0,-2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2276.0,-2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2274.0,-2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2272.0,-2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2270.0,-2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2268.0,-2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2266.0,-2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2264.0,-2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2262.0,-2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2260.0,-2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2258.0,-2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2256.0,-2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2254.0,-2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2252.0,-2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2250.0,-2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2248.0,-2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2246.0,-2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
