X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
-2100.0,-1900.0,-194.235,1.44557e-06,88.648,25.3782,91.352,-85.1459,-1883.63,-1892.74,-2066.37,-1884.05
-2098.0,-1900.0,-192.899,1.43953e-06,88.6648,25.5847,91.3352,-85.1459,-1883.63,-1892.74,-2064.72,-1884.07
-2096.0,-1900.0,-189.697,1.35487e-06,88.6051,1.95769,91.3949,-85.1459,-1883.63,-1892.74,-1883.63,-1892.74
-2094.0,-1900.0,-189.635,1.34818e-06,88.6221,1.97628,91.3779,-85.1459,-1883.63,-1892.74,-1883.63,-1892.74
-2092.0,-1900.0,-180.97,1.28696e-06,128.662,-39.1053,86.8459,123.094,-1926.07,-1660.01,-2091.12,-1900.71
-2090.0,-1900.0,-163.493,1.14797e-06,88.4379,-36.3944,91.5621,-90.0743,-1900.1,-1780.95,-2065.1,-1918.35
-2088.0,-1900.0,-163.164,1.14259e-06,88.4588,-36.6546,91.5412,-90.0743,-1900.1,-1780.95,-2063.34,-1918.35
-2086.0,-1900.0,-162.915,1.13723e-06,88.4783,-36.9179,91.5217,-90.0743,-1900.1,-1780.95,-2061.57,-1918.35
-2084.0,-1900.0,-162.739,1.1319e-06,88.4854,-37.1846,91.5146,-90.0743,-1900.1,-1780.95,-2059.81,-1918.35
-2082.0,-1900.0,-168.287,1.34927e-06,88.7414,-22.7188,91.2586,-87.594,-1892.47,-1879.26,-2007.74,-1931.09
-2080.0,-1900.0,-168.393,1.34311e-06,88.7476,-22.9172,91.2524,-87.594,-1892.47,-1879.26,-2006.38,-1931.12
-2078.0,-1900.0,-168.547,1.33697e-06,88.7539,-23.119,91.2461,-87.594,-1892.47,-1879.26,-2005.03,-1931.15
-2076.0,-1900.0,-168.306,1.9063e-06,85.9377,-22.1694,83.5189,-148.281,-2046.5,-1790.54,-1999.23,-1931.28
-2074.0,-1900.0,-168.007,1.90012e-06,85.9295,-22.2457,83.5242,-148.205,-2046.49,-1790.81,-1997.42,-1931.32
-2072.0,-1900.0,-167.673,1.89394e-06,85.9211,-22.3225,83.5295,-148.129,-2046.49,-1791.08,-1995.61,-1931.36
-2070.0,-1900.0,-167.315,1.88776e-06,85.9127,-22.3997,83.5348,-148.052,-2046.49,-1791.35,-1993.81,-1931.4
-2068.0,-1900.0,-166.652,1.44642e-06,88.9039,-41.3061,91.0961,-87.594,-1892.47,-1879.26,-1986.62,-1971.51
-2066.0,-1900.0,-166.415,1.44142e-06,88.9113,-41.6057,91.0887,-87.594,-1892.47,-1879.26,-1985.43,-1971.55
-2064.0,-1900.0,-166.406,1.43643e-06,88.9187,-41.9088,91.0813,-87.594,-1892.47,-1879.26,-1984.25,-1971.58
-2062.0,-1900.0,-166.733,1.43148e-06,88.9207,-42.2156,91.0793,-87.594,-1892.47,-1879.26,-1983.07,-1971.61
-2060.0,-1900.0,-167.509,1.42655e-06,88.9057,-42.526,91.0943,-87.594,-1892.47,-1879.26,-1981.89,-1971.64
-2058.0,-1900.0,-168.864,1.42166e-06,88.8906,-42.8401,91.1094,-87.594,-1892.47,-1879.26,-1980.71,-1971.67
-2056.0,-1900.0,-170.798,1.27006e-06,88.7454,-25.5806,91.2546,-87.594,-1892.47,-1879.26,-1990.23,-1931.48
-2054.0,-1900.0,-171.556,1.26406e-06,88.7267,-25.8288,91.2733,-87.594,-1892.47,-1879.26,-1988.9,-1931.51
-2052.0,-1900.0,-172.175,1.25806e-06,88.7078,-26.0815,91.2922,-87.594,-1892.47,-1879.26,-1987.56,-1931.54
-2050.0,-1900.0,-172.234,1.25209e-06,88.6888,-26.3389,91.3112,-87.594,-1892.47,-1879.26,-1986.23,-1931.57
-2048.0,-1900.0,-171.69,1.24612e-06,88.6696,-26.6011,91.3304,-87.594,-1892.47,-1879.26,-1984.89,-1931.6
-2046.0,-1900.0,-170.979,1.24017e-06,88.6502,-26.8681,91.3498,-87.594,-1892.47,-1879.26,-1983.56,-1931.63
-2044.0,-1900.0,-165.087,1.68821e-06,85.8843,-111.541,74.5946,112.256,-1929.81,-1627.15,-2059.32,-1938.81
-2042.0,-1900.0,-165.415,1.69066e-06,85.8903,-111.752,74.6165,112.473,-1930.13,-1627.16,-2059.42,-1943.66
-2040.0,-1900.0,-159.977,9.41027e-07,88.2191,36.3893,91.7809,-90.0743,-1900.1,-1780.95,-1889.12,-1788.8
-2038.0,-1900.0,-159.754,9.35672e-07,88.2023,36.7303,91.7977,-90.0743,-1900.1,-1780.95,-1889.12,-1788.9
-2036.0,-1900.0,-152.218,1.00435e-06,85.0578,60.8247,88.2933,-127.584,-1917.58,-1722.84,-1973.32,-1787.73
-2034.0,-1900.0,-159.531,9.25047e-07,88.1467,37.4292,91.8533,-90.0743,-1900.1,-1780.95,-1889.12,-1789.11
-2032.0,-1900.0,-159.546,9.19772e-07,88.1186,37.7871,91.8814,-90.0743,-1900.1,-1780.95,-1889.12,-1789.22
-2030.0,-1900.0,-159.673,9.14524e-07,88.0901,38.151,91.9099,-90.0743,-1900.1,-1780.95,-1889.11,-1789.33
-2028.0,-1900.0,-159.956,9.09301e-07,88.0614,38.5208,91.9386,-90.0743,-1900.1,-1780.95,-1889.11,-1789.44
-2026.0,-1900.0,-160.474,9.04106e-07,88.0325,38.8967,91.9675,-90.0743,-1900.1,-1780.95,-1889.11,-1789.56
-2024.0,-1900.0,-161.329,1.04793e-06,88.2872,-53.3956,91.7128,-90.0743,-1900.1,-1780.95,-2000.79,-1931.25
-2022.0,-1900.0,-160.269,1.04398e-06,88.2653,-53.7925,91.7347,-90.0743,-1900.1,-1780.95,-1999.1,-1931.29
-2020.0,-1900.0,-159.538,1.04007e-06,88.2432,-54.1934,91.7568,-90.0743,-1900.1,-1780.95,-1997.4,-1931.32
-2018.0,-1900.0,-159.044,1.0362e-06,88.2211,-54.5985,91.7789,-90.0743,-1900.1,-1780.95,-1995.71,-1931.36
-2016.0,-1900.0,-158.729,1.03236e-06,88.1989,-55.0076,91.8011,-90.0743,-1900.1,-1780.95,-1994.02,-1931.4
-2014.0,-1900.0,-158.566,1.02856e-06,88.1847,-55.4209,91.8153,-90.0743,-1900.1,-1780.95,-1992.33,-1931.44
-2012.0,-1900.0,-158.553,1.02479e-06,88.1781,-55.8383,91.8219,-90.0743,-1900.1,-1780.95,-1990.64,-1931.47
