X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
-2400.0,-2000.0,-159.95,1.36773e-06,91.9359,35.7845,91.9359,-154.434,-2427.35,-1908.76,-2373.2,-1980.69
-2398.0,-2000.0,-160.101,1.36234e-06,91.9436,36.2139,91.9436,-154.434,-2427.35,-1908.76,-2371.45,-1980.56
-2396.0,-2000.0,-160.811,1.05024e-06,87.8853,77.5696,92.1147,-157.313,-2367.33,-1869.95,-2367.33,-1869.95
-2394.0,-2000.0,-160.942,1.04886e-06,87.8724,78.4126,92.1276,-157.313,-2367.33,-1869.95,-2367.33,-1869.95
-2392.0,-2000.0,-158.253,1.34559e-06,88.3331,90.4825,91.6669,177.307,-2393.76,-1790.89,-2393.76,-1790.89
-2390.0,-2000.0,-158.062,1.34568e-06,88.3332,91.0304,91.6668,177.307,-2393.76,-1790.89,-2393.76,-1790.89
-2388.0,-2000.0,-157.877,1.34583e-06,88.3334,91.5781,91.6666,177.307,-2393.76,-1790.89,-2393.76,-1790.89
-2386.0,-2000.0,-161.706,1.04429e-06,87.8519,81.8324,92.1481,-157.313,-2367.33,-1869.95,-2367.33,-1869.95
-2384.0,-2000.0,-161.926,1.04339e-06,87.8501,82.6976,92.1499,-157.313,-2367.33,-1869.95,-2367.33,-1869.95
-2382.0,-2000.0,-161.015,1.18158e-06,88.1016,116.432,91.8984,-154.434,-2427.35,-1908.76,-2427.35,-1908.76
-2380.0,-2000.0,-160.957,1.1846e-06,88.1064,117.43,91.8936,-154.434,-2427.35,-1908.76,-2427.35,-1908.76
-2378.0,-2000.0,-160.946,1.18772e-06,88.1114,118.411,91.8886,-154.434,-2427.35,-1908.76,-2427.35,-1908.76
-2376.0,-2000.0,-158.41,1.39752e-06,82.7639,72.7266,84.8626,175.378,-2388.98,-1784.72,-2347.09,-1907.03
-2374.0,-2000.0,-155.63,1.95629e-06,88.8535,113.277,91.1465,169.429,-2398.56,-1762.94,-2466.28,-1785.49
