X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
-2300.0,-1900.0,-170.115,2.11805e-06,79.7711,160.192,87.2256,-17.063,-2066.2,-1710.37,-2465.61,-1840.35
-2298.0,-1900.0,-144.472,2.01167e-06,89.0705,-148.976,90.9295,154.468,-2136.71,-1682.46,-2335.61,-1922.62
-2296.0,-1900.0,-137.702,2.01742e-06,89.0652,-149.981,90.9348,154.468,-2136.71,-1682.46,-2335.15,-1922.62
-2294.0,-1900.0,-131.139,2.02323e-06,89.0599,-150.929,90.9401,154.468,-2136.71,-1682.46,-2334.68,-1922.62
-2292.0,-1900.0,-141.374,2.0291e-06,89.0547,-151.823,90.9453,154.468,-2136.71,-1682.46,-2334.22,-1922.61
-2290.0,-1900.0,-146.997,2.03501e-06,89.0495,-152.668,90.9505,154.468,-2136.71,-1682.46,-2333.75,-1922.61
-2288.0,-1900.0,-151.347,2.04096e-06,89.0444,-153.467,90.9556,154.468,-2136.71,-1682.46,-2333.28,-1922.61
-2286.0,-1900.0,-155.97,2.04695e-06,89.0393,-154.224,90.9607,154.468,-2136.71,-1682.46,-2332.81,-1922.61
-2284.0,-1900.0,-158.744,2.05299e-06,89.0343,-154.942,90.9657,154.468,-2136.71,-1682.46,-2332.35,-1922.6
-2282.0,-1900.0,-157.935,2.05905e-06,89.0293,-155.623,90.9707,154.468,-2136.71,-1682.46,-2331.88,-1922.6
-2280.0,-1900.0,-157.797,2.06515e-06,89.0244,-156.271,90.9756,154.468,-2136.71,-1682.46,-2331.41,-1922.6
-2278.0,-1900.0,-158.292,2.07128e-06,89.0195,-156.886,90.9805,154.468,-2136.71,-1682.46,-2330.94,-1922.6
-2276.0,-1900.0,-159.0,2.07743e-06,89.0147,-157.473,90.9853,154.468,-2136.71,-1682.46,-2330.47,-1922.59
-2274.0,-1900.0,-159.757,2.08361e-06,89.0176,-158.031,90.9824,154.468,-2136.71,-1682.46,-2330.0,-1922.59
-2272.0,-1900.0,-160.506,2.08981e-06,89.0205,-158.564,90.9795,154.468,-2136.71,-1682.46,-2329.53,-1922.59
-2270.0,-1900.0,-161.227,2.09603e-06,89.0234,-159.073,90.9766,154.468,-2136.71,-1682.46,-2329.06,-1922.59
-2268.0,-1900.0,-161.914,2.10227e-06,89.0263,-159.559,90.9737,154.468,-2136.71,-1682.46,-2328.59,-1922.58
-2266.0,-1900.0,-162.568,2.10853e-06,89.0292,-160.024,90.9708,154.468,-2136.71,-1682.46,-2328.12,-1922.58
-2264.0,-1900.0,-163.189,2.11481e-06,89.0321,-160.469,90.9679,154.468,-2136.71,-1682.46,-2327.65,-1922.58
-2262.0,-1900.0,-163.78,2.12111e-06,89.035,-160.896,90.965,154.468,-2136.71,-1682.46,-2327.18,-1922.57
-2260.0,-1900.0,-164.345,2.12742e-06,89.0378,-161.304,90.9622,154.468,-2136.71,-1682.46,-2326.7,-1922.57
-2258.0,-1900.0,-164.885,2.13376e-06,89.0312,-161.697,90.9688,154.468,-2136.71,-1682.46,-2326.23,-1922.57
-2256.0,-1900.0,-165.405,2.14011e-06,89.019,-162.074,90.981,154.468,-2136.71,-1682.46,-2325.76,-1922.57
-2254.0,-1900.0,-164.22,1.24311e-06,88.2851,43.8296,91.7149,-127.118,-2140.86,-1753.98,-2217.96,-1865.41
-2252.0,-1900.0,-163.048,1.23834e-06,88.2562,44.5558,91.7438,-127.118,-2140.86,-1753.98,-2217.94,-1866.47
-2250.0,-1900.0,-162.086,1.23362e-06,88.2495,45.3012,91.7505,-127.118,-2140.86,-1753.98,-2217.92,-1867.58
-2248.0,-1900.0,-160.684,1.227e-06,88.24,50.7341,91.76,-128.092,-2142.34,-1754.02,-2218.0,-1863.31
-2246.0,-1900.0,-156.261,1.22279e-06,88.234,51.0958,91.766,-128.092,-2142.34,-1754.02,-2217.97,-1865.26
-2244.0,-1900.0,-151.972,1.21862e-06,88.2366,51.4611,91.7634,-128.092,-2142.34,-1754.02,-2217.93,-1867.27
-2242.0,-1900.0,-147.277,1.21447e-06,88.2439,51.8302,91.7561,-128.092,-2142.34,-1754.02,-2217.89,-1869.33
-2240.0,-1900.0,-141.281,1.21035e-06,88.2512,52.2031,91.7488,-128.092,-2142.34,-1754.02,-2217.85,-1871.44
-2238.0,-1900.0,-164.98,2.31211e-06,82.1288,162.033,87.1989,-15.3668,-2066.21,-1709.29,-2465.42,-1826.25
-2236.0,-1900.0,-164.906,2.31836e-06,82.2137,162.087,87.1982,-15.3171,-2066.21,-1709.25,-2465.42,-1825.84
-2234.0,-1900.0,-164.837,2.32461e-06,82.2972,162.14,87.1975,-15.2677,-2066.21,-1709.22,-2465.41,-1825.44
-2232.0,-1900.0,-164.772,2.33087e-06,82.3794,162.193,87.1967,-15.2185,-2066.21,-1709.19,-2465.41,-1825.03
-2230.0,-1900.0,-164.71,2.33713e-06,82.4602,162.246,87.196,-15.1695,-2066.21,-1709.16,-2465.4,-1824.63
-2228.0,-1900.0,-164.647,2.34339e-06,82.5451,162.298,87.1953,-15.1209,-2066.22,-1709.13,-2465.4,-1824.23
-2226.0,-1900.0,-139.177,2.2611e-06,89.123,152.964,90.877,155.44,-2138.32,-1682.49,-2283.19,-1870.82
-2224.0,-1900.0,-135.368,2.26705e-06,89.1395,153.34,90.8605,155.44,-2138.32,-1682.49,-2282.15,-1870.8
-2222.0,-1900.0,-142.807,2.27301e-06,89.156,153.706,90.844,155.44,-2138.32,-1682.49,-2281.11,-1870.79
-2220.0,-1900.0,-148.058,2.27899e-06,89.1723,154.063,90.8277,155.44,-2138.32,-1682.49,-2280.08,-1870.78
-2218.0,-1900.0,-152.146,2.285e-06,89.1886,154.41,90.8114,155.44,-2138.32,-1682.49,-2279.04,-1870.77
-2216.0,-1900.0,-155.811,2.29101e-06,89.2048,154.75,90.7952,155.44,-2138.32,-1682.49,-2278.01,-1870.75
-2214.0,-1900.0,-159.479,2.29705e-06,89.2209,155.081,90.7791,155.44,-2138.32,-1682.49,-2276.98,-1870.74
-2212.0,-1900.0,-163.214,2.3031e-06,89.237,155.404,90.763,155.44,-2138.32,-1682.49,-2275.95,-1870.73
-2210.0,-1900.0,-163.463,1.43758e-06,85.0621,66.3902,76.9212,-66.862,-2065.62,-1780.47,-2198.42,-1873.51
-2208.0,-1900.0,-163.774,1.43488e-06,85.0674,66.6367,77.0369,-67.0808,-2065.61,-1781.34,-2196.54,-1873.47
-2206.0,-1900.0,-164.001,2.41217e-06,83.5352,162.855,87.1877,-14.6039,-2066.22,-1708.8,-2465.34,-1819.99
-2204.0,-1900.0,-164.719,1.42957e-06,85.0776,67.1327,77.2701,-67.5203,-2065.59,-1783.15,-2192.78,-1873.4
-2202.0,-1900.0,-164.771,2.44001e-06,83.7429,-160.684,87.2027,-15.6179,-2066.21,-1709.45,-2223.7,-1907.61
-2200.0,-1900.0,-164.701,2.44621e-06,83.8218,-160.738,87.202,-15.5672,-2066.21,-1709.41,-2221.71,-1907.59
-2198.0,-1900.0,-164.635,2.45241e-06,83.8996,-160.791,87.2012,-15.5167,-2066.21,-1709.38,-2219.72,-1907.57
-2196.0,-1900.0,-164.588,2.45865e-06,83.9606,-160.844,87.2004,-15.4663,-2066.21,-1709.35,-2217.72,-1907.55
-2194.0,-1900.0,-164.545,2.46489e-06,84.0196,-160.897,87.1997,-15.416,-2066.21,-1709.32,-2215.73,-1907.53
-2192.0,-1900.0,-163.358,1.04212e-06,88.5775,52.8941,91.4225,-77.3874,-2073.16,-1819.93,-2171.58,-1873.01
-2190.0,-1900.0,-156.546,1.04033e-06,88.5906,55.7442,91.4094,-62.4254,-2065.74,-1765.6,-2171.62,-1873.01
-2188.0,-1900.0,-156.165,1.0366e-06,88.6011,56.4847,91.3989,-62.4254,-2065.74,-1765.6,-2170.11,-1872.98
-2186.0,-1900.0,-168.344,1.05471e-06,88.6404,40.9548,91.3596,-67.2939,-2065.6,-1782.21,-2155.16,-1873.24
-2184.0,-1900.0,-171.51,1.17794e-06,88.7963,33.5093,91.2037,-82.7972,-2072.41,-1918.35,-2143.42,-1873.13
-2182.0,-1900.0,-165.408,1.76379e-06,86.3565,-112.627,77.419,-67.7996,-2065.58,-1784.33,-2211.63,-1971.09
-2180.0,-1900.0,-165.378,1.76638e-06,86.3613,-112.828,77.324,-67.6214,-2065.59,-1783.58,-2211.59,-1975.05
-2178.0,-1900.0,-167.427,1.03509e-06,88.6041,44.4095,91.3959,-67.2939,-2065.6,-1782.21,-2150.64,-1873.2
-2176.0,-1900.0,-164.524,1.03038e-06,88.5664,45.3463,91.4336,-67.2939,-2065.6,-1782.21,-2149.51,-1873.19
-2174.0,-1900.0,-163.261,1.02574e-06,88.5285,46.3144,91.4715,-67.2939,-2065.6,-1782.21,-2148.38,-1873.18
-2172.0,-1900.0,-162.58,1.00128e-06,88.4604,56.9283,91.5396,-77.3874,-2073.16,-1819.93,-2154.57,-1873.23
-2170.0,-1900.0,-163.444,1.01673e-06,88.452,48.3484,91.548,-67.2939,-2065.6,-1782.21,-2146.12,-1873.16
-2168.0,-1900.0,-134.419,1.00057e-06,88.3948,63.5364,91.6052,-62.4254,-2065.74,-1765.6,-2154.68,-1873.23
-2166.0,-1900.0,-122.711,9.97662e-07,88.3578,64.4192,91.6422,-62.4254,-2065.74,-1765.6,-2153.18,-1873.22
-2164.0,-1900.0,-116.8,9.94816e-07,88.3237,64.7821,91.6763,-62.7621,-2065.73,-1766.57,-2151.38,-1873.2
-2162.0,-1900.0,-117.666,9.92001e-07,88.3027,65.1309,91.6973,-63.111,-2065.72,-1767.59,-2149.57,-1873.19
-2160.0,-1900.0,-118.913,9.89222e-07,88.2816,65.4818,91.7184,-63.4618,-2065.71,-1768.65,-2147.76,-1873.17
-2158.0,-1900.0,-120.66,9.86482e-07,88.2605,65.8346,91.7395,-63.8146,-2065.71,-1769.74,-2145.96,-1873.16
