X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
-1400.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1398.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1396.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1394.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1392.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1390.0,-1700.0,-189.425,1.0189e-06,79.3983,38.898,98.155,-131.079,-1251.42,-1558.98,-1288.44,-1618.06
-1388.0,-1700.0,-191.047,1.01386e-06,79.2198,39.1558,98.022,-130.898,-1251.58,-1559.55,-1288.43,-1618.92
-1386.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1384.0,-1700.0,-177.648,2.15907e-06,86.447,-25.1191,123.654,-148.614,-1213.81,-1508.42,-1269.56,-1753.65
-1382.0,-1700.0,-171.157,2.12897e-06,86.4334,-25.436,76.5671,-149.158,-1291.41,-1554.58,-1269.23,-1753.64
-1380.0,-1700.0,-170.986,2.12298e-06,86.4115,-25.5137,76.5773,-149.079,-1291.4,-1554.75,-1267.77,-1753.56
-1378.0,-1700.0,-170.829,2.11699e-06,86.3894,-25.5918,76.5875,-149.001,-1291.4,-1554.92,-1266.31,-1753.49
-1376.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1374.0,-1700.0,-171.709,9.76374e-07,78.3117,43.7328,116.404,-133.073,-1215.79,-1516.89,-1288.44,-1618.14
-1372.0,-1700.0,-172.09,9.71666e-07,78.1341,44.035,116.334,-132.798,-1215.77,-1517.03,-1288.43,-1619.19
-1370.0,-1700.0,-158.297,9.49273e-07,78.0927,45.0457,82.0942,-133.789,-1301.51,-1605.89,-1288.44,-1618.31
-1368.0,-1700.0,-159.208,9.44674e-07,77.9081,45.3656,82.1302,-133.52,-1301.48,-1606.86,-1288.42,-1619.4
-1366.0,-1700.0,-160.542,9.40104e-07,77.717,45.6908,82.1667,-133.25,-1301.45,-1607.84,-1288.41,-1620.51
-1364.0,-1700.0,-162.382,9.35564e-07,77.5192,46.0216,82.2037,-132.978,-1301.42,-1608.84,-1288.39,-1621.65
-1362.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1360.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1358.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1356.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1354.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1352.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1350.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1348.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1346.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1344.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1342.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1340.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1338.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1336.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1334.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1332.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1330.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1328.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1326.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1324.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1322.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1320.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1318.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1316.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1314.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1312.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1310.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1308.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1306.0,-1700.0,-174.034,2.04758e-06,81.2408,-35.4475,84.6029,-148.622,-1291.39,-1555.74,-1216.86,-1763.46
-1304.0,-1700.0,-173.94,2.04221e-06,81.1748,-35.5616,84.6092,-148.516,-1291.38,-1555.97,-1215.24,-1763.46
-1302.0,-1700.0,-173.951,2.03685e-06,81.1077,-35.6765,84.6155,-148.409,-1291.38,-1556.2,-1213.61,-1763.46
-1300.0,-1700.0,-164.3,1.71653e-06,82.8966,46.7352,79.7322,-41.6816,-1067.07,-1618.36,-1287.48,-1686.7
-1298.0,-1700.0,-164.233,1.712e-06,82.8573,46.9015,79.7589,-41.8412,-1067.05,-1619.04,-1285.53,-1686.67
