X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
-1400.0,-1800.0,-133.066,1.75927e-06,88.2907,43.8951,91.7093,-39.5358,-1104.78,-1678.59,-1282.17,-1686.63
-1398.0,-1800.0,-130.981,1.75447e-06,88.2778,44.0463,91.7222,-39.687,-1104.77,-1679.03,-1280.77,-1686.61
-1396.0,-1800.0,-129.087,1.74968e-06,88.273,44.1983,91.727,-39.839,-1104.76,-1679.46,-1279.37,-1686.59
-1394.0,-1800.0,-127.439,1.74491e-06,88.2683,44.3511,91.7317,-39.9918,-1104.75,-1679.9,-1277.97,-1686.57
-1392.0,-1800.0,-126.037,1.74014e-06,88.2636,44.5048,91.7364,-40.1455,-1104.74,-1680.35,-1276.58,-1686.55
-1390.0,-1800.0,-124.857,1.73539e-06,88.2588,44.6593,91.7412,-40.3,-1104.72,-1680.8,-1275.18,-1686.54
-1388.0,-1800.0,-123.869,1.73065e-06,88.254,44.8147,91.746,-40.4554,-1104.71,-1681.25,-1273.78,-1686.52
-1386.0,-1800.0,-123.042,1.72593e-06,88.2439,44.9709,91.7561,-40.6116,-1104.7,-1681.71,-1272.38,-1686.5
-1384.0,-1800.0,-122.349,1.72123e-06,88.2297,45.128,91.7703,-40.7687,-1104.69,-1682.18,-1270.99,-1686.48
-1382.0,-1800.0,-121.768,1.71654e-06,88.2155,45.2859,91.7845,-40.9266,-1104.68,-1682.65,-1269.59,-1686.46
-1380.0,-1800.0,-121.28,1.71186e-06,88.2012,45.4447,91.7988,-41.0854,-1104.67,-1683.12,-1268.19,-1686.44
-1378.0,-1800.0,-120.87,1.7072e-06,88.1868,45.6044,91.8132,-41.2451,-1104.66,-1683.6,-1266.79,-1686.42
-1376.0,-1800.0,-120.526,1.70255e-06,88.1724,45.7649,91.8276,-41.4056,-1104.64,-1684.08,-1265.4,-1686.4
-1374.0,-1800.0,-126.273,1.69791e-06,88.1624,45.9268,91.8376,-41.5658,-1104.63,-1684.57,-1264.0,-1686.39
-1372.0,-1800.0,-130.392,1.69327e-06,88.1669,46.1436,91.8331,-41.5658,-1104.63,-1684.57,-1262.82,-1686.37
-1370.0,-1800.0,-133.822,1.68864e-06,88.1714,46.362,91.8286,-41.5658,-1104.63,-1684.57,-1261.63,-1686.35
-1368.0,-1800.0,-136.635,1.68404e-06,88.176,46.582,91.824,-41.5658,-1104.63,-1684.57,-1260.45,-1686.34
