X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
-1200.0,-1600.0,-110.464,9.43858e-07,89.2039,45.0,90.7961,-135.0,-1200.0,-1600.0,-1000.0,-1400.0
-1198.0,-1600.0,-110.42,9.3916e-07,89.1656,45.2879,90.8344,-134.712,-1198.0,-1600.0,-1000.0,-1400.0
-1196.0,-1600.0,-110.377,9.34485e-07,89.1269,45.5787,90.8731,-134.421,-1196.0,-1600.0,-1000.0,-1400.0
-1194.0,-1600.0,-110.333,9.29836e-07,89.0879,45.8725,90.9121,-134.128,-1194.0,-1600.0,-1000.0,-1400.0
-1192.0,-1600.0,-110.29,9.25212e-07,89.0485,46.1691,90.9515,-133.831,-1192.0,-1600.0,-1000.0,-1400.0
-1190.0,-1600.0,-110.246,9.20613e-07,89.0087,46.4688,90.9913,-133.531,-1190.0,-1600.0,-1000.0,-1400.0
-1188.0,-1600.0,-110.203,9.1604e-07,88.9685,46.7715,91.0315,-133.229,-1188.0,-1600.0,-1000.0,-1400.0
-1186.0,-1600.0,-110.16,9.11493e-07,88.928,47.0772,91.072,-132.923,-1186.0,-1600.0,-1000.0,-1400.0
-1184.0,-1600.0,-110.116,9.06971e-07,88.8949,47.3859,91.1051,-132.614,-1184.0,-1600.0,-1000.0,-1400.0
-1182.0,-1600.0,-110.073,9.02472e-07,88.8716,47.6978,91.1284,-132.302,-1182.0,-1600.0,-1000.0,-1400.0
-1180.0,-1600.0,-110.03,8.98001e-07,88.848,48.0128,91.152,-131.987,-1180.0,-1600.0,-1000.0,-1400.0
-1178.0,-1600.0,-109.986,8.93557e-07,88.8242,48.3309,91.1758,-131.669,-1178.0,-1600.0,-1000.0,-1400.0
-1176.0,-1600.0,-109.943,8.89141e-07,88.8002,48.6522,91.1998,-131.348,-1176.0,-1600.0,-1000.0,-1400.0
-1174.0,-1600.0,-109.9,8.84754e-07,88.776,48.9767,91.224,-131.023,-1174.0,-1600.0,-1000.0,-1400.0
-1172.0,-1600.0,-109.857,8.80395e-07,88.7516,49.3045,91.2484,-130.696,-1172.0,-1600.0,-1000.0,-1400.0
-1170.0,-1600.0,-109.814,8.76065e-07,88.7271,49.6355,91.2729,-130.365,-1170.0,-1600.0,-1000.0,-1400.0
-1168.0,-1600.0,-109.771,8.71766e-07,88.7023,49.9697,91.2977,-130.03,-1168.0,-1600.0,-1000.0,-1400.0
-1166.0,-1600.0,-109.728,8.67496e-07,88.6773,50.3073,91.3227,-129.693,-1166.0,-1600.0,-1000.0,-1400.0
-1164.0,-1600.0,-109.685,8.63257e-07,88.6521,50.6482,91.3479,-129.352,-1164.0,-1600.0,-1000.0,-1400.0
-1162.0,-1600.0,-109.643,8.59049e-07,88.6267,50.9925,91.3733,-129.007,-1162.0,-1600.0,-1000.0,-1400.0
-1160.0,-1600.0,-109.6,8.54866e-07,88.6172,51.3402,91.3828,-128.66,-1160.0,-1600.0,-1000.0,-1400.0
-1158.0,-1600.0,-109.558,8.50708e-07,88.6293,51.6913,91.3707,-128.309,-1158.0,-1600.0,-1000.0,-1400.0
-1156.0,-1600.0,-109.515,8.46582e-07,88.6417,52.0458,91.3583,-127.954,-1156.0,-1600.0,-1000.0,-1400.0
-1154.0,-1600.0,-109.473,8.42488e-07,88.6542,52.4037,91.3458,-127.596,-1154.0,-1600.0,-1000.0,-1400.0
-1152.0,-1600.0,-109.431,8.38428e-07,88.6669,52.7652,91.3331,-127.235,-1152.0,-1600.0,-1000.0,-1400.0
-1150.0,-1600.0,-109.389,8.34402e-07,88.6798,53.1301,91.3202,-126.87,-1150.0,-1600.0,-1000.0,-1400.0
-1148.0,-1600.0,-109.347,8.30409e-07,88.6928,53.4986,91.3072,-126.501,-1148.0,-1600.0,-1000.0,-1400.0
-1146.0,-1600.0,-109.305,8.26452e-07,88.7061,53.8706,91.2939,-126.129,-1146.0,-1600.0,-1000.0,-1400.0
-1144.0,-1600.0,-109.264,8.22529e-07,88.7195,54.2461,91.2805,-125.754,-1144.0,-1600.0,-1000.0,-1400.0
-1142.0,-1600.0,-109.223,8.18643e-07,88.7331,54.6252,91.2669,-125.375,-1142.0,-1600.0,-1000.0,-1400.0
-1140.0,-1600.0,-109.182,8.14792e-07,88.7469,55.008,91.2531,-124.992,-1140.0,-1600.0,-1000.0,-1400.0
-1138.0,-1600.0,-109.141,8.10978e-07,88.7608,55.3943,91.2392,-124.606,-1138.0,-1600.0,-1000.0,-1400.0
-1136.0,-1600.0,-109.1,8.07195e-07,88.7974,55.7843,91.2026,-124.216,-1136.0,-1600.0,-1000.0,-1400.0
-1134.0,-1600.0,-109.059,8.03445e-07,88.852,56.1779,91.148,-123.822,-1134.0,-1600.0,-1000.0,-1400.0
-1132.0,-1600.0,-109.019,7.99734e-07,88.9071,56.5752,91.0929,-123.425,-1132.0,-1600.0,-1000.0,-1400.0
-1130.0,-1600.0,-108.979,7.96062e-07,88.9628,56.9761,91.0372,-123.024,-1130.0,-1600.0,-1000.0,-1400.0
-1128.0,-1600.0,-108.939,7.92431e-07,89.0191,57.3808,90.9809,-122.619,-1128.0,-1600.0,-1000.0,-1400.0
-1126.0,-1600.0,-108.899,7.8884e-07,89.0759,57.7891,90.9241,-122.211,-1126.0,-1600.0,-1000.0,-1400.0
-1124.0,-1600.0,-108.86,7.8529e-07,89.1333,58.2011,90.8667,-121.799,-1124.0,-1600.0,-1000.0,-1400.0
-1122.0,-1600.0,-108.821,7.81782e-07,89.1912,58.6168,90.8088,-121.383,-1122.0,-1600.0,-1000.0,-1400.0
-1120.0,-1600.0,-108.782,7.78317e-07,89.2497,59.0362,90.7503,-120.964,-1120.0,-1600.0,-1000.0,-1400.0
-1118.0,-1600.0,-108.744,7.74894e-07,89.3088,59.4594,90.6912,-120.541,-1118.0,-1600.0,-1000.0,-1400.0
-1116.0,-1600.0,-108.706,7.71515e-07,89.3684,59.8863,90.6316,-120.114,-1116.0,-1600.0,-1000.0,-1400.0
-1114.0,-1600.0,-108.668,7.6818e-07,89.4286,60.3169,90.5714,-119.683,-1114.0,-1600.0,-1000.0,-1400.0
-1112.0,-1600.0,-108.631,7.64887e-07,89.505,60.7512,90.495,-119.249,-1112.0,-1600.0,-1000.0,-1400.0
-1110.0,-1600.0,-108.593,7.6164e-07,89.5875,61.1892,90.4125,-118.811,-1110.0,-1600.0,-1000.0,-1400.0
-1108.0,-1600.0,-108.557,7.5844e-07,89.6707,61.631,90.3293,-118.369,-1108.0,-1600.0,-1000.0,-1400.0
-1106.0,-1600.0,-108.52,7.55286e-07,89.7547,62.0764,90.2453,-117.924,-1106.0,-1600.0,-1000.0,-1400.0
-1104.0,-1600.0,-136.73,7.52369e-07,89.8394,73.1226,90.1606,-117.63,-1103.05,-1596.86,-1103.05,-1596.86
-1102.0,-1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1100.0,-1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1098.0,-1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1096.0,-1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1094.0,-1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1092.0,-1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1090.0,-1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1088.0,-1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1086.0,-1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1084.0,-1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1082.0,-1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1080.0,-1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1078.0,-1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1076.0,-1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1074.0,-1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1072.0,-1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
