X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
-1400.0,-1600.0,-163.924,9.65139e-07,89.4821,73.767,90.5179,-139.991,-1387.62,-1557.49,-1387.62,-1557.49
-1398.0,-1600.0,-165.2,9.6342e-07,89.4472,76.2819,90.5528,-139.991,-1387.62,-1557.49,-1387.62,-1557.49
-1396.0,-1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1394.0,-1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1392.0,-1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1390.0,-1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1388.0,-1600.0,-183.871,1.8451e-06,104.181,10.4491,90.6235,-43.1105,-1048.17,-1542.13,-1380.67,-1598.65
-1386.0,-1600.0,-183.846,1.83853e-06,104.204,10.5097,90.652,-43.1105,-1048.17,-1542.13,-1378.7,-1598.65
-1384.0,-1600.0,-183.822,1.83197e-06,104.226,10.5709,90.6807,-43.1105,-1048.17,-1542.13,-1376.73,-1598.64
-1382.0,-1600.0,-184.903,9.63574e-07,103.816,19.3588,91.3445,-118.225,-1291.18,-1569.87,-1375.13,-1597.59
-1380.0,-1600.0,-179.698,9.57157e-07,99.4181,19.2863,91.5004,-118.225,-1291.18,-1569.87,-1367.99,-1595.8
-1378.0,-1600.0,-179.383,9.50812e-07,99.3982,19.6962,91.5276,-118.225,-1291.18,-1569.87,-1366.84,-1596.01
-1376.0,-1600.0,-179.049,9.44484e-07,99.3762,20.1232,91.5552,-118.225,-1291.18,-1569.87,-1365.69,-1596.22
-1374.0,-1600.0,-169.823,1.06676e-06,112.569,136.059,84.7794,-140.856,-1404.26,-1566.26,-1375.39,-1598.66
-1372.0,-1600.0,-159.346,1.02582e-06,88.8871,45.4578,91.1129,-118.225,-1291.18,-1569.87,-1343.32,-1570.86
-1370.0,-1600.0,-158.266,1.02118e-06,88.8505,46.1794,91.1495,-118.225,-1291.18,-1569.87,-1342.01,-1570.84
-1368.0,-1600.0,-157.567,1.0166e-06,88.8136,46.9189,91.1864,-118.225,-1291.18,-1569.87,-1340.7,-1570.81
-1366.0,-1600.0,-157.248,1.01209e-06,88.7765,47.6766,91.2235,-118.225,-1291.18,-1569.87,-1339.4,-1570.79
-1364.0,-1600.0,-157.605,1.00764e-06,88.7391,48.4531,91.2609,-118.225,-1291.18,-1569.87,-1338.09,-1570.76
-1362.0,-1600.0,-159.709,1.00326e-06,88.7014,49.2487,91.2986,-118.225,-1291.18,-1569.87,-1336.78,-1570.74
-1360.0,-1600.0,-165.867,9.98957e-07,88.6636,50.0637,91.3364,-118.225,-1291.18,-1569.87,-1335.48,-1570.71
-1358.0,-1600.0,-161.433,1.95042e-06,89.299,23.8689,90.701,-12.7912,-1005.7,-1444.11,-1005.7,-1444.11
-1356.0,-1600.0,-158.963,9.9057e-07,88.5872,51.7539,91.4128,-118.225,-1291.18,-1569.87,-1332.88,-1570.66
-1354.0,-1600.0,-161.546,1.93824e-06,89.2614,24.1119,90.7386,-12.7912,-1005.7,-1444.11,-1005.7,-1444.11
-1352.0,-1600.0,-161.601,1.93216e-06,89.2424,24.2352,90.7576,-12.7912,-1005.7,-1444.11,-1005.7,-1444.11
-1350.0,-1600.0,-161.654,1.92608e-06,89.2322,24.3596,90.7678,-12.7912,-1005.7,-1444.11,-1005.7,-1444.11
-1348.0,-1600.0,-161.705,1.92001e-06,89.2382,24.4853,90.7618,-12.7912,-1005.7,-1444.11,-1005.7,-1444.11
-1346.0,-1600.0,-162.753,8.52405e-07,88.3027,28.7923,91.6973,-118.225,-1291.18,-1569.87,-1291.18,-1569.87
