X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
-1300.0,-1600.0,-119.755,1.15598e-06,89.3095,42.7292,90.6905,43.3247,-1081.37,-1382.42,-1072.81,-1390.14
-1298.0,-1600.0,-118.472,1.15107e-06,89.3486,42.9546,90.6514,43.5501,-1081.51,-1382.43,-1072.81,-1390.34
-1296.0,-1600.0,-117.463,1.14619e-06,89.388,43.182,90.612,43.7774,-1081.66,-1382.43,-1072.81,-1390.54
-1294.0,-1600.0,-116.685,1.14133e-06,89.4277,43.4112,90.5723,44.0067,-1081.81,-1382.43,-1072.81,-1390.75
-1292.0,-1600.0,-116.086,1.13648e-06,89.4678,43.6425,90.5322,44.2379,-1081.96,-1382.43,-1072.81,-1390.96
-1290.0,-1600.0,-115.626,1.13165e-06,89.5083,43.8757,90.4917,44.4711,-1082.1,-1382.43,-1072.81,-1391.17
-1288.0,-1600.0,-115.273,1.12684e-06,89.5491,44.1109,90.4509,44.7063,-1082.25,-1382.43,-1072.81,-1391.38
-1286.0,-1600.0,-115.005,1.12206e-06,89.5902,44.3481,90.4098,44.9435,-1082.4,-1382.44,-1072.8,-1391.6
-1284.0,-1600.0,-114.807,1.11729e-06,89.6317,44.5873,90.3683,45.1827,-1082.55,-1382.44,-1072.8,-1391.82
-1282.0,-1600.0,-114.667,1.11254e-06,89.6736,44.8285,90.3264,45.424,-1082.7,-1382.44,-1072.8,-1392.05
-1280.0,-1600.0,-114.581,1.10781e-06,89.7159,45.0719,90.2841,45.6673,-1082.84,-1382.44,-1072.8,-1392.28
-1278.0,-1600.0,-114.547,1.10311e-06,89.7359,45.3173,90.2641,45.9127,-1082.99,-1382.44,-1072.8,-1392.51
-1276.0,-1600.0,-114.565,1.09842e-06,89.7494,45.5648,90.2506,46.1602,-1083.14,-1382.44,-1072.8,-1392.75
-1274.0,-1600.0,-114.641,1.09376e-06,89.7631,45.8144,90.2369,46.4098,-1083.29,-1382.45,-1072.8,-1392.99
-1272.0,-1600.0,-114.786,1.08912e-06,89.7768,46.0662,90.2232,46.6616,-1083.44,-1382.45,-1072.79,-1393.24
-1270.0,-1600.0,-115.016,1.0845e-06,89.7907,46.3201,90.2093,46.9155,-1083.58,-1382.45,-1072.79,-1393.49
-1268.0,-1600.0,-115.358,1.0799e-06,89.8047,46.5761,90.1953,47.1716,-1083.73,-1382.45,-1072.79,-1393.75
-1266.0,-1600.0,-115.851,1.07532e-06,89.8189,46.8344,90.1811,47.4298,-1083.88,-1382.45,-1072.79,-1394.01
-1264.0,-1600.0,-116.552,1.07077e-06,89.8332,47.0948,90.1668,47.6903,-1084.03,-1382.45,-1072.79,-1394.27
-1262.0,-1600.0,-117.543,1.06623e-06,89.8475,47.3575,90.1525,47.953,-1084.18,-1382.46,-1072.79,-1394.54
-1260.0,-1600.0,-118.914,1.06172e-06,89.8621,47.6224,90.1379,48.2179,-1084.32,-1382.46,-1072.79,-1394.81
-1258.0,-1600.0,-119.782,9.40697e-07,89.8614,-53.375,90.1386,-123.708,-1109.6,-1414.39,-1245.56,-1616.73
-1256.0,-1600.0,-112.249,9.36731e-07,89.878,-53.7144,90.122,-123.56,-1243.75,-1616.69,-1243.75,-1616.69
-1254.0,-1600.0,-112.443,9.32798e-07,89.8615,-54.0448,90.1385,-123.23,-1241.93,-1616.64,-1241.93,-1616.64
-1252.0,-1600.0,-112.733,9.28896e-07,89.8435,-54.378,90.1565,-122.896,-1240.11,-1616.6,-1240.11,-1616.6
-1250.0,-1600.0,-113.162,9.25026e-07,89.8254,-54.714,90.1746,-122.56,-1238.28,-1616.56,-1238.28,-1616.56
-1248.0,-1600.0,-113.79,9.21188e-07,89.8072,-55.0528,90.1928,-122.222,-1236.46,-1616.51,-1236.46,-1616.51
-1246.0,-1600.0,-114.71,9.17383e-07,89.7888,-55.3945,90.2112,-121.88,-1234.64,-1616.47,-1234.64,-1616.47
-1244.0,-1600.0,-116.037,9.1361e-07,89.7703,-55.7389,90.2297,-121.536,-1232.81,-1616.43,-1232.81,-1616.43
-1242.0,-1600.0,-116.587,1.10812e-06,89.796,-51.1734,90.204,54.4944,-1087.51,-1382.49,-1228.86,-1616.33
-1240.0,-1600.0,-116.639,1.10395e-06,89.7806,-51.4432,90.2194,54.7642,-1087.63,-1382.49,-1227.02,-1616.29
-1238.0,-1600.0,-116.828,1.0998e-06,89.7651,-51.7151,90.2349,55.0361,-1087.76,-1382.49,-1225.18,-1616.24
