X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
-2300.0,-300.0,-166.711,2.98936e-06,78.7009,172.211,88.5446,-14.8017,-1898.07,-153.357,-2432.89,-281.823
-2298.0,-300.0,-166.692,2.99585e-06,78.8645,172.234,88.5445,-14.7853,-1898.07,-153.296,-2432.9,-281.603
-2296.0,-300.0,-166.675,3.00234e-06,79.0236,172.257,88.5445,-14.769,-1898.07,-153.234,-2432.91,-281.383
-2294.0,-300.0,-166.661,3.00883e-06,79.1782,172.279,88.5444,-14.7528,-1898.07,-153.173,-2432.92,-281.165
-2292.0,-300.0,-166.648,3.01533e-06,79.3285,172.301,88.5443,-14.7366,-1898.07,-153.113,-2432.93,-280.947
-2290.0,-300.0,-166.638,3.02183e-06,79.4748,172.322,88.5442,-14.7204,-1898.07,-153.052,-2432.94,-280.73
-2288.0,-300.0,-166.629,3.02833e-06,79.6171,172.343,88.5442,-14.7043,-1898.07,-152.991,-2432.95,-280.513
-2286.0,-300.0,-166.622,3.03484e-06,79.7557,172.364,88.5441,-14.6883,-1898.07,-152.931,-2432.96,-280.298
-2284.0,-300.0,-166.616,3.04135e-06,79.8907,172.385,88.544,-14.6723,-1898.07,-152.871,-2432.98,-280.083
-2282.0,-300.0,-166.612,3.04787e-06,80.0221,172.406,88.5439,-14.6564,-1898.07,-152.812,-2432.99,-279.869
-2280.0,-300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2278.0,-300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2276.0,-300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2274.0,-300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2272.0,-300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2270.0,-300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2268.0,-300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2266.0,-300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2264.0,-300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2262.0,-300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2260.0,-300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2258.0,-300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2256.0,-300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2254.0,-300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2252.0,-300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2250.0,-300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2248.0,-300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2246.0,-300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2244.0,-300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2242.0,-300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2240.0,-300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2238.0,-300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2236.0,-300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2234.0,-300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2232.0,-300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
