X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
-2100.0,-100.0,-127.23,1.76283e-06,88.6567,31.4763,91.3433,154.671,-1943.28,120.486,-2066.15,-79.2758
-2098.0,-100.0,-127.041,1.75715e-06,88.6432,31.59,91.3568,154.558,-1943.07,120.489,-2066.12,-80.3928
-2096.0,-100.0,-126.914,1.75147e-06,88.6375,31.7043,91.3625,154.443,-1942.85,120.492,-2066.08,-81.5196
-2094.0,-100.0,-126.85,1.7458e-06,88.633,31.8195,91.367,154.328,-1942.64,120.494,-2066.05,-82.6563
-2092.0,-100.0,-126.851,1.74013e-06,88.6286,31.9354,91.3714,154.212,-1942.42,120.497,-2066.01,-83.8032
-2090.0,-100.0,-125.731,1.81142e-06,88.6826,-78.5464,91.3174,170.334,-2110.37,135.83,-2081.23,-143.282
-2088.0,-100.0,-125.287,1.8101e-06,88.6816,-78.7535,91.3184,170.542,-2111.01,135.154,-2079.4,-143.248
-2086.0,-100.0,-118.83,1.54342e-06,88.4538,74.6374,91.5462,166.621,-2099.39,147.424,-2057.18,4.88965
-2084.0,-100.0,-119.371,1.54166e-06,88.452,74.8766,91.548,166.861,-2100.08,146.704,-2057.13,-0.569769
-2082.0,-100.0,-116.121,1.50321e-06,88.4124,99.6637,91.5876,173.455,-2120.36,125.283,-2120.36,125.283
-2080.0,-100.0,-116.075,1.50435e-06,88.4136,99.9144,91.5864,173.204,-2119.53,126.161,-2119.53,126.161
-2078.0,-100.0,-116.055,1.50551e-06,88.4148,100.165,91.5852,172.954,-2118.7,127.032,-2118.7,127.032
-2076.0,-100.0,-116.057,1.5067e-06,88.4161,100.415,91.5839,172.704,-2117.89,127.897,-2117.89,127.897
-2074.0,-100.0,-116.082,1.50792e-06,88.4173,100.664,91.5827,172.454,-2117.07,128.754,-2117.07,128.754
-2072.0,-100.0,-116.13,1.50917e-06,88.4186,100.913,91.5814,172.205,-2116.27,129.605,-2116.27,129.605
-2070.0,-100.0,-116.202,1.51045e-06,88.42,101.162,91.58,171.957,-2115.47,130.448,-2115.47,130.448
-2068.0,-100.0,-116.302,1.51175e-06,88.4213,101.41,91.5787,171.708,-2114.68,131.286,-2114.68,131.286
-2066.0,-100.0,-116.434,1.51309e-06,88.4227,101.658,91.5773,171.461,-2113.89,132.116,-2113.89,132.116
-2064.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2062.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2060.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2058.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2056.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2054.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2052.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2050.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2048.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2046.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2044.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2042.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2040.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2038.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2036.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2034.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2032.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2030.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2028.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2026.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2024.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2022.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2020.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2018.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2016.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2014.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2012.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2010.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2008.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2006.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2004.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2002.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
