X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
-2200.0,-400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2198.0,-400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2196.0,-400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2194.0,-400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2192.0,-400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2190.0,-400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2188.0,-400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2186.0,-400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2184.0,-400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2182.0,-400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2180.0,-400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2178.0,-400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2176.0,-400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2174.0,-400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2172.0,-400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2170.0,-400.0,-179.845,3.91061e-06,84.2672,168.122,89.1265,-166.01,-2077.76,-219.372,-2216.34,-390.253
-2168.0,-400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2166.0,-400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2164.0,-400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2162.0,-400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2160.0,-400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2158.0,-400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2156.0,-400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2154.0,-400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2152.0,-400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2150.0,-400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2148.0,-400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2146.0,-400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2144.0,-400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2142.0,-400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2140.0,-400.0,-119.769,1.57323e-06,88.614,86.7558,91.386,121.642,-2058.65,-104.824,-2123.31,-105.585
-2138.0,-400.0,-119.017,1.57285e-06,88.6239,86.9985,91.3761,121.884,-2059.5,-104.357,-2122.52,-104.831
-2136.0,-400.0,-118.471,1.57251e-06,88.6339,87.2414,91.3661,122.127,-2060.36,-103.882,-2121.74,-104.084
-2134.0,-400.0,-130.43,1.57221e-06,88.6439,87.6046,91.3561,122.167,-2060.5,-103.805,-2121.62,-103.964
-2132.0,-400.0,-129.831,2.63695e-06,89.1976,82.0763,90.8024,169.955,-2077.96,-186.19,-2105.0,-206.005
-2130.0,-400.0,-129.862,2.63604e-06,89.2034,82.22,90.7966,170.099,-2077.96,-186.392,-2104.86,-216.025
-2128.0,-400.0,-129.928,2.63514e-06,89.2093,82.3638,90.7907,170.243,-2077.96,-186.594,-2104.72,-226.393
-2126.0,-400.0,-130.026,2.63426e-06,89.2152,82.5076,90.7848,170.387,-2077.96,-186.796,-2104.58,-237.126
-2124.0,-400.0,-130.049,2.12322e-06,89.0338,80.2588,90.9662,12.5627,-1898.35,-177.347,-2103.96,-283.25
-2122.0,-400.0,-130.312,2.63254e-06,89.2269,82.7957,90.7731,170.675,-2077.96,-187.199,-2104.27,-259.769
-2120.0,-400.0,-130.494,2.63171e-06,89.2328,82.9398,90.7672,170.819,-2077.95,-187.4,-2104.11,-271.722
-2118.0,-400.0,-130.702,2.6309e-06,89.2387,83.0841,90.7613,170.963,-2077.95,-187.602,-2103.95,-284.128
-2116.0,-400.0,-130.934,2.6301e-06,89.2446,83.2284,90.7554,171.107,-2077.95,-187.803,-2103.77,-297.014
-2114.0,-400.0,-131.189,2.62931e-06,89.2505,83.3728,90.7495,171.252,-2077.95,-188.005,-2103.59,-310.408
-2112.0,-400.0,-131.466,2.62855e-06,89.2564,83.5173,90.7436,171.396,-2077.95,-188.206,-2103.4,-324.34
-2110.0,-400.0,-131.765,2.6278e-06,89.2623,83.6619,90.7377,171.541,-2077.95,-188.407,-2103.21,-338.844
-2108.0,-400.0,-132.084,2.62707e-06,89.2683,83.8066,90.7317,171.685,-2077.95,-188.609,-2103.0,-353.956
-2106.0,-400.0,-132.424,2.62635e-06,89.2742,83.9513,90.7258,171.83,-2077.95,-188.81,-2102.79,-369.714
-2104.0,-400.0,-150.66,2.13892e-06,89.113,87.7759,90.887,123.503,-2065.5,-101.051,-2102.8,-369.083
-2102.0,-400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2100.0,-400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2098.0,-400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2096.0,-400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2094.0,-400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2092.0,-400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2090.0,-400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2088.0,-400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2086.0,-400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
