X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
-2400.0,-100.0,-148.923,1.89579e-06,89.4355,-31.6028,89.0275,-30.5031,-2057.29,15.9279,-2322.69,-147.566
-2398.0,-100.0,-133.966,1.76794e-06,89.8843,70.3569,90.1157,-167.152,-2428.55,47.8732,-2365.03,-7.62478
-2396.0,-100.0,-123.939,1.76572e-06,89.8933,70.6685,90.1067,-167.275,-2428.96,48.2989,-2365.0,-11.6382
-2394.0,-100.0,-131.033,1.76352e-06,89.9085,70.8731,90.1039,-167.48,-2429.63,49.0078,-2364.97,-16.2954
-2392.0,-100.0,-125.651,1.76135e-06,89.883,71.0782,90.117,-167.685,-2430.31,49.7215,-2364.94,-21.0595
-2390.0,-100.0,-126.728,1.75919e-06,89.8645,71.2838,90.1355,-167.891,-2430.99,50.4401,-2364.91,-25.934
-2388.0,-100.0,-127.779,1.75707e-06,89.846,71.4899,90.154,-168.097,-2431.68,51.1636,-2364.87,-30.9229
-2386.0,-100.0,-128.456,1.75496e-06,89.8275,71.6965,90.1725,-168.303,-2432.37,51.8921,-2364.84,-36.0303
-2384.0,-100.0,-128.376,1.75288e-06,89.8089,71.9036,90.1911,-168.511,-2433.07,52.6256,-2364.81,-41.2603
-2382.0,-100.0,-136.844,1.75082e-06,89.7876,72.17,90.2124,-168.647,-2433.53,53.1125,-2364.77,-46.4335
-2380.0,-100.0,-143.933,1.7488e-06,89.7505,72.5515,90.2495,-168.647,-2433.53,53.1125,-2364.74,-51.4412
-2378.0,-100.0,-148.319,1.74683e-06,89.7133,72.9347,90.2867,-168.647,-2433.53,53.1125,-2364.7,-56.6831
-2376.0,-100.0,-151.303,1.7449e-06,89.676,73.3194,90.324,-168.647,-2433.53,53.1125,-2364.67,-62.176
-2374.0,-100.0,-153.076,1.29828e-06,89.5149,-52.8284,90.4851,-136.785,-2272.69,31.7006,-2337.93,-147.57
-2372.0,-100.0,-153.161,1.29428e-06,89.4636,-53.1453,90.5364,-136.785,-2272.69,31.7006,-2336.34,-147.569
-2370.0,-100.0,-153.389,1.2903e-06,89.4228,-53.4649,90.5772,-136.785,-2272.69,31.7006,-2334.76,-147.569
-2368.0,-100.0,-158.233,1.7376e-06,89.5807,74.8736,90.4193,-168.647,-2433.53,53.1125,-2364.5,-87.0561
-2366.0,-100.0,-159.493,1.73588e-06,89.5895,75.2659,90.4105,-168.647,-2433.53,53.1125,-2364.45,-94.122
-2364.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2362.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2360.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2358.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2356.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2354.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2352.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2350.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2348.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2346.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2344.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2342.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2340.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2338.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2336.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2334.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2332.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2330.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2328.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2326.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2324.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2322.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2320.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2318.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2316.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2314.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2312.0,-100.0,-151.427,1.16468e-06,89.2057,73.3819,90.7943,-110.688,-2216.96,55.0832,-2272.69,31.7006
