X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
-2300.0,-100.0,-169.147,1.53316e-06,90.2317,-12.693,89.7683,-68.7476,-2057.03,-10.4836,-2105.84,-143.731
-2298.0,-100.0,-169.074,1.52665e-06,90.2349,-12.8208,89.7651,-68.7476,-2057.03,-10.4836,-2105.84,-143.731
-2296.0,-100.0,-169.0,1.52014e-06,90.2253,-12.9511,89.7747,-68.7476,-2057.03,-10.4836,-2105.84,-143.731
-2294.0,-100.0,-168.926,1.51364e-06,90.2156,-13.0841,89.7844,-68.7476,-2057.03,-10.4836,-2105.84,-143.731
-2292.0,-100.0,-168.852,1.50714e-06,90.2059,-13.2197,89.7941,-68.7476,-2057.03,-10.4836,-2105.84,-143.731
-2290.0,-100.0,-168.778,1.50064e-06,90.196,-13.3582,89.804,-68.7476,-2057.03,-10.4836,-2105.84,-143.731
-2288.0,-100.0,-168.704,1.49415e-06,90.1861,-13.4995,89.8139,-68.7476,-2057.03,-10.4836,-2105.84,-143.731
-2286.0,-100.0,-168.629,1.48766e-06,90.1828,-13.6438,89.8172,-68.7476,-2057.03,-10.4836,-2105.84,-143.731
-2284.0,-100.0,-168.555,1.48118e-06,90.1836,-13.7911,89.8164,-68.7476,-2057.03,-10.4836,-2105.84,-143.731
-2282.0,-100.0,-168.481,1.4747e-06,90.1844,-13.9416,89.8156,-68.7476,-2057.03,-10.4836,-2105.84,-143.731
-2280.0,-100.0,-168.407,1.46823e-06,90.1852,-14.0954,89.8148,-68.7476,-2057.03,-10.4836,-2105.84,-143.731
-2278.0,-100.0,-168.333,1.46176e-06,90.186,-14.2525,89.814,-68.7476,-2057.03,-10.4836,-2105.84,-143.731
-2276.0,-100.0,-168.258,1.45529e-06,90.1868,-14.413,89.8132,-68.7476,-2057.03,-10.4836,-2105.84,-143.731
-2274.0,-100.0,-168.184,1.44883e-06,90.1876,-14.5772,89.8124,-68.7476,-2057.03,-10.4836,-2105.84,-143.731
-2272.0,-100.0,-168.111,1.44237e-06,90.1885,-14.7451,89.8115,-68.7476,-2057.03,-10.4836,-2105.84,-143.731
-2270.0,-100.0,-171.778,4.24029e-06,88.9178,-23.7794,88.2517,154.415,-2189.32,142.765,-2105.45,-172.504
-2268.0,-100.0,-171.597,4.23419e-06,88.9149,-23.8158,88.2522,154.378,-2189.17,142.766,-2105.46,-171.742
