X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
-2400.0,-200.0,-171.291,1.20805e-06,39.9171,122.459,80.6464,-145.728,-2428.27,-155.553,-2428.27,-155.553
-2398.0,-200.0,-170.828,1.2102e-06,40.6964,124.047,80.6398,-145.79,-2428.28,-155.194,-2428.28,-155.194
-2396.0,-200.0,-170.724,1.21249e-06,41.4895,125.54,80.6328,-145.856,-2428.28,-154.811,-2428.28,-154.811
-2394.0,-200.0,-171.027,1.21493e-06,42.2911,126.942,80.6253,-145.927,-2428.29,-154.406,-2428.29,-154.406
-2392.0,-200.0,-171.65,1.21769e-06,43.0751,128.239,80.6169,-146.007,-2428.29,-153.946,-2428.29,-153.946
-2390.0,-200.0,-171.036,1.22057e-06,43.8596,129.456,80.6081,-146.09,-2428.3,-153.469,-2428.3,-153.469
-2388.0,-200.0,-169.667,1.22356e-06,44.6417,130.598,80.599,-146.176,-2428.3,-152.975,-2428.3,-152.975
-2386.0,-200.0,-178.055,2.888e-06,77.388,100.311,76.8626,135.965,-2469.86,260.916,-2469.86,260.916
-2384.0,-200.0,-177.95,2.88917e-06,77.4046,100.446,76.8531,135.833,-2469.05,261.346,-2469.05,261.346
-2382.0,-200.0,-177.804,2.89036e-06,77.4213,100.58,76.8438,135.7,-2468.25,261.775,-2468.25,261.775
-2380.0,-200.0,-177.627,2.89157e-06,77.4379,100.714,76.8345,135.568,-2467.45,262.203,-2467.45,262.203
-2378.0,-200.0,-177.424,2.89278e-06,77.4545,100.848,76.8253,135.435,-2466.65,262.63,-2466.65,262.63
-2376.0,-200.0,-177.204,2.89402e-06,77.4712,100.981,76.8162,135.303,-2465.85,263.056,-2465.85,263.056
-2374.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2372.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2370.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2368.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2366.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2364.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2362.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2360.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2358.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2356.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2354.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2352.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2350.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2348.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2346.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2344.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2342.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2340.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2338.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2336.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2334.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2332.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2330.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2328.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2326.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2324.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2322.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2320.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2318.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2316.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2314.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2312.0,-200.0,-211.793,2.42964e-06,89.2633,-94.7472,90.7367,24.3529,-2151.75,21.8394,-2316.38,-252.701
-2310.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
