X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
1600.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1602.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1604.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1608.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1622.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1624.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1626.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1632.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1640.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1642.0,2000.0,-165.99,1.00958e-06,88.3515,87.9289,91.6485,-133.721,1675.78,2070.1,1645.16,2087.46
1644.0,2000.0,-169.968,9.59109e-07,88.2479,68.4472,91.7521,-136.143,1644.24,2050.34,1649.97,2015.11
1646.0,2000.0,-169.552,9.87789e-07,88.2825,90.6047,91.7175,-137.916,1619.29,2036.81,1645.77,2022.15
1648.0,2000.0,-169.052,1.03113e-06,88.3586,154.783,91.6414,-133.721,1675.78,2070.1,1638.15,2004.64
1650.0,2000.0,-166.294,1.03716e-06,88.3837,155.156,91.6163,-133.721,1675.78,2070.1,1637.47,2005.8
1652.0,2000.0,-164.45,1.04322e-06,88.4086,155.518,91.5914,-133.721,1675.78,2070.1,1636.82,2006.91
1654.0,2000.0,-163.358,1.04929e-06,88.4332,155.871,91.5668,-133.721,1675.78,2070.1,1636.2,2007.97
1656.0,2000.0,-162.783,1.05538e-06,88.4576,156.215,91.5424,-133.721,1675.78,2070.1,1635.6,2008.99
1658.0,2000.0,-162.585,1.06148e-06,88.4817,156.549,91.5183,-133.721,1675.78,2070.1,1635.03,2009.96
1660.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1662.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1664.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1666.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1668.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1670.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1674.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1678.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1680.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1682.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1684.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1686.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1688.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1690.0,2000.0,-138.522,1.13167e-06,88.4237,27.0903,91.5763,-21.0191,1862.91,2175.83,1843.47,2078.5
1692.0,2000.0,-136.925,1.12574e-06,88.4154,27.3962,91.5846,-21.0191,1862.91,2175.83,1843.47,2078.5
1694.0,2000.0,-133.337,1.42536e-06,88.7485,-147.807,91.2515,-20.9034,1862.81,2176.01,1655.2,1975.57
1696.0,2000.0,-131.996,1.11393e-06,88.3986,28.0274,91.6014,-21.0191,1862.91,2175.83,1843.47,2078.5
1698.0,2000.0,-127.666,1.10805e-06,88.3901,28.3532,91.6099,-21.0191,1862.91,2175.83,1843.47,2078.5
1700.0,2000.0,-120.219,1.10219e-06,88.3815,28.572,91.6185,-20.9073,1862.82,2176.0,1843.02,2077.89
1702.0,2000.0,-120.395,1.09633e-06,88.3729,28.7389,91.6271,-20.7405,1862.67,2176.27,1842.33,2076.95
1704.0,2000.0,-120.32,1.09049e-06,88.3641,28.9076,91.6359,-20.5718,1862.52,2176.53,1841.62,2076.0
