X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
1500.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1502.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1504.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1506.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1508.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1510.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1512.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1514.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1516.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1518.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1520.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1522.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1524.0,2000.0,-178.395,1.42447e-06,88.7946,39.6756,91.2054,-36.4379,1797.11,2128.31,1596.99,2060.55
1526.0,2000.0,-179.885,1.41934e-06,88.8129,39.9158,91.1871,-36.4379,1797.11,2128.31,1601.15,2062.87
1528.0,2000.0,-173.243,1.94737e-06,89.1514,42.7014,90.8486,13.1781,1860.14,2237.5,1588.42,2055.76
1530.0,2000.0,-172.069,1.80529e-06,89.1025,35.9474,90.8975,-7.1314,1860.67,2179.9,1668.89,2100.71
1532.0,2000.0,-171.252,1.82744e-06,89.1303,29.8469,90.8697,-3.257,1864.27,2190.65,1864.27,2190.65
1534.0,2000.0,-171.211,1.82165e-06,89.1364,29.9964,90.8636,-3.257,1864.27,2190.65,1864.27,2190.65
1536.0,2000.0,-146.978,2.59526e-06,89.4001,41.6199,90.5999,79.9744,1735.27,2399.52,1616.27,2071.32
1538.0,2000.0,-130.148,2.59027e-06,89.4052,41.8407,90.5948,80.208,1734.43,2399.5,1619.94,2073.37
1540.0,2000.0,-129.606,2.5853e-06,89.4103,41.9393,90.5897,80.1094,1734.79,2399.51,1624.48,2075.9
1542.0,2000.0,-129.094,2.58034e-06,89.4152,42.0384,90.5848,80.0103,1735.14,2399.52,1628.97,2078.41
1544.0,2000.0,-168.781,1.86833e-06,89.1923,36.9154,90.8077,13.1781,1860.14,2237.5,1860.14,2237.5
1546.0,2000.0,-168.761,1.863e-06,89.19,37.0902,90.81,13.1781,1860.14,2237.5,1860.14,2237.5
