X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
1600.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1602.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1604.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1606.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1608.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1610.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1616.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1618.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1622.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1624.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1626.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628.0,1800.0,-167.735,1.13191e-06,88.549,8.50417,91.451,-82.6363,1815.45,1880.43,1672.69,1806.68
1630.0,1800.0,-167.561,1.12532e-06,88.5261,8.58241,91.4739,-82.6363,1815.45,1880.43,1672.15,1806.36
1632.0,1800.0,-163.773,1.09201e-06,88.4664,47.7553,91.5336,-82.6363,1815.45,1880.43,1668.2,1839.87
1634.0,1800.0,-158.406,1.02931e-06,88.3572,51.3438,91.6428,-78.8886,1814.85,1924.41,1663.65,1837.06
1636.0,1800.0,-157.548,1.02516e-06,88.3348,51.7328,91.6652,-78.8886,1814.85,1924.41,1666.73,1838.96
1638.0,1800.0,-156.939,1.02105e-06,88.3225,52.1259,91.6775,-78.8886,1814.85,1924.41,1669.74,1840.81
1640.0,1800.0,-156.528,1.01698e-06,88.3158,52.5233,91.6842,-78.8886,1814.85,1924.41,1672.67,1842.61
1642.0,1800.0,-156.263,1.01294e-06,88.3091,52.925,91.6909,-78.8886,1814.85,1924.41,1675.52,1844.36
1644.0,1800.0,-163.69,1.06578e-06,88.3929,50.3175,91.6071,-82.6363,1815.45,1880.43,1686.31,1850.99
1646.0,1800.0,-165.187,1.35869e-06,88.7395,55.394,91.2605,40.8791,1848.75,2042.19,1677.41,1845.53
1648.0,1800.0,-166.076,1.06604e-06,88.3933,9.35664,91.6067,-82.6363,1815.45,1880.43,1666.53,1803.05
1650.0,1800.0,-165.918,1.05946e-06,88.3834,9.4513,91.6166,-82.6363,1815.45,1880.43,1665.82,1802.63
1652.0,1800.0,-165.762,1.05288e-06,88.3733,9.54787,91.6267,-82.6363,1815.45,1880.43,1665.08,1802.2
1654.0,1800.0,-163.856,1.03787e-06,88.3497,49.2578,91.6503,-82.6363,1815.45,1880.43,1704.18,1858.25
1656.0,1800.0,-163.989,1.03353e-06,88.3428,49.7171,91.6572,-82.6363,1815.45,1880.43,1706.54,1859.63
1658.0,1800.0,-164.153,1.02924e-06,88.3359,50.1827,91.6641,-82.6363,1815.45,1880.43,1708.82,1860.96
1660.0,1800.0,-164.351,1.02499e-06,88.329,50.6547,91.671,-82.6363,1815.45,1880.43,1711.04,1862.25
1662.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1664.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1666.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1668.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1670.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1672.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1674.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1676.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
