X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
400.0,-200.0,-161.085,1.1994e-06,59.6563,-128.56,87.837,-134.283,377.886,-227.742,377.886,-227.742
402.0,-200.0,-159.517,1.20302e-06,60.5609,-128.87,87.8366,-134.037,378.908,-228.649,378.908,-228.649
404.0,-200.0,-158.774,1.2067e-06,61.4179,-129.171,87.8362,-133.793,379.923,-229.552,379.923,-229.552
406.0,-200.0,-158.446,1.21042e-06,62.2308,-129.464,87.8359,-133.55,380.932,-230.449,380.932,-230.449
408.0,-200.0,-158.362,1.2142e-06,63.0024,-129.75,87.8356,-133.308,381.935,-231.34,381.935,-231.34
410.0,-200.0,-158.466,1.21803e-06,63.7358,-130.03,87.8353,-133.068,382.931,-232.225,382.931,-232.225
412.0,-200.0,-158.76,1.2219e-06,64.4333,-130.304,87.8351,-132.829,383.921,-233.105,383.921,-233.105
414.0,-200.0,-159.287,1.22582e-06,65.0974,-130.572,87.8349,-132.592,384.905,-233.98,384.905,-233.98
416.0,-200.0,-160.114,1.22977e-06,65.7304,-130.836,87.8348,-132.356,385.882,-234.848,385.882,-234.848
418.0,-200.0,-161.303,1.23377e-06,66.3341,-131.095,87.8347,-132.122,386.853,-235.711,386.853,-235.711
420.0,-200.0,-164.004,1.46281e-06,88.8561,131.142,91.1439,-162.185,323.029,-89.0031,323.029,-89.0031
422.0,-200.0,-164.097,1.46722e-06,88.8595,131.722,91.1405,-162.185,323.029,-89.0031,323.029,-89.0031
424.0,-200.0,-163.971,3.55963e-06,88.9426,83.4529,86.3057,-102.403,571.723,-128.58,481.0,296.654
426.0,-200.0,-152.778,1.91921e-06,89.1282,158.457,90.8718,-160.264,243.426,-127.923,243.426,-127.923
428.0,-200.0,-150.722,1.92542e-06,89.131,158.669,90.869,-160.264,243.426,-127.923,243.426,-127.923
430.0,-200.0,-148.642,1.93164e-06,89.1338,158.878,90.8662,-160.264,243.426,-127.923,243.426,-127.923
432.0,-200.0,-146.521,1.93787e-06,89.1366,159.082,90.8634,-160.264,243.426,-127.923,243.426,-127.923
434.0,-200.0,-121.015,1.94404e-06,89.1393,159.923,90.8607,-159.92,243.426,-130.346,243.426,-130.346
436.0,-200.0,-120.923,1.95031e-06,89.1421,159.99,90.8579,-159.987,243.426,-129.872,243.426,-129.872
438.0,-200.0,-120.838,1.95658e-06,89.1448,160.057,90.8552,-160.054,243.426,-129.4,243.426,-129.4
440.0,-200.0,-120.758,1.96286e-06,89.1475,160.124,90.8525,-160.121,243.426,-128.933,243.426,-128.933
442.0,-200.0,-120.684,1.96913e-06,89.1503,160.19,90.8497,-160.187,243.426,-128.468,243.426,-128.468
444.0,-200.0,-120.616,1.97541e-06,89.153,160.255,90.847,-160.252,243.426,-128.007,243.426,-128.007
446.0,-200.0,-129.938,1.9817e-06,89.1561,160.414,90.8439,-160.264,243.426,-127.923,243.426,-127.923
448.0,-200.0,-133.502,1.98798e-06,89.1669,160.591,90.8331,-160.264,243.426,-127.923,243.426,-127.923
450.0,-200.0,-136.328,1.99428e-06,89.1776,160.765,90.8224,-160.264,243.426,-127.923,243.426,-127.923
