X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
600.0,-200.0,-150.138,1.55693e-06,88.7385,24.4768,91.2615,-24.2017,910.606,-49.712,802.696,-107.725
602.0,-200.0,-149.523,1.55086e-06,88.7231,24.6918,91.2769,-24.2017,910.606,-49.712,802.696,-107.725
604.0,-200.0,-148.866,1.54481e-06,88.7077,24.9103,91.2923,-24.2017,910.606,-49.712,802.696,-107.725
606.0,-200.0,-148.161,1.53878e-06,88.6921,25.1324,91.3079,-24.2017,910.606,-49.712,802.696,-107.725
608.0,-200.0,-147.4,1.53275e-06,88.6764,25.3583,91.3236,-24.2017,910.606,-49.712,802.696,-107.725
610.0,-200.0,-146.575,1.52673e-06,88.6606,25.588,91.3394,-24.2017,910.606,-49.712,802.696,-107.725
612.0,-200.0,-145.675,1.52073e-06,88.6447,25.8216,91.3553,-24.2017,910.606,-49.712,802.696,-107.725
614.0,-200.0,-144.685,1.51473e-06,88.6287,26.0593,91.3713,-24.2017,910.606,-49.712,802.696,-107.725
616.0,-200.0,-143.583,1.50875e-06,88.6126,26.301,91.3874,-24.2017,910.606,-49.712,802.696,-107.725
618.0,-200.0,-142.337,1.50279e-06,88.5963,26.5469,91.4037,-24.2017,910.606,-49.712,802.696,-107.725
620.0,-200.0,-140.893,1.49683e-06,88.5883,26.7971,91.4117,-24.2017,910.606,-49.712,802.696,-107.725
622.0,-200.0,-139.171,1.49088e-06,88.5827,27.0518,91.4173,-24.2017,910.606,-49.712,802.696,-107.725
624.0,-200.0,-137.038,1.48494e-06,88.577,27.3109,91.423,-24.2017,910.606,-49.712,802.696,-107.725
626.0,-200.0,-134.28,1.47902e-06,88.5802,27.5747,91.4198,-24.2017,910.606,-49.712,802.696,-107.725
628.0,-200.0,-130.545,1.4731e-06,88.5964,27.8431,91.4036,-24.2017,910.606,-49.712,802.696,-107.725
630.0,-200.0,-125.421,1.46719e-06,88.6128,28.1165,91.3872,-24.2017,910.606,-49.712,802.696,-107.725
632.0,-200.0,-124.212,1.4613e-06,88.6293,28.2925,91.3707,-24.3351,910.617,-50.027,910.617,-50.027
634.0,-200.0,-123.46,1.45542e-06,88.646,28.4652,91.354,-24.3351,910.617,-50.027,910.617,-50.027
636.0,-200.0,-126.681,1.44954e-06,88.6627,28.6397,91.3373,-24.3351,910.617,-50.027,910.617,-50.027
638.0,-200.0,-129.48,1.44368e-06,88.6797,28.8162,91.3203,-24.3351,910.617,-50.027,910.617,-50.027
640.0,-200.0,-128.604,1.47334e-06,88.7282,28.0285,91.2718,-24.3351,910.617,-50.027,916.663,-52.7191
642.0,-200.0,-125.502,1.46745e-06,88.7451,28.1977,91.2549,-24.3351,910.617,-50.027,916.664,-52.7409
644.0,-200.0,-116.173,1.46157e-06,88.7416,28.3672,91.2584,-24.339,916.665,-52.772,916.665,-52.772
646.0,-200.0,-116.099,1.4557e-06,88.7365,28.4921,91.2635,-24.4639,916.676,-53.0835,916.676,-53.0835
