X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
400.0,-100.0,-120.725,2.10309e-06,89.2915,73.3463,90.7085,112.15,519.201,298.488,519.201,298.488
402.0,-100.0,-120.537,2.10119e-06,89.2832,73.5207,90.7168,111.976,519.891,298.521,519.891,298.521
404.0,-100.0,-120.588,1.93925e-06,89.215,70.5133,90.785,110.192,536.178,273.535,536.178,273.535
406.0,-100.0,-120.313,1.93704e-06,89.209,70.6994,90.791,110.006,536.816,273.539,536.816,273.539
408.0,-100.0,-120.071,1.93484e-06,89.2081,70.8859,90.7919,109.82,537.454,273.543,537.454,273.543
410.0,-100.0,-119.859,1.93267e-06,89.2072,71.0729,90.7928,109.633,538.091,273.546,538.091,273.546
412.0,-100.0,-119.671,1.93051e-06,89.2063,71.2602,90.7937,109.445,538.729,273.55,538.729,273.55
414.0,-100.0,-119.506,1.92838e-06,89.2055,71.448,90.7945,109.258,539.367,273.554,539.367,273.554
416.0,-100.0,-119.361,1.92627e-06,89.2046,71.6362,90.7954,109.069,540.004,273.558,540.004,273.558
418.0,-100.0,-119.232,1.92417e-06,89.2037,71.8248,90.7963,108.881,540.642,273.562,540.642,273.562
420.0,-100.0,-119.118,1.9221e-06,89.2029,72.0139,90.7971,108.692,541.279,273.566,541.279,273.566
422.0,-100.0,-119.018,1.92005e-06,89.202,72.2033,90.798,108.502,541.917,273.57,541.917,273.57
424.0,-100.0,-118.929,1.91802e-06,89.2012,72.3931,90.7988,108.312,542.554,273.574,542.554,273.574
426.0,-100.0,-118.851,1.91602e-06,89.2003,72.5833,90.7997,108.122,543.192,273.578,543.192,273.578
428.0,-100.0,-118.782,1.91403e-06,89.1995,72.774,90.8005,107.932,543.829,273.582,543.829,273.582
430.0,-100.0,-118.722,1.91206e-06,89.2032,72.965,90.7968,107.741,544.466,273.586,544.466,273.586
432.0,-100.0,-118.67,1.91011e-06,89.2109,73.1564,90.7891,107.549,545.104,273.59,545.104,273.59
434.0,-100.0,-118.625,1.90819e-06,89.2185,73.3482,90.7815,107.357,545.741,273.594,545.741,273.594
436.0,-100.0,-118.587,1.90628e-06,89.2262,73.5404,90.7738,107.165,546.378,273.597,546.378,273.597
438.0,-100.0,-118.555,1.9044e-06,89.2339,73.733,90.7661,106.973,547.015,273.601,547.015,273.601
440.0,-100.0,-118.53,1.90254e-06,89.2416,73.9259,90.7584,106.78,547.653,273.605,547.653,273.605
442.0,-100.0,-118.509,1.90069e-06,89.2528,74.1192,90.7472,106.586,548.29,273.609,548.29,273.609
444.0,-100.0,-156.722,2.06761e-06,89.3287,78.8319,90.6713,111.905,530.236,273.498,522.706,298.656
446.0,-100.0,-157.236,2.06633e-06,89.3439,79.092,90.6561,111.905,530.236,273.498,522.828,298.662
448.0,-100.0,-157.859,3.10244e-06,88.4619,146.903,89.1266,-36.0444,702.117,25.6871,250.904,28.4701
450.0,-100.0,-140.253,3.72909e-06,89.6538,110.287,90.3462,106.573,548.334,273.61,348.816,173.724
452.0,-100.0,-145.289,3.73141e-06,89.6627,110.467,90.3373,106.573,548.334,273.61,348.723,176.706
454.0,-100.0,-149.042,3.73376e-06,89.6625,110.647,90.3375,106.573,548.334,273.61,348.632,179.627
456.0,-100.0,-157.891,3.01622e-06,89.5769,-122.492,90.4231,66.2235,619.108,143.372,375.16,-226.934
458.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476.0,-100.0,-119.674,1.87554e-06,89.2335,108.191,90.7665,103.546,558.158,273.67,474.219,-94.5803
478.0,-100.0,-119.564,1.87763e-06,89.233,108.385,90.767,103.74,557.538,273.666,473.895,-87.6494
480.0,-100.0,-119.467,1.87975e-06,89.2339,108.578,90.7661,103.933,556.918,273.662,473.58,-80.8979
482.0,-100.0,-119.382,1.88188e-06,89.2348,108.771,90.7652,104.125,556.299,273.659,473.272,-74.319
484.0,-100.0,-119.307,1.88404e-06,89.2356,108.963,90.7644,104.317,555.68,273.655,472.973,-67.9061
486.0,-100.0,-116.336,1.06748e-06,88.6509,39.3696,91.3491,-140.238,569.132,74.3163,636.877,23.7975
488.0,-100.0,-116.936,1.06233e-06,88.6422,39.5979,91.3578,-140.01,569.137,74.1119,636.892,23.1648
490.0,-100.0,-117.738,1.05721e-06,88.6203,39.8285,91.3797,-139.779,569.142,73.9043,636.907,22.5219
492.0,-100.0,-118.814,1.0521e-06,88.5983,40.0614,91.4017,-139.546,569.148,73.6932,636.922,21.8685
494.0,-100.0,-120.254,1.04701e-06,88.576,40.2965,91.424,-139.311,569.154,73.4787,636.937,21.2044
496.0,-100.0,-122.166,1.04193e-06,88.5536,40.5339,91.4464,-139.074,569.16,73.2606,636.953,20.5293
498.0,-100.0,-124.609,1.03688e-06,88.531,40.7736,91.469,-138.834,569.166,73.0389,636.969,19.8429
500.0,-100.0,-127.385,1.03184e-06,88.5083,41.0157,91.4917,-138.592,569.172,72.8135,636.985,19.1451
502.0,-100.0,-128.181,1.78521e-06,89.1469,43.3597,90.8531,-29.3618,713.955,35.8898,720.17,106.023
504.0,-100.0,-128.005,1.78036e-06,89.1536,43.5072,90.8464,-29.5092,713.398,35.8186,721.073,106.046
506.0,-100.0,-127.605,1.01681e-06,88.5339,41.7563,91.4661,-137.852,569.19,72.1137,637.035,16.9793
508.0,-100.0,-124.567,1.01183e-06,88.5426,42.0081,91.4574,-137.6,569.197,71.8724,637.052,16.2322
510.0,-100.0,-121.769,1.00688e-06,88.5515,42.2623,91.4485,-137.346,569.203,71.6267,637.07,15.472
512.0,-100.0,-119.543,1.00194e-06,88.5604,42.519,91.4396,-137.089,569.21,71.3767,637.088,14.6984
514.0,-100.0,-117.852,9.97036e-07,88.5555,42.7783,91.4445,-136.83,569.217,71.1222,637.106,13.911
516.0,-100.0,-116.586,9.9215e-07,88.5484,43.0401,91.4516,-136.568,569.223,70.8632,637.125,13.1093
518.0,-100.0,-134.582,9.87326e-07,88.5413,41.6228,91.4587,-136.141,569.235,70.4361,537.493,-82.6792
520.0,-100.0,-131.727,9.82458e-07,88.5341,44.7161,91.4659,-136.141,569.235,70.4361,537.493,-82.6792
522.0,-100.0,-143.233,9.7786e-07,88.5272,48.1877,91.4728,-136.141,569.235,70.4361,537.493,-82.6792
524.0,-100.0,-148.608,9.73581e-07,88.5207,52.0806,91.4793,-136.141,569.235,70.4361,537.493,-82.6792
526.0,-100.0,-152.277,2.2528e-06,89.3608,-105.616,90.6392,104.765,554.233,273.646,511.722,-151.083
528.0,-100.0,-154.884,2.25463e-06,89.3613,-106.311,90.6387,104.765,554.233,273.646,513.074,-151.007
530.0,-100.0,-157.036,1.26047e-06,88.8575,154.686,91.1425,-140.273,569.131,74.3476,473.217,-73.142
532.0,-100.0,-157.089,1.2665e-06,88.8629,154.878,91.1371,-140.273,569.131,74.3476,473.184,-72.4212
534.0,-100.0,-157.173,1.27255e-06,88.8683,155.068,91.1317,-140.273,569.131,74.3476,473.15,-71.713
536.0,-100.0,-157.283,1.2786e-06,88.8739,155.255,91.1261,-140.273,569.131,74.3476,473.118,-71.0172
538.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
576.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
