X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
500.0,0.0,-120.712,2.43468e-06,89.0383,167.762,90.9617,-162.074,249.62,54.3082,249.62,54.3082
502.0,0.0,-120.739,2.44119e-06,89.0607,167.795,90.9393,-162.108,249.606,54.5919,249.606,54.5919
504.0,0.0,-120.766,2.4477e-06,89.083,167.828,90.917,-162.141,249.592,54.874,249.592,54.874
506.0,0.0,-120.793,2.45421e-06,89.1043,167.861,90.8957,-162.173,249.578,55.1546,249.578,55.1546
508.0,0.0,-120.82,2.46073e-06,89.1132,167.894,90.8868,-162.206,249.564,55.4335,249.564,55.4335
510.0,0.0,-120.847,2.46725e-06,89.1221,167.926,90.8779,-162.239,249.551,55.7109,249.551,55.7109
512.0,0.0,-120.874,2.47377e-06,89.1309,167.959,90.8691,-162.271,249.537,55.9868,249.537,55.9868
514.0,0.0,-120.901,2.48029e-06,89.1397,167.991,90.8603,-162.303,249.523,56.2611,249.523,56.2611
516.0,0.0,-120.929,2.48681e-06,89.1485,168.023,90.8515,-162.335,249.51,56.5339,249.51,56.5339
518.0,0.0,-120.956,2.49334e-06,89.1572,168.055,90.8428,-162.367,249.496,56.8052,249.496,56.8052
520.0,0.0,-120.983,2.49986e-06,89.1658,168.086,90.8342,-162.399,249.483,57.075,249.483,57.075
522.0,0.0,-121.01,2.50639e-06,89.1744,168.118,90.8256,-162.43,249.47,57.3433,249.47,57.3433
524.0,0.0,-121.038,2.51291e-06,89.183,168.149,90.817,-162.461,249.456,57.6102,249.456,57.6102
526.0,0.0,-121.065,2.51944e-06,89.1915,168.18,90.8085,-162.493,249.443,57.8756,249.443,57.8756
528.0,0.0,-121.093,2.52597e-06,89.2,168.211,90.8,-162.524,249.43,58.1395,249.43,58.1395
530.0,0.0,-121.12,2.53249e-06,89.2084,168.242,90.7916,-162.554,249.417,58.402,249.417,58.402
532.0,0.0,-121.148,2.53902e-06,89.2168,168.273,90.7832,-162.585,249.404,58.6631,249.404,58.6631
534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586.0,0.0,-165.365,3.0572e-06,75.7058,12.5731,89.7689,-164.749,248.498,76.8956,637.164,11.4114
588.0,0.0,-160.374,2.81642e-06,87.0666,-157.723,89.0226,-156.97,251.846,9.49456,455.616,-54.2332
590.0,0.0,-160.287,2.8226e-06,87.0696,-157.774,89.0223,-157.021,251.823,9.95871,457.471,-54.1537
592.0,0.0,-160.205,2.82878e-06,87.0725,-157.825,89.022,-157.073,251.8,10.4205,459.327,-54.0741
594.0,0.0,-156.795,1.74086e-06,86.7329,78.3249,89.292,105.218,686.385,250.05,620.695,129.187
596.0,0.0,-157.088,1.73953e-06,86.723,78.5405,89.2915,105.002,686.585,250.058,622.193,129.21
598.0,0.0,-157.39,1.73822e-06,86.7205,78.7564,89.2909,104.787,686.784,250.067,623.691,129.232
600.0,0.0,-157.716,1.73694e-06,86.7181,78.9727,89.2904,104.571,686.984,250.076,625.188,129.254
