X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
-1700.0,700.0,-170.86,1.65297e-06,88.1569,-10.4403,91.8431,-80.1141,-1457.35,655.289,-1457.35,655.289
-1698.0,700.0,-170.797,1.64642e-06,88.1397,-10.5252,91.8603,-80.1141,-1457.35,655.289,-1457.35,655.289
-1696.0,700.0,-170.733,1.63987e-06,88.1224,-10.6114,91.8776,-80.1141,-1457.35,655.289,-1457.35,655.289
-1694.0,700.0,-170.67,1.63333e-06,88.105,-10.699,91.895,-80.1141,-1457.35,655.289,-1457.35,655.289
-1692.0,700.0,-170.607,1.62678e-06,88.0875,-10.788,91.9125,-80.1141,-1457.35,655.289,-1457.35,655.289
-1690.0,700.0,-170.544,1.62024e-06,88.0698,-10.8786,91.9302,-80.1141,-1457.35,655.289,-1457.35,655.289
-1688.0,700.0,-170.481,1.6137e-06,88.0519,-10.9706,91.9481,-80.1141,-1457.35,655.289,-1457.35,655.289
-1686.0,700.0,-170.418,1.60716e-06,88.034,-11.0642,91.966,-80.1141,-1457.35,655.289,-1457.35,655.289
-1684.0,700.0,-170.355,1.60063e-06,88.0158,-11.1594,91.9842,-80.1141,-1457.35,655.289,-1457.35,655.289
-1682.0,700.0,-170.292,1.5941e-06,87.9976,-11.2563,92.0024,-80.1141,-1457.35,655.289,-1457.35,655.289
-1680.0,700.0,-170.23,1.58757e-06,87.9792,-11.3548,92.0208,-80.1141,-1457.35,655.289,-1457.35,655.289
-1678.0,700.0,-170.167,1.58104e-06,87.9606,-11.455,92.0394,-80.1141,-1457.35,655.289,-1457.35,655.289
-1676.0,700.0,-170.104,1.57451e-06,87.9419,-11.5569,92.0581,-80.1141,-1457.35,655.289,-1457.35,655.289
-1674.0,700.0,-170.042,1.56799e-06,87.923,-11.6607,92.077,-80.1141,-1457.35,655.289,-1457.35,655.289
-1672.0,700.0,-169.98,1.56147e-06,87.904,-11.7664,92.096,-80.1141,-1457.35,655.289,-1457.35,655.289
-1670.0,700.0,-169.918,1.55495e-06,87.8848,-11.8739,92.1152,-80.1141,-1457.35,655.289,-1457.35,655.289
-1668.0,700.0,-169.856,1.54844e-06,87.8655,-11.9834,92.1345,-80.1141,-1457.35,655.289,-1457.35,655.289
-1666.0,700.0,-169.795,1.54193e-06,87.846,-12.0949,92.154,-80.1141,-1457.35,655.289,-1457.35,655.289
-1664.0,700.0,-169.734,1.53542e-06,87.8263,-12.2085,92.1737,-80.1141,-1457.35,655.289,-1457.35,655.289
-1662.0,700.0,-169.673,1.52891e-06,87.8065,-12.3241,92.1935,-80.1141,-1457.35,655.289,-1457.35,655.289
-1660.0,700.0,-169.612,1.52241e-06,87.7865,-12.442,92.2135,-80.1141,-1457.35,655.289,-1457.35,655.289
-1658.0,700.0,-169.552,1.51591e-06,87.7664,-12.5621,92.2336,-80.1141,-1457.35,655.289,-1457.35,655.289
-1656.0,700.0,-169.492,1.50942e-06,87.746,-12.6845,92.254,-80.1141,-1457.35,655.289,-1457.35,655.289
-1654.0,700.0,-169.435,1.50291e-06,87.7431,-12.8093,92.2569,-80.1141,-1457.35,655.289,-1457.35,655.289
-1652.0,700.0,-169.378,1.49639e-06,87.7441,-12.9365,92.2559,-80.1141,-1457.35,655.289,-1457.35,655.289
-1650.0,700.0,-169.322,1.48989e-06,87.7451,-13.0662,92.2549,-80.1141,-1457.35,655.289,-1457.35,655.289
-1648.0,700.0,-169.266,1.48338e-06,87.746,-13.1985,92.254,-80.1141,-1457.35,655.289,-1457.35,655.289
-1646.0,700.0,-169.211,1.47688e-06,87.7442,-13.3335,92.2558,-80.1141,-1457.35,655.289,-1457.35,655.289
-1644.0,700.0,-169.156,1.4704e-06,87.7342,-13.4711,92.2658,-80.1141,-1457.35,655.289,-1457.35,655.289
-1642.0,700.0,-169.102,1.46391e-06,87.7242,-13.6117,92.2758,-80.1141,-1457.35,655.289,-1457.35,655.289
-1640.0,700.0,-169.049,1.45743e-06,87.7141,-13.7551,92.2859,-80.1141,-1457.35,655.289,-1457.35,655.289
-1638.0,700.0,-168.997,1.45096e-06,87.7038,-13.9015,92.2962,-80.1141,-1457.35,655.289,-1457.35,655.289
-1636.0,700.0,-174.039,1.64232e-06,87.9715,-17.5905,92.0285,-90.1753,-1500.79,642.708,-1456.87,643.21
-1634.0,700.0,-174.353,1.63596e-06,87.9636,-17.7393,92.0364,-90.1753,-1500.79,642.708,-1456.88,643.339
-1632.0,700.0,-174.716,1.62961e-06,87.9557,-17.8906,92.0443,-90.1753,-1500.79,642.708,-1456.88,643.47
-1630.0,700.0,-175.131,1.62326e-06,87.9574,-18.0444,92.0426,-90.1753,-1500.79,642.708,-1456.89,643.604
-1628.0,700.0,-175.606,1.61691e-06,87.9593,-18.2008,92.0407,-90.1753,-1500.79,642.708,-1456.89,643.74
-1626.0,700.0,-176.15,1.61057e-06,87.9613,-18.3598,92.0387,-90.1753,-1500.79,642.708,-1456.9,643.879
