X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
-1900.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1898.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1896.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1894.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1892.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1890.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1888.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1886.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1884.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1882.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1880.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1878.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1876.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1874.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1872.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1870.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1868.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1866.0,900.0,-140.637,1.27293e-06,88.0962,11.1742,91.9038,-142.917,-1868.4,972.716,-1814.54,910.166
-1864.0,900.0,-142.398,1.2664e-06,88.0736,11.614,91.9264,-142.917,-1868.4,972.716,-1814.54,910.166
-1862.0,900.0,-143.857,1.25988e-06,88.0508,12.0893,91.9492,-142.917,-1868.4,972.716,-1814.54,910.166
-1860.0,900.0,-145.093,1.25338e-06,88.0278,12.6045,91.9722,-142.917,-1868.4,972.716,-1814.54,910.166
-1858.0,900.0,-146.157,1.24688e-06,88.0046,13.1648,91.9954,-142.917,-1868.4,972.716,-1814.54,910.166
-1856.0,900.0,-146.567,1.31051e-06,88.0892,177.516,91.9108,-142.917,-1868.4,972.716,-1866.67,900.463
-1854.0,900.0,-146.211,1.31719e-06,88.0866,177.591,91.9134,-142.917,-1868.4,972.716,-1866.68,900.533
