X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
-1900.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1898.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1896.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1894.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1892.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1890.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1888.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1886.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1884.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1882.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1880.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1878.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1876.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1874.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1872.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1870.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1868.0,800.0,-170.953,1.60207e-06,88.0983,-10.9699,91.9017,-100.38,-1741.33,774.383,-1681.72,763.893
-1866.0,800.0,-170.816,1.59553e-06,88.0804,-11.0576,91.9196,-100.38,-1741.33,774.383,-1681.73,763.989
-1864.0,800.0,-170.682,1.589e-06,88.0624,-11.1467,91.9376,-100.38,-1741.33,774.383,-1681.73,764.086
-1862.0,800.0,-170.552,1.58247e-06,88.0441,-11.2373,91.9559,-100.38,-1741.33,774.383,-1681.74,764.185
-1860.0,800.0,-170.424,1.57594e-06,88.0258,-11.3293,91.9742,-100.38,-1741.33,774.383,-1681.74,764.286
-1858.0,800.0,-170.3,1.56941e-06,88.0073,-11.4229,91.9927,-100.38,-1741.33,774.383,-1681.75,764.389
-1856.0,800.0,-170.179,1.56288e-06,87.9886,-11.5179,92.0114,-100.38,-1741.33,774.383,-1681.76,764.493
-1854.0,800.0,-170.061,1.55636e-06,87.9698,-11.6146,92.0302,-100.38,-1741.33,774.383,-1681.76,764.6
-1852.0,800.0,-169.946,1.54984e-06,87.9508,-11.7128,92.0492,-100.38,-1741.33,774.383,-1681.77,764.708
-1850.0,800.0,-169.834,1.54332e-06,87.9317,-11.8127,92.0683,-100.38,-1741.33,774.383,-1681.78,764.818
-1848.0,800.0,-178.233,1.13278e-06,87.1673,-13.5038,92.8327,-100.38,-1741.33,774.383,-1741.33,774.383
-1846.0,800.0,-177.916,1.12632e-06,87.1367,-13.7521,92.8633,-100.38,-1741.33,774.383,-1741.33,774.383
-1844.0,800.0,-177.603,1.11986e-06,87.1057,-14.0095,92.8943,-100.38,-1741.33,774.383,-1741.33,774.383
-1842.0,800.0,-177.293,1.11341e-06,87.0744,-14.2766,92.9256,-100.38,-1741.33,774.383,-1741.33,774.383
-1840.0,800.0,-176.985,1.10697e-06,87.0428,-14.5538,92.9572,-100.38,-1741.33,774.383,-1741.33,774.383
-1838.0,800.0,-176.679,1.10054e-06,87.0108,-14.8417,92.9892,-100.38,-1741.33,774.383,-1741.33,774.383
-1836.0,800.0,-176.373,1.09412e-06,86.9787,-15.141,93.0213,-100.38,-1741.33,774.383,-1741.33,774.383
-1834.0,800.0,-175.927,1.09022e-06,86.9679,23.6209,93.0321,-100.38,-1741.33,774.383,-1830.98,801.321
-1832.0,800.0,-173.902,1.28641e-06,87.4307,-44.6563,92.5693,-96.9532,-1728.29,768.013,-1808.89,777.162
-1830.0,800.0,-175.417,1.07806e-06,86.9337,24.6056,93.0663,-100.38,-1741.33,774.383,-1826.53,801.589
-1828.0,800.0,-175.161,1.06847e-06,86.9061,-16.4658,93.0939,-100.38,-1741.33,774.383,-1741.33,774.383
-1826.0,800.0,-173.423,1.21282e-06,87.2747,-48.4311,92.7253,-100.38,-1741.33,774.383,-1805.89,777.33
-1824.0,800.0,-169.875,1.20842e-06,87.2647,-49.0788,92.7353,-100.38,-1741.33,774.383,-1804.42,777.413
-1822.0,800.0,-160.609,9.56816e-07,84.2971,48.9524,90.5768,-136.19,-1790.6,913.09,-1776.04,852.785
-1820.0,800.0,-160.595,9.52449e-07,84.2522,49.2593,90.5743,-135.889,-1790.53,912.236,-1775.92,851.178
-1818.0,800.0,-166.491,1.19557e-06,87.2584,-51.1003,92.7416,-100.38,-1741.33,774.383,-1799.98,777.663
-1816.0,800.0,-166.596,1.1914e-06,87.2624,-51.801,92.7376,-100.38,-1741.33,774.383,-1798.49,777.747
-1814.0,800.0,-167.526,1.1873e-06,87.2666,-52.5154,92.7334,-100.38,-1741.33,774.383,-1797.0,777.831
-1812.0,800.0,-167.416,1.01271e-06,86.8108,-41.8395,93.1892,-100.388,-1734.98,809.202,-1774.14,766.099
-1810.0,800.0,-166.882,1.00776e-06,86.8112,-42.5501,93.1888,-100.388,-1734.98,809.202,-1773.13,766.151
-1808.0,800.0,-166.478,1.00286e-06,86.8117,-43.2804,93.1883,-100.388,-1734.98,809.202,-1772.11,766.203
-1806.0,800.0,-162.485,1.24739e-06,87.4501,-61.2512,92.5499,-100.38,-1741.33,774.383,-1787.04,765.433
-1804.0,800.0,-163.036,1.2442e-06,87.4566,-61.9531,92.5434,-100.38,-1741.33,774.383,-1785.62,765.506
-1802.0,800.0,-164.518,1.24109e-06,87.4632,-62.6642,92.5368,-100.38,-1741.33,774.383,-1784.21,765.579
-1800.0,800.0,-165.846,1.03997e-06,86.9878,49.1089,93.0122,-100.38,-1741.33,774.383,-1786.43,815.67
-1798.0,800.0,-165.497,1.03564e-06,86.9908,50.184,93.0092,-100.38,-1741.33,774.383,-1784.86,815.761
-1796.0,800.0,-165.149,1.05829e-06,87.0572,63.5634,92.9428,-100.388,-1734.98,809.202,-1788.26,815.564
-1794.0,800.0,-162.562,1.05536e-06,87.049,64.4052,92.951,-100.388,-1734.98,809.202,-1786.5,815.666
-1792.0,800.0,-161.052,1.05253e-06,87.0411,65.2591,92.9589,-100.388,-1734.98,809.202,-1784.73,815.768
-1790.0,800.0,-160.09,1.04978e-06,87.0333,66.1248,92.9667,-100.388,-1734.98,809.202,-1782.98,815.87
-1788.0,800.0,-159.527,1.04713e-06,87.0258,67.0023,92.9742,-100.388,-1734.98,809.202,-1781.22,815.972
-1786.0,800.0,-156.626,1.21906e-06,87.4456,-68.6803,92.5544,-100.38,-1741.33,774.383,-1772.8,766.168
-1784.0,800.0,-153.79,1.21668e-06,87.4406,-69.4716,92.5594,-100.38,-1741.33,774.383,-1771.36,766.242
-1782.0,800.0,-151.334,1.21438e-06,87.4431,-70.2712,92.5569,-100.38,-1741.33,774.383,-1769.92,766.316
-1780.0,800.0,-148.927,1.21216e-06,87.4518,-71.0789,92.5482,-100.38,-1741.33,774.383,-1768.48,766.391
-1778.0,800.0,-146.254,1.21003e-06,87.4606,-71.8945,92.5394,-100.38,-1741.33,774.383,-1767.04,766.465
-1776.0,800.0,-157.852,9.34633e-07,86.7289,-58.1175,93.2711,-100.388,-1734.98,809.202,-1755.51,767.06
-1774.0,800.0,-156.514,9.31155e-07,86.7332,-59.2673,93.2668,-100.388,-1734.98,809.202,-1754.45,767.114
-1772.0,800.0,-155.525,9.27826e-07,86.704,-60.4452,93.296,-100.388,-1734.98,809.202,-1753.38,767.169
-1770.0,800.0,-138.948,1.14125e-06,87.3067,-73.1947,92.6933,-100.38,-1741.33,774.383,-1759.98,766.829
-1768.0,800.0,-127.96,1.13939e-06,87.2881,-74.1766,92.7119,-100.38,-1741.33,774.383,-1758.62,766.899
-1766.0,800.0,-137.767,1.13764e-06,87.2698,-75.1683,92.7302,-100.38,-1741.33,774.383,-1757.25,766.97
-1764.0,800.0,-145.922,1.136e-06,87.2586,-76.169,92.7414,-100.38,-1741.33,774.383,-1755.89,767.04
-1762.0,800.0,-143.013,9.79602e-07,86.8205,77.4423,93.1795,-100.388,-1734.98,809.202,-1758.14,817.31
-1760.0,800.0,-121.907,1.17839e-06,87.3573,-76.1314,92.6427,-98.6833,-1735.49,767.642,-1751.91,767.245
-1758.0,800.0,-154.582,8.66708e-07,86.4059,-65.9218,93.5941,-100.388,-1734.98,809.202,-1746.43,774.116
-1756.0,800.0,-147.822,8.64077e-07,86.3949,-67.5448,93.6051,-100.388,-1734.98,809.202,-1745.33,774.174
-1754.0,800.0,-122.616,1.13059e-06,87.2455,-76.6127,92.7545,-98.1119,-1733.1,767.765,-1747.82,774.043
-1752.0,800.0,-123.361,1.12907e-06,87.2418,-76.9426,92.7582,-97.782,-1731.73,767.835,-1746.0,774.138
-1750.0,800.0,-115.995,9.57021e-07,86.7454,81.508,93.2546,-99.2122,-1737.7,767.527,-1748.74,808.406
-1748.0,800.0,-112.536,9.01048e-07,86.543,-74.5713,93.457,-99.5253,-1739.02,767.459,-1739.02,767.459
-1746.0,800.0,-112.684,8.99299e-07,86.5363,-74.9819,93.4637,-99.1146,-1737.29,767.548,-1737.29,767.548
-1744.0,800.0,-112.858,8.97596e-07,86.5297,-75.3941,93.4703,-98.7025,-1735.57,767.637,-1735.57,767.637
-1742.0,800.0,-113.063,8.95939e-07,86.5233,-75.8079,93.4767,-98.2887,-1733.84,767.727,-1733.84,767.727
-1740.0,800.0,-113.3,8.94329e-07,86.517,-76.2231,93.483,-97.8734,-1732.11,767.816,-1732.11,767.816
