X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
-1600.0,800.0,-124.963,2.26334e-06,89.873,-14.2356,90.127,-158.432,-1504.47,958.705,-1549.12,787.091
-1598.0,800.0,-125.025,2.25687e-06,89.8726,-14.2773,90.1274,-158.39,-1504.47,958.618,-1547.64,787.184
-1596.0,800.0,-125.09,2.2504e-06,89.8722,-14.3192,90.1278,-158.348,-1504.46,958.531,-1546.16,787.278
-1594.0,800.0,-125.158,2.24394e-06,89.8719,-14.3613,90.1281,-158.306,-1504.46,958.444,-1544.68,787.371
-1592.0,800.0,-125.23,2.23747e-06,89.8658,-14.4037,90.1342,-158.264,-1504.46,958.355,-1543.19,787.465
-1590.0,800.0,-125.306,2.23101e-06,89.8582,-14.4464,90.1418,-158.221,-1504.45,958.267,-1541.71,787.558
-1588.0,800.0,-133.106,2.22455e-06,89.8505,-14.6092,90.1495,-158.188,-1504.45,958.197,-1540.55,787.631
-1586.0,800.0,-140.096,2.2181e-06,89.8428,-15.2228,90.1572,-158.188,-1504.45,958.197,-1540.55,787.631
-1584.0,800.0,-158.691,2.22076e-06,89.8337,-14.4263,90.1663,-157.301,-1504.38,956.34,-1523.4,784.411
-1582.0,800.0,-155.659,1.15224e-06,89.6515,-48.2601,90.3485,-119.786,-1523.4,784.411,-1569.35,785.817
-1580.0,800.0,-153.337,1.14784e-06,89.6221,-49.1547,90.3779,-119.786,-1523.4,784.411,-1567.82,785.913
-1578.0,800.0,-151.24,1.14352e-06,89.5924,-50.074,90.4076,-119.786,-1523.4,784.411,-1566.29,786.009
-1576.0,800.0,-149.099,1.13928e-06,89.5625,-51.0188,90.4375,-119.786,-1523.4,784.411,-1564.76,786.106
-1574.0,800.0,-146.209,1.13513e-06,89.5325,-51.9895,90.4675,-119.786,-1523.4,784.411,-1563.22,786.203
-1572.0,800.0,-133.369,1.13106e-06,89.5023,-52.6436,90.4977,-119.661,-1522.76,784.431,-1561.55,786.308
-1570.0,800.0,-131.078,1.12703e-06,89.4719,-52.9132,90.5281,-119.391,-1521.4,784.474,-1559.74,786.422
-1568.0,800.0,-124.108,2.23791e-06,89.7264,18.8401,90.2736,-16.3703,-1383.19,995.062,-1285.21,896.49
-1566.0,800.0,-124.114,2.2316e-06,89.7184,18.8955,90.2816,-16.4256,-1383.19,995.044,-1285.2,896.115
-1564.0,800.0,-121.923,2.11948e-06,89.6959,19.8707,90.3041,-160.007,-1504.59,961.945,-1285.37,900.701
-1562.0,800.0,-121.939,2.1132e-06,89.6874,19.9322,90.3126,-159.945,-1504.59,961.819,-1285.36,900.319
-1560.0,800.0,-121.957,2.10693e-06,89.6788,19.994,90.3212,-159.883,-1504.58,961.693,-1285.34,899.935
-1558.0,800.0,-121.978,2.10066e-06,89.6701,20.0563,90.3299,-159.821,-1504.58,961.566,-1285.33,899.548
-1556.0,800.0,-122.001,2.0944e-06,89.6614,20.1189,90.3386,-159.759,-1504.57,961.438,-1285.31,899.159
-1554.0,800.0,-122.027,2.08814e-06,89.6527,20.1819,90.3473,-159.696,-1504.57,961.309,-1285.3,898.766
-1552.0,800.0,-121.666,1.09189e-06,89.321,-55.4284,90.679,-116.876,-1509.03,784.864,-1543.35,787.454
-1550.0,800.0,-120.29,1.08813e-06,89.3038,-55.7177,90.6962,-116.587,-1507.65,784.908,-1541.53,787.57
-1548.0,800.0,-120.683,1.01156e-06,89.2352,60.7681,90.7648,-118.746,-1518.17,784.576,-1538.59,816.811
-1546.0,800.0,-118.799,1.00832e-06,89.2167,61.0991,90.7833,-118.415,-1516.53,784.628,-1536.69,816.863
-1544.0,800.0,-117.436,1.00511e-06,89.1982,61.4322,90.8018,-118.082,-1514.88,784.679,-1534.79,816.915
-1542.0,800.0,-116.447,1.00194e-06,89.1795,61.7674,90.8205,-117.747,-1513.24,784.731,-1532.89,816.967
-1540.0,800.0,-115.726,9.98808e-07,89.1608,62.1047,90.8392,-117.41,-1511.6,784.783,-1530.99,817.019
-1538.0,800.0,-115.199,9.95708e-07,89.142,62.4441,90.858,-117.07,-1509.96,784.834,-1529.09,817.071
-1536.0,800.0,-114.816,9.92641e-07,89.1326,62.7856,90.8674,-116.729,-1508.33,784.886,-1527.19,817.122
-1534.0,800.0,-114.547,9.89607e-07,89.13,63.1293,90.87,-116.385,-1506.69,784.938,-1525.3,817.174
-1532.0,800.0,-114.369,9.86609e-07,89.1273,63.475,90.8727,-116.039,-1505.05,784.989,-1523.4,817.226
-1530.0,800.0,-129.692,9.83661e-07,89.1247,64.4567,90.8753,-115.84,-1504.11,785.019,-1521.75,817.271
-1528.0,800.0,-146.728,9.43119e-07,89.0871,-52.6706,90.9129,-42.391,-1382.95,984.436,-1516.28,784.635
-1526.0,800.0,-147.035,9.39089e-07,89.0832,-53.0233,90.9168,-42.391,-1382.95,984.436,-1514.47,784.692
-1524.0,800.0,-147.407,9.35092e-07,89.0793,-53.3794,90.9207,-42.391,-1382.95,984.436,-1512.67,784.749
-1522.0,800.0,-147.869,9.31128e-07,89.0753,-53.7387,90.9247,-42.391,-1382.95,984.436,-1510.85,784.806
-1520.0,800.0,-148.461,9.27199e-07,89.0714,-54.1014,90.9286,-42.391,-1382.95,984.436,-1509.04,784.863
-1518.0,800.0,-149.247,9.23303e-07,89.0675,-54.4675,90.9325,-42.391,-1382.95,984.436,-1507.23,784.921
-1516.0,800.0,-144.326,8.60969e-07,89.0,-51.5617,91.0,-115.84,-1504.11,785.019,-1504.11,785.019
-1514.0,800.0,-111.372,8.56915e-07,88.9953,-60.2691,91.0047,-116.118,-1505.42,784.978,-1505.42,784.978
-1512.0,800.0,-125.422,2.06198e-06,89.5825,20.5171,90.4175,-18.0473,-1383.18,994.519,-1284.79,885.029
-1510.0,800.0,-123.696,1.95101e-06,89.5587,21.6696,90.4413,-158.208,-1504.45,958.239,-1284.95,889.42
-1508.0,800.0,-123.853,1.94481e-06,89.5573,21.7422,90.4427,-158.135,-1504.45,958.088,-1284.93,888.959
-1506.0,800.0,-124.022,1.93861e-06,89.5559,21.8152,90.4441,-158.062,-1504.44,957.935,-1284.92,888.495
-1504.0,800.0,-124.203,1.93242e-06,89.5565,21.8888,90.4435,-157.989,-1504.43,957.782,-1284.9,888.028
-1502.0,800.0,-124.397,1.92623e-06,89.5634,21.9628,90.4366,-157.915,-1504.43,957.627,-1284.88,887.558
-1500.0,800.0,-124.605,1.92004e-06,89.5704,22.0373,90.4296,-157.84,-1504.42,957.471,-1284.86,887.084
-1498.0,800.0,-124.827,1.91385e-06,89.5775,22.1122,90.4225,-157.765,-1504.42,957.314,-1284.85,886.606
-1496.0,800.0,-108.347,7.4037e-07,88.9295,64.359,91.0705,-115.641,-1496.0,800.0,-1400.0,1000.0
-1494.0,800.0,-108.313,7.37502e-07,88.9472,64.8265,91.0528,-115.174,-1494.0,800.0,-1400.0,1000.0
-1492.0,800.0,-108.279,7.34683e-07,88.9652,65.2976,91.0348,-114.702,-1492.0,800.0,-1400.0,1000.0
-1490.0,800.0,-108.246,7.31915e-07,88.9833,65.7723,91.0167,-114.228,-1490.0,800.0,-1400.0,1000.0
-1488.0,800.0,-108.214,7.29211e-07,88.9419,66.2505,91.0581,-113.749,-1488.0,800.0,-1400.0,1000.0
