X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
0.0,-1500.0,-161.042,1.2228e-06,88.4808,75.8114,91.5192,-159.765,-29.9937,-1384.78,3.76617,-1485.1
2.0,-1500.0,-149.653,1.5879e-06,89.6739,106.961,93.7772,-15.0782,253.25,-1314.35,-32.3977,-1387.22
4.0,-1500.0,-160.204,1.21919e-06,88.4564,106.438,91.5436,-159.765,-29.9937,-1384.78,-29.9937,-1384.78
6.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,-1500.0,-193.469,2.23078e-06,89.0976,-33.9416,90.9024,-97.2463,195.589,-1334.7,22.6167,-1504.45
18.0,-1500.0,-192.882,2.22526e-06,89.0881,-34.4436,90.9119,-97.2463,195.589,-1334.7,24.3928,-1504.38
20.0,-1500.0,-192.391,2.21978e-06,89.0786,-34.9588,90.9214,-97.2463,195.589,-1334.7,26.1725,-1504.32
22.0,-1500.0,-191.938,2.21434e-06,89.069,-35.4875,90.931,-97.2463,195.589,-1334.7,27.9558,-1504.25
24.0,-1500.0,-191.483,2.20893e-06,89.0594,-36.0304,90.9406,-97.2463,195.589,-1334.7,29.7427,-1504.18
26.0,-1500.0,-191.015,2.20355e-06,89.0498,-36.5877,90.9502,-97.2463,195.589,-1334.7,31.5333,-1504.11
28.0,-1500.0,-190.641,2.19822e-06,89.0402,-37.16,90.9598,-97.2463,195.589,-1334.7,33.3276,-1504.04
30.0,-1500.0,-190.709,2.19293e-06,89.0305,-37.7478,90.9695,-97.2463,195.589,-1334.7,35.1256,-1503.97
32.0,-1500.0,-191.582,2.18768e-06,89.0207,-38.3516,90.9793,-97.2463,195.589,-1334.7,36.9272,-1503.9
34.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,-1500.0,-219.92,1.68391e-06,88.651,42.3377,91.349,178.169,12.9627,-1294.02,147.125,-1402.39
42.0,-1500.0,-218.362,1.67901e-06,88.6278,42.582,91.3722,178.169,12.9627,-1294.02,147.154,-1403.37
44.0,-1500.0,-217.037,1.67412e-06,88.6045,42.8286,91.3955,178.169,12.9627,-1294.02,147.184,-1404.36
46.0,-1500.0,-215.99,1.66925e-06,88.5811,43.0775,91.4189,178.169,12.9627,-1294.02,147.214,-1405.36
48.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128.0,-1500.0,-168.39,1.17405e-06,87.7746,103.887,92.2254,-133.27,166.339,-1335.76,126.854,-1495.37
130.0,-1500.0,-164.672,1.03551e-06,87.4923,95.4811,92.5077,169.565,109.204,-1283.28,109.204,-1283.28
132.0,-1500.0,-164.649,1.03616e-06,87.5095,96.0045,92.4905,169.565,109.204,-1283.28,109.204,-1283.28
134.0,-1500.0,-164.606,1.03688e-06,87.5268,96.527,92.4732,169.565,109.204,-1283.28,109.204,-1283.28
