X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
-200.0,-1500.0,-176.506,1.15594e-06,88.7293,32.7419,91.2707,-99.3984,-22.479,-1435.81,-98.8283,-1434.94
-198.0,-1500.0,-176.514,1.15034e-06,88.7231,33.0413,91.2769,-99.3984,-22.479,-1435.81,-97.9388,-1434.92
-196.0,-1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-194.0,-1500.0,-141.897,1.93754e-06,89.2419,-58.7438,90.7581,122.537,-90.6912,-1157.85,-187.803,-1510.21
-192.0,-1500.0,-146.58,1.9341e-06,89.2406,-59.235,90.7594,122.537,-90.6912,-1157.85,-185.96,-1510.15
-190.0,-1500.0,-149.853,1.93071e-06,89.2393,-59.7313,90.7607,122.537,-90.6912,-1157.85,-184.115,-1510.08
-188.0,-1500.0,-152.581,1.92737e-06,89.2379,-60.2327,90.7621,122.537,-90.6912,-1157.85,-182.268,-1510.02
-186.0,-1500.0,-155.213,1.92408e-06,89.2366,-60.7391,90.7634,122.537,-90.6912,-1157.85,-180.42,-1509.96
-184.0,-1500.0,-121.074,1.86162e-06,89.211,62.0717,90.789,122.472,-90.4694,-1157.84,-142.403,-1421.53
-182.0,-1500.0,-120.795,1.8585e-06,89.2097,62.2535,90.7903,122.29,-89.854,-1157.81,-142.31,-1424.55
-180.0,-1500.0,-120.569,1.85541e-06,89.2028,62.4359,90.7972,122.108,-89.2388,-1157.78,-142.216,-1427.62
-178.0,-1500.0,-149.197,1.85256e-06,89.1929,63.9499,90.8071,122.537,-90.6912,-1157.85,-142.24,-1426.84
-176.0,-1500.0,-152.322,1.84967e-06,89.1829,64.5412,90.8171,122.537,-90.6912,-1157.85,-142.175,-1428.95
-174.0,-1500.0,-178.765,1.8068e-06,89.1546,-80.643,90.8454,118.195,-76.5386,-1157.23,-172.404,-1509.69
-172.0,-1500.0,-180.732,1.80576e-06,89.1451,-81.2866,90.8549,118.195,-76.5386,-1157.23,-170.525,-1509.62
-170.0,-1500.0,-182.49,1.072e-06,88.5448,104.995,91.4552,-164.216,-156.577,-1344.26,-177.578,-1471.71
-168.0,-1500.0,-186.231,2.39645e-06,89.3424,93.5449,90.6576,-166.428,-188.41,-1345.48,-189.007,-1160.9
-166.0,-1500.0,-164.427,1.84871e-06,89.1388,-69.1605,90.8612,118.894,-78.7416,-1157.32,-162.442,-1509.35
-164.0,-1500.0,-161.808,1.8652e-06,89.1378,-70.7887,90.8622,121.152,-86.049,-1157.64,-160.763,-1509.29
-162.0,-1500.0,-162.125,1.86304e-06,89.1399,-71.4607,90.8601,121.152,-86.049,-1157.64,-158.905,-1509.23
-160.0,-1500.0,-162.542,1.86095e-06,89.1476,-72.1381,90.8524,121.152,-86.049,-1157.64,-157.047,-1509.16
-158.0,-1500.0,-162.579,1.88635e-06,89.1676,129.512,90.8324,121.152,-86.049,-1157.64,-177.34,-1476.55
-156.0,-1500.0,-162.562,1.89061e-06,89.178,130.034,90.822,121.152,-86.049,-1157.64,-177.442,-1474.48
-154.0,-1500.0,-159.878,1.8345e-06,89.1617,-107.421,90.8383,118.195,-76.5386,-1157.23,-156.874,-1509.16
-152.0,-1500.0,-159.628,1.83653e-06,89.1714,-108.012,90.8286,118.195,-76.5386,-1157.23,-154.957,-1509.09
-150.0,-1500.0,-159.732,1.83862e-06,89.1811,-108.6,90.8189,118.195,-76.5386,-1157.23,-153.038,-1509.03
-148.0,-1500.0,-155.337,2.9901e-06,89.5019,106.097,90.4981,107.964,-46.7141,-1155.92,-187.833,-1361.97
-146.0,-1500.0,-153.822,2.99196e-06,89.5076,106.298,90.4924,107.964,-46.7141,-1155.92,-188.034,-1356.24
-144.0,-1500.0,-162.484,1.85546e-06,89.2147,-102.318,90.7853,121.152,-86.049,-1157.64,-145.919,-1508.79
-142.0,-1500.0,-162.091,1.85692e-06,89.224,-103.022,90.776,121.152,-86.049,-1157.64,-144.017,-1508.72
-140.0,-1500.0,-166.355,1.83949e-06,89.2254,-104.329,90.7746,118.894,-78.7416,-1157.32,-142.212,-1508.66
-138.0,-1500.0,-166.375,1.97035e-06,89.2918,105.195,90.7082,121.152,-86.049,-1157.64,-142.604,-1483.05
-136.0,-1500.0,-165.864,1.97212e-06,89.3089,105.766,90.6911,121.152,-86.049,-1157.64,-140.802,-1482.99
-134.0,-1500.0,-165.426,1.97396e-06,89.3258,106.334,90.6742,121.152,-86.049,-1157.64,-139.001,-1482.94
-132.0,-1500.0,-165.055,1.97586e-06,89.3428,106.898,90.6572,121.152,-86.049,-1157.64,-137.201,-1482.88
-130.0,-1500.0,-169.553,1.95886e-06,89.3536,107.958,90.6464,118.894,-78.7416,-1157.32,-135.566,-1482.83
-128.0,-1500.0,-191.887,1.27283e-06,89.0305,159.995,90.9695,-97.8399,-21.609,-1456.94,-177.065,-1482.14
-126.0,-1500.0,-192.073,1.27909e-06,89.0605,160.169,90.9395,-97.8399,-21.609,-1456.94,-177.093,-1481.57
-124.0,-1500.0,-192.259,1.28536e-06,89.0902,160.341,90.9098,-97.8399,-21.609,-1456.94,-177.12,-1481.02
-122.0,-1500.0,-192.303,1.29164e-06,89.1196,160.509,90.8804,-97.8399,-21.609,-1456.94,-177.146,-1480.48
-120.0,-1500.0,-192.1,1.29793e-06,89.1488,160.675,90.8512,-97.8399,-21.609,-1456.94,-177.173,-1479.95
-118.0,-1500.0,-163.547,1.83644e-06,87.4726,162.161,89.336,-16.0822,133.058,-1338.36,-177.122,-1480.97
-116.0,-1500.0,-163.238,1.84276e-06,87.5478,162.229,89.3345,-16.0213,133.053,-1338.21,-177.15,-1480.4
-114.0,-1500.0,-162.908,1.84909e-06,87.6211,162.297,89.333,-15.9608,133.047,-1338.05,-177.178,-1479.83
-112.0,-1500.0,-162.562,1.85542e-06,87.6927,162.364,89.3315,-15.9006,133.041,-1337.9,-177.206,-1479.27
-110.0,-1500.0,-162.208,1.86175e-06,87.7624,162.43,89.33,-15.8407,133.036,-1337.75,-177.234,-1478.71
-108.0,-1500.0,-161.852,1.86809e-06,87.8305,162.495,89.3285,-15.7812,133.03,-1337.6,-177.261,-1478.16
-106.0,-1500.0,-170.544,2.06536e-06,89.5745,-54.4791,90.4255,-97.8101,-21.5981,-1457.46,20.7429,-1677.55
-104.0,-1500.0,-162.312,1.88092e-06,89.5499,164.57,90.4501,-16.8945,133.134,-1340.44,-177.18,-1479.8
-102.0,-1500.0,-162.321,1.88735e-06,89.5685,164.708,90.4315,-16.8945,133.134,-1340.44,-177.198,-1479.44
-100.0,-1500.0,-162.371,1.89378e-06,89.587,164.845,90.413,-16.8945,133.134,-1340.44,-177.215,-1479.09
-98.0,-1500.0,-161.756,9.96961e-07,89.2475,-26.3907,90.7525,-109.553,-29.9966,-1384.46,-71.5692,-1513.12
-96.0,-1500.0,-161.216,9.90991e-07,89.2593,-26.8432,90.7407,-109.553,-29.9966,-1384.46,-70.127,-1513.09
-94.0,-1500.0,-160.809,9.85046e-07,89.2712,-27.3102,90.7288,-109.553,-29.9966,-1384.46,-68.6832,-1513.07
-92.0,-1500.0,-160.504,9.79127e-07,89.2832,-27.7924,90.7168,-109.553,-29.9966,-1384.46,-67.2378,-1513.05
-90.0,-1500.0,-160.289,9.73233e-07,89.2955,-28.2906,90.7045,-109.553,-29.9966,-1384.46,-65.7908,-1513.03
-88.0,-1500.0,-160.166,9.67368e-07,89.3079,-28.8054,90.6921,-109.553,-29.9966,-1384.46,-64.3421,-1513.01
-86.0,-1500.0,-160.157,9.61533e-07,89.3205,-29.3375,90.6795,-109.553,-29.9966,-1384.46,-62.8919,-1512.99
-84.0,-1500.0,-160.313,9.55728e-07,89.3332,-29.8879,90.6668,-109.553,-29.9966,-1384.46,-61.4399,-1512.97
-82.0,-1500.0,-160.74,9.49956e-07,89.3462,-30.4573,90.6538,-109.553,-29.9966,-1384.46,-59.9864,-1512.94
-80.0,-1500.0,-159.861,1.01068e-06,89.4014,46.4266,90.5986,-109.553,-29.9966,-1384.46,-64.655,-1483.87
-78.0,-1500.0,-140.238,1.45646e-06,89.5957,113.096,90.4043,-16.8945,133.134,-1340.44,-84.3813,-1485.04
-76.0,-1500.0,-133.856,1.45913e-06,89.6075,114.245,90.3925,-16.8945,133.134,-1340.44,-84.5049,-1481.12
-74.0,-1500.0,-135.527,1.47435e-06,89.6225,115.374,90.3775,21.6871,15.1825,-1293.96,-84.6151,-1477.62
-72.0,-1500.0,-144.862,1.47727e-06,89.6342,116.482,90.3658,21.6871,15.1825,-1293.96,-84.7139,-1474.48
-70.0,-1500.0,-149.982,1.4803e-06,89.6458,117.569,90.3542,21.6871,15.1825,-1293.96,-84.8032,-1471.65
