X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
-100.0,-1600.0,-199.724,2.61586e-06,89.2588,0.970065,90.7412,85.922,108.32,-1283.3,198.84,-1594.94
-98.0,-1600.0,-199.687,2.60919e-06,89.2507,0.975641,90.7493,85.922,108.32,-1283.3,198.841,-1594.94
-96.0,-1600.0,-199.649,2.60252e-06,89.2426,0.98128,90.7574,85.922,108.32,-1283.3,198.841,-1594.95
-94.0,-1600.0,-199.611,2.59586e-06,89.2344,0.986985,90.7656,85.922,108.32,-1283.3,198.841,-1594.95
-92.0,-1600.0,-199.572,2.58919e-06,89.2271,0.992757,90.7729,85.922,108.32,-1283.3,198.841,-1594.96
-90.0,-1600.0,-199.534,2.58252e-06,89.2251,0.998597,90.7749,85.922,108.32,-1283.3,198.841,-1594.97
-88.0,-1600.0,-199.495,2.57584e-06,89.223,1.00451,90.777,85.922,108.32,-1283.3,198.842,-1594.97
-86.0,-1600.0,-199.456,2.56917e-06,89.221,1.01049,90.779,85.922,108.32,-1283.3,198.842,-1594.98
-84.0,-1600.0,-199.417,2.5625e-06,89.219,1.01654,90.781,85.922,108.32,-1283.3,198.842,-1594.98
-82.0,-1600.0,-199.378,2.55583e-06,89.217,1.02266,90.783,85.922,108.32,-1283.3,198.842,-1594.99
-80.0,-1600.0,-199.338,2.54916e-06,89.2149,1.02886,90.7851,85.922,108.32,-1283.3,198.842,-1594.99
-78.0,-1600.0,-199.157,2.37845e-06,89.1586,38.1534,90.8414,85.922,108.32,-1283.3,27.2796,-1517.29
-76.0,-1600.0,-198.531,2.37321e-06,89.1567,38.4087,90.8433,85.922,108.32,-1283.3,28.3726,-1517.25
-74.0,-1600.0,-192.579,2.65396e-06,89.2459,28.3832,90.7541,85.922,108.32,-1283.3,79.2712,-1517.18
-72.0,-1600.0,-192.217,2.64809e-06,89.2442,28.5346,90.7558,85.922,108.32,-1283.3,80.3806,-1517.14
-70.0,-1600.0,-191.904,2.64223e-06,89.2426,28.6876,90.7574,85.922,108.32,-1283.3,81.4891,-1517.1
-68.0,-1600.0,-191.635,2.63639e-06,89.2391,28.8421,90.7609,85.922,108.32,-1283.3,82.5965,-1517.06
-66.0,-1600.0,-191.404,2.63055e-06,89.2313,28.998,90.7687,85.922,108.32,-1283.3,83.7029,-1517.02
-64.0,-1600.0,-191.207,2.62472e-06,89.2234,29.1556,90.7766,85.922,108.32,-1283.3,84.8084,-1516.99
-62.0,-1600.0,-191.04,2.6189e-06,89.2155,29.3147,90.7845,85.922,108.32,-1283.3,85.9128,-1516.95
-60.0,-1600.0,-170.051,1.67499e-06,83.5126,58.6031,88.5983,57.1914,133.416,-1348.17,4.14349,-1494.9
-58.0,-1600.0,-170.614,1.67158e-06,83.3811,58.8177,88.6049,57.3802,133.403,-1347.81,4.23087,-1497.17
-56.0,-1600.0,-171.007,1.6682e-06,83.2447,59.0346,88.6115,57.5695,133.39,-1347.45,4.31947,-1499.47
-54.0,-1600.0,-171.003,1.66483e-06,83.1031,59.2539,88.6181,57.7594,133.376,-1347.08,4.40933,-1501.81
-52.0,-1600.0,-170.591,1.66149e-06,82.956,59.4756,88.6248,57.9497,133.363,-1346.71,4.50046,-1504.17
-50.0,-1600.0,-169.73,1.65817e-06,82.803,59.7,88.6315,58.1406,133.349,-1346.34,4.5929,-1506.58
-48.0,-1600.0,-168.44,1.65488e-06,82.6438,59.9273,88.6382,58.3318,133.335,-1345.96,4.68668,-1509.01
-46.0,-1600.0,-166.997,1.65161e-06,82.478,60.1575,88.645,58.5236,133.321,-1345.57,4.78183,-1511.48
-44.0,-1600.0,-165.705,1.64835e-06,82.3192,60.389,88.6518,58.7166,133.307,-1345.18,4.87864,-1514.0
-42.0,-1600.0,-164.712,1.6451e-06,82.1713,60.6211,88.6587,58.9111,133.292,-1344.79,4.97724,-1516.56
-40.0,-1600.0,-198.503,2.41578e-06,89.0924,1.17077,90.9076,85.922,108.32,-1283.3,198.847,-1595.12
-38.0,-1600.0,-198.459,2.40911e-06,89.0899,1.1789,90.9101,85.922,108.32,-1283.3,198.847,-1595.13
-36.0,-1600.0,-198.415,2.40243e-06,89.0874,1.18714,90.9126,85.922,108.32,-1283.3,198.847,-1595.13
-34.0,-1600.0,-198.37,2.39576e-06,89.0848,1.1955,90.9152,85.922,108.32,-1283.3,198.848,-1595.14
-32.0,-1600.0,-142.763,1.2124e-06,88.1914,74.1609,91.8086,-158.662,64.1372,-1414.01,3.38747,-1475.27
-30.0,-1600.0,-140.337,1.21061e-06,88.1887,74.6497,91.8113,-158.662,64.1372,-1414.01,3.49241,-1477.99
-28.0,-1600.0,-137.36,1.20887e-06,88.1861,75.1407,91.8139,-158.662,64.1372,-1414.01,3.6037,-1480.88
-26.0,-1600.0,-133.218,1.20719e-06,88.1836,75.634,91.8164,-158.662,64.1372,-1414.01,3.72194,-1483.96
-24.0,-1600.0,-126.653,1.20556e-06,88.1811,76.1294,91.8189,-158.662,64.1372,-1414.01,3.8478,-1487.22
-22.0,-1600.0,-115.573,1.20399e-06,88.1787,76.545,91.8213,-158.796,63.8633,-1414.02,4.00497,-1491.31
-20.0,-1600.0,-115.68,1.20245e-06,88.1764,76.8544,91.8236,-159.105,63.2159,-1414.04,4.20031,-1496.38
-18.0,-1600.0,-115.847,1.20095e-06,88.1741,77.1646,91.8259,-159.415,62.546,-1414.07,4.40402,-1501.67
-16.0,-1600.0,-128.631,1.1995e-06,88.1719,77.5734,91.8281,-159.425,62.5253,-1414.07,4.59191,-1506.55
-14.0,-1600.0,-134.031,1.19808e-06,88.1697,77.9866,91.8303,-159.425,62.5253,-1414.07,4.79024,-1511.7
-12.0,-1600.0,-138.183,1.19672e-06,88.1677,78.401,91.8323,-159.425,62.5253,-1414.07,5.00086,-1517.17
-10.0,-1600.0,-151.709,1.19576e-06,88.1662,79.6536,91.8338,-158.662,64.1372,-1414.01,5.02195,-1517.72
-8.0,-1600.0,-193.838,1.33028e-06,88.3517,82.4123,91.6483,157.364,-29.3709,-1346.05,4.55976,-1505.71
-6.0,-1600.0,-188.625,1.54082e-06,102.448,97.7352,88.7794,-105.619,96.4053,-1412.86,-6.53243,-1596.08
-4.0,-1600.0,-188.596,1.54177e-06,101.971,98.9885,88.7727,-105.718,96.381,-1412.86,-4.6404,-1595.95
-2.0,-1600.0,-165.967,1.54136e-06,75.4848,100.825,88.7786,-105.631,96.4022,-1412.86,-16.2496,-1525.48
0.0,-1600.0,-165.612,1.54263e-06,76.0759,101.867,88.7693,-105.768,96.3688,-1412.86,-16.2936,-1522.46
2.0,-1600.0,-164.173,1.46351e-06,75.901,103.51,88.6912,111.029,58.7893,-1292.81,-16.2718,-1523.95
4.0,-1600.0,-163.204,1.46502e-06,76.5213,104.4,88.6805,111.19,58.448,-1292.81,-16.3168,-1520.87
6.0,-1600.0,-162.289,1.46662e-06,77.1232,105.202,88.6692,111.358,58.0896,-1292.82,-16.3632,-1517.7
8.0,-1600.0,-161.708,1.4683e-06,77.6938,105.922,88.6574,111.534,57.7129,-1292.83,-16.411,-1514.43
10.0,-1600.0,-161.018,2.25054e-06,87.8218,104.294,88.6497,103.915,73.3468,-1292.42,-21.1825,-1477.61
12.0,-1600.0,-160.604,2.25218e-06,87.8345,104.459,88.6506,104.08,73.0207,-1292.43,-21.3239,-1470.76
14.0,-1600.0,-146.799,1.17027e-06,88.2056,101.553,91.7944,173.322,-29.9937,-1384.78,-29.9937,-1384.78
16.0,-1600.0,-148.875,1.17162e-06,88.2214,102.063,91.7786,173.322,-29.9937,-1384.78,-29.9937,-1384.78
18.0,-1600.0,-151.539,1.17304e-06,88.2373,102.571,91.7627,173.322,-29.9937,-1384.78,-29.9937,-1384.78
20.0,-1600.0,-154.756,1.17451e-06,88.2533,103.077,91.7467,173.322,-29.9937,-1384.78,-29.9937,-1384.78
22.0,-1600.0,-156.44,1.17604e-06,88.2693,103.582,91.7307,173.322,-29.9937,-1384.78,-29.9937,-1384.78
24.0,-1600.0,-152.664,1.22633e-06,88.3534,104.084,91.6466,-15.3628,104.49,-1401.23,-29.9937,-1384.78
26.0,-1600.0,-148.319,1.22798e-06,88.3688,104.583,91.6312,-15.3628,104.49,-1401.23,-29.9937,-1384.78
28.0,-1600.0,-158.522,2.30469e-06,87.9819,106.97,88.6543,104.752,71.684,-1292.46,-22.5306,-1434.41
30.0,-1600.0,-158.339,2.30665e-06,87.9838,107.128,88.6553,104.911,71.3677,-1292.47,-22.7335,-1428.89
32.0,-1600.0,-160.8,1.50391e-06,82.2633,112.851,88.5015,114.757,50.6654,-1293.02,-21.2652,-1473.6
34.0,-1600.0,-159.921,1.5065e-06,82.4579,113.148,88.4881,114.975,50.1782,-1293.03,-21.3275,-1470.59
36.0,-1600.0,-159.186,1.50911e-06,82.6409,113.438,88.4747,115.192,49.6891,-1293.05,-21.3886,-1467.62
38.0,-1600.0,-158.593,1.51176e-06,82.8131,113.721,88.4612,115.41,49.1981,-1293.06,-21.4488,-1464.71
40.0,-1600.0,-158.137,1.51444e-06,82.9756,113.999,88.4479,115.628,48.7055,-1293.07,-21.5079,-1461.84
42.0,-1600.0,-165.45,1.74055e-06,88.8501,100.724,91.1499,173.322,-29.9937,-1384.78,26.3425,-1517.33
44.0,-1600.0,-163.206,1.60358e-06,88.7519,117.259,91.2481,126.015,22.7712,-1293.76,-21.2712,-1473.32
46.0,-1600.0,-160.741,1.60666e-06,88.7543,117.662,91.2457,126.015,22.7712,-1293.76,-21.3068,-1471.59
48.0,-1600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
