X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
100.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128.0,900.0,-185.035,1.79367e-06,88.7283,6.10997,91.2717,-57.1336,328.399,1056.04,421.34,931.401
130.0,900.0,-184.986,1.78703e-06,88.7236,6.15159,91.2764,-57.1336,328.399,1056.04,421.34,931.401
132.0,900.0,-184.935,1.7804e-06,88.7188,6.19378,91.2812,-57.1336,328.399,1056.04,421.34,931.401
134.0,900.0,-184.885,1.77377e-06,88.714,6.23656,91.286,-57.1336,328.399,1056.04,421.34,931.401
136.0,900.0,-184.833,1.76713e-06,88.7092,6.27992,91.2908,-57.1336,328.399,1056.04,421.34,931.401
138.0,900.0,-184.781,1.7605e-06,88.7043,6.32389,91.2957,-57.1336,328.399,1056.04,421.34,931.401
140.0,900.0,-184.729,1.75387e-06,88.6994,6.36848,91.3006,-57.1336,328.399,1056.04,421.34,931.401
142.0,900.0,-184.676,1.74724e-06,88.6945,6.4137,91.3055,-57.1336,328.399,1056.04,421.34,931.401
144.0,900.0,-184.622,1.74061e-06,88.6895,6.45956,91.3105,-57.1336,328.399,1056.04,421.34,931.401
146.0,900.0,-184.567,1.73398e-06,88.6845,6.50608,91.3155,-57.1336,328.399,1056.04,421.34,931.401
148.0,900.0,-184.512,1.72735e-06,88.6794,6.55327,91.3206,-57.1336,328.399,1056.04,421.34,931.401
150.0,900.0,-184.456,1.72073e-06,88.6744,6.60115,91.3256,-57.1336,328.399,1056.04,421.34,931.401
152.0,900.0,-184.4,1.7141e-06,88.6692,6.64973,91.3308,-57.1336,328.399,1056.04,421.34,931.401
154.0,900.0,-184.342,1.70747e-06,88.6641,6.69903,91.3359,-57.1336,328.399,1056.04,421.34,931.401
