X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
300.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342.0,1000.0,-190.12,1.18479e-06,88.2439,-2.78662,91.7561,-92.9595,489.29,992.831,489.29,992.831
344.0,1000.0,-189.986,1.17813e-06,88.234,-2.82492,91.766,-92.9595,489.29,992.831,489.29,992.831
346.0,1000.0,-189.849,1.17147e-06,88.2239,-2.86428,91.7761,-92.9595,489.29,992.831,489.29,992.831
348.0,1000.0,-189.711,1.16481e-06,88.2138,-2.90476,91.7862,-92.9595,489.29,992.831,489.29,992.831
350.0,1000.0,-189.571,1.15814e-06,88.2035,-2.94639,91.7965,-92.9595,489.29,992.831,489.29,992.831
352.0,1000.0,-189.428,1.15148e-06,88.1931,-2.98924,91.8069,-92.9595,489.29,992.831,489.29,992.831
354.0,1000.0,-189.284,1.14482e-06,88.1826,-3.03335,91.8174,-92.9595,489.29,992.831,489.29,992.831
356.0,1000.0,-189.137,1.13816e-06,88.1693,-3.07878,91.8307,-92.9595,489.29,992.831,489.29,992.831
358.0,1000.0,-188.988,1.13151e-06,88.1471,-3.12558,91.8529,-92.9595,489.29,992.831,489.29,992.831
360.0,1000.0,-188.836,1.12484e-06,88.1505,-3.17384,91.8495,-92.9595,489.29,992.831,489.29,992.831
362.0,1000.0,-188.682,1.11817e-06,88.1539,-3.2236,91.8461,-92.9595,489.29,992.831,489.29,992.831
364.0,1000.0,-188.526,1.1115e-06,88.1573,-3.27495,91.8427,-92.9595,489.29,992.831,489.29,992.831
366.0,1000.0,-188.367,1.10484e-06,88.1608,-3.32795,91.8392,-92.9595,489.29,992.831,489.29,992.831
368.0,1000.0,-188.206,1.09817e-06,88.1644,-3.3827,91.8356,-92.9595,489.29,992.831,489.29,992.831
370.0,1000.0,-161.325,2.3243e-06,87.3242,106.386,87.7942,106.304,467.081,1312.54,347.212,1077.5
372.0,1000.0,-161.179,2.32617e-06,87.3376,106.544,87.7957,106.462,466.747,1312.53,347.085,1083.87
374.0,1000.0,-161.048,2.32807e-06,87.351,106.702,87.7972,106.62,466.412,1312.52,346.961,1090.12
376.0,1000.0,-172.694,1.09163e-06,88.2125,-15.4441,91.7875,-95.5372,483.608,1030.91,417.029,988.665
378.0,1000.0,-173.215,1.08519e-06,88.2168,-15.6408,91.7832,-95.5372,483.608,1030.91,418.238,988.734
380.0,1000.0,-173.773,1.07876e-06,88.2212,-15.8423,91.7788,-95.5372,483.608,1030.91,419.453,988.804
382.0,1000.0,-174.343,1.07234e-06,88.2217,-16.049,91.7783,-95.5372,483.608,1030.91,420.673,988.875
384.0,1000.0,-174.833,1.06593e-06,88.2136,-16.261,91.7864,-95.5372,483.608,1030.91,421.899,988.946
386.0,1000.0,-175.047,1.05953e-06,88.218,-16.4786,91.782,-95.5372,483.608,1030.91,423.131,989.017
388.0,1000.0,-174.752,1.05312e-06,88.2225,-16.7019,91.7775,-95.5372,483.608,1030.91,424.368,989.088
390.0,1000.0,-173.867,1.04673e-06,88.2271,-16.9311,91.7729,-95.5372,483.608,1030.91,425.611,989.16
392.0,1000.0,-172.571,1.04035e-06,88.2317,-17.1665,91.7683,-95.5372,483.608,1030.91,426.86,989.232
394.0,1000.0,-171.132,1.03397e-06,88.2364,-17.4083,91.7636,-95.5372,483.608,1030.91,428.114,989.304
396.0,1000.0,-169.744,1.0276e-06,88.2412,-17.6569,91.7588,-95.5372,483.608,1030.91,429.375,989.377
398.0,1000.0,-168.498,1.02124e-06,88.2461,-17.9124,91.7539,-95.5372,483.608,1030.91,430.641,989.45
400.0,1000.0,-167.424,1.01489e-06,88.251,-18.1751,91.749,-95.5372,483.608,1030.91,431.913,989.523
402.0,1000.0,-166.524,1.00855e-06,88.256,-18.4454,91.744,-95.5372,483.608,1030.91,433.191,989.597
404.0,1000.0,-165.791,1.00222e-06,88.2611,-18.7236,91.7389,-95.5372,483.608,1030.91,434.476,989.671
406.0,1000.0,-165.213,9.95895e-07,88.2663,-19.01,91.7337,-95.5372,483.608,1030.91,435.766,989.745
408.0,1000.0,-164.789,9.89588e-07,88.2662,-19.3049,91.7338,-95.5372,483.608,1030.91,437.062,989.82
410.0,1000.0,-164.524,9.83298e-07,88.2551,-19.6088,91.7449,-95.5372,483.608,1030.91,438.365,989.895
412.0,1000.0,-164.443,9.77021e-07,88.2439,-19.9219,91.7561,-95.5372,483.608,1030.91,439.674,989.97
414.0,1000.0,-163.049,9.46706e-07,88.1877,16.1658,91.8123,-95.5372,483.608,1030.91,503.507,1025.95
416.0,1000.0,-162.924,9.40304e-07,88.1753,16.4512,91.8247,-95.5372,483.608,1030.91,503.509,1025.84
418.0,1000.0,-162.815,9.33912e-07,88.1629,16.7466,91.8371,-95.5372,483.608,1030.91,503.511,1025.73
420.0,1000.0,-162.727,9.2753e-07,88.1502,17.0525,91.8498,-95.5372,483.608,1030.91,503.514,1025.62
422.0,1000.0,-162.663,9.21159e-07,88.1374,17.3694,91.8626,-95.5372,483.608,1030.91,503.516,1025.5
424.0,1000.0,-162.629,9.14799e-07,88.1245,17.6979,91.8755,-95.5372,483.608,1030.91,503.518,1025.37
426.0,1000.0,-162.634,9.08451e-07,88.1113,18.0386,91.8887,-95.5372,483.608,1030.91,503.52,1025.25
428.0,1000.0,-162.69,9.02115e-07,88.0981,18.3923,91.9019,-95.5372,483.608,1030.91,503.523,1025.11
430.0,1000.0,-162.81,8.95788e-07,88.0949,18.7596,91.9051,-95.5372,483.608,1030.91,503.526,1024.97
432.0,1000.0,-163.018,8.89474e-07,88.0907,19.1413,91.9093,-95.5372,483.608,1030.91,503.528,1024.83
434.0,1000.0,-163.342,8.83181e-07,88.0771,19.5383,91.9229,-95.5372,483.608,1030.91,503.531,1024.67
436.0,1000.0,-163.821,8.76903e-07,88.0634,19.9514,91.9366,-95.5372,483.608,1030.91,503.534,1024.52
438.0,1000.0,-164.496,8.70643e-07,88.0494,20.3816,91.9506,-95.5372,483.608,1030.91,503.537,1024.35
440.0,1000.0,-165.399,8.644e-07,88.0353,20.8299,91.9647,-95.5372,483.608,1030.91,503.541,1024.17
442.0,1000.0,-166.514,8.58176e-07,88.0211,21.2974,91.9789,-95.5372,483.608,1030.91,503.544,1023.99
444.0,1000.0,-165.126,8.88171e-07,88.0879,62.4879,91.9121,-95.0715,484.061,1020.39,454.107,1019.41
446.0,1000.0,-163.54,8.85152e-07,88.0814,63.6863,91.9186,-95.0715,484.061,1020.39,455.621,1019.46
448.0,1000.0,-162.935,8.82259e-07,88.0751,64.91,91.9249,-95.0715,484.061,1020.39,457.133,1019.51
450.0,1000.0,-163.674,8.79497e-07,88.0691,66.1587,91.9309,-95.0715,484.061,1020.39,458.642,1019.55
452.0,1000.0,-164.671,8.92457e-07,88.0971,53.6793,91.9029,-92.9595,489.29,992.831,466.567,1019.82
454.0,1000.0,-162.719,9.39749e-07,88.1929,-57.4505,91.8071,-92.9595,489.29,992.831,459.666,991.123
456.0,1000.0,-161.755,8.1526e-07,87.9169,25.2222,92.0831,-95.5372,483.608,1030.91,503.574,1022.41
458.0,1000.0,-160.281,8.09244e-07,87.9014,25.8959,92.0986,-95.5372,483.608,1030.91,503.579,1022.13
460.0,1000.0,-156.352,8.67775e-07,88.043,72.7567,91.957,-95.0715,484.061,1020.39,466.146,1019.8
462.0,1000.0,-153.322,8.65875e-07,88.0387,74.1416,91.9613,-95.0715,484.061,1020.39,467.639,1019.85
464.0,1000.0,-150.821,8.64131e-07,88.0347,75.5457,91.9653,-95.0715,484.061,1020.39,469.13,1019.9
466.0,1000.0,-148.392,8.62547e-07,88.0311,76.9678,91.9689,-95.0715,484.061,1020.39,470.618,1019.95
468.0,1000.0,-145.721,8.61124e-07,88.0279,78.4064,91.9721,-95.0715,484.061,1020.39,472.103,1020.0
470.0,1000.0,-124.318,9.13763e-07,88.1415,-75.5454,91.8585,-95.0333,481.715,992.394,472.103,991.84
472.0,1000.0,-125.626,9.12121e-07,88.1382,-75.9515,91.8618,-94.6271,483.204,992.48,474.014,991.95
474.0,1000.0,-120.789,8.57843e-07,88.0203,82.3149,91.9797,-94.863,482.34,992.43,476.719,1020.15
476.0,1000.0,-121.928,8.56977e-07,88.0183,82.7574,91.9817,-94.4206,483.961,992.524,478.569,1020.21
478.0,1000.0,-123.152,8.56161e-07,88.0164,83.2007,91.9836,-93.9773,485.581,992.617,480.417,1020.27
480.0,1000.0,-120.349,7.22034e-07,87.6299,-78.3254,92.3701,-95.0715,484.061,1020.39,481.573,992.386
482.0,1000.0,-114.863,7.20726e-07,87.6032,-78.8486,92.3968,-94.5521,483.479,992.496,483.479,992.496
484.0,1000.0,-107.478,6.70167e-07,87.3981,85.4261,92.6019,-94.5739,484.0,1000.0,500.0,1200.0
486.0,1000.0,-107.472,6.69681e-07,87.3721,85.9958,92.6279,-94.0042,486.0,1000.0,500.0,1200.0
488.0,1000.0,-107.467,6.69262e-07,87.3463,86.5664,92.6537,-93.4336,488.0,1000.0,500.0,1200.0
490.0,1000.0,-114.256,6.68909e-07,87.3207,87.1497,92.6793,-92.8899,496.912,1138.83,496.912,1138.83
492.0,1000.0,-115.845,6.72354e-07,87.3104,96.5811,92.6896,-96.408,484.672,1063.52,484.672,1063.52
494.0,1000.0,-129.653,6.73233e-07,87.29,98.3546,92.71,-96.408,484.672,1063.52,484.672,1063.52
496.0,1000.0,-135.239,6.74316e-07,87.2703,100.112,92.7297,-96.408,484.672,1063.52,484.672,1063.52
498.0,1000.0,-127.033,9.01019e-07,87.9396,-97.5115,92.0604,-95.9342,484.673,1052.54,493.496,965.841
500.0,1000.0,-118.272,9.01933e-07,87.9237,-98.0039,92.0763,-96.2958,484.672,1061.07,495.193,965.815
502.0,1000.0,-109.363,6.99079e-07,87.2977,107.046,92.7023,-104.702,483.676,1137.78,484.672,1056.52
504.0,1000.0,-117.713,6.78463e-07,87.2145,102.11,92.7855,-97.8757,484.747,1089.73,484.747,1089.73
506.0,1000.0,-129.09,6.79921e-07,87.2205,101.951,92.7795,-99.1552,484.294,1102.55,484.294,1102.55
508.0,1000.0,-117.314,6.81361e-07,87.2264,102.976,92.7736,-99.0726,484.32,1101.81,503.639,1018.92
510.0,1000.0,-113.988,7.6762e-07,87.5383,-98.6368,92.4617,-98.2836,484.591,1094.16,508.022,986.978
512.0,1000.0,-123.46,1.03525e-06,88.1749,104.387,91.8251,-95.5372,483.608,1030.91,507.128,1018.99
514.0,1000.0,-130.295,8.95328e-07,87.8896,100.215,92.1104,-97.8757,484.747,1089.73,510.566,1019.06
516.0,1000.0,-133.26,8.96551e-07,87.8925,100.932,92.1075,-97.8757,484.747,1089.73,512.312,1019.09
518.0,1000.0,-119.693,8.97808e-07,87.8954,101.145,92.1046,-98.5847,484.483,1097.21,514.231,1019.13
520.0,1000.0,-119.571,8.99121e-07,87.8985,101.563,92.1015,-99.0023,484.343,1101.17,516.079,1019.16
522.0,1000.0,-137.566,9.00517e-07,87.9017,102.729,92.0983,-99.0726,484.32,1101.81,517.664,1019.2
