X-coordinate,Y-coordinate,Channel Gain,Time Delay,AoA_theta,AoA_phi,AoD_theta,AoD_phi,First X-coordinate,First y-coordinate,Last X-coordinate,Last y-coordinate
-1400.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1398.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1396.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1394.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1392.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1390.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1388.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1386.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1384.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1382.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1380.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1378.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1376.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1374.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1372.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1370.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1368.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1366.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1364.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1362.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1360.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1358.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1356.0,-1700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1354.0,-1700.0,-175.99,2.00422e-06,88.9507,-6.97057,91.0493,-71.4634,-1192.15,-1523.42,-1095.21,-1731.64
-1352.0,-1700.0,-175.93,1.99759e-06,88.9472,-7.02432,91.0528,-71.4634,-1192.15,-1523.42,-1095.21,-1731.64
-1350.0,-1700.0,-175.869,1.99097e-06,88.9437,-7.0789,91.0563,-71.4634,-1192.15,-1523.42,-1095.21,-1731.64
-1348.0,-1700.0,-175.808,1.98435e-06,88.9402,-7.13434,91.0598,-71.4634,-1192.15,-1523.42,-1095.21,-1731.64
-1346.0,-1700.0,-175.746,1.97773e-06,88.9366,-7.19064,91.0634,-71.4634,-1192.15,-1523.42,-1095.21,-1731.64
-1344.0,-1700.0,-175.685,1.97111e-06,88.933,-7.24783,91.067,-71.4634,-1192.15,-1523.42,-1095.21,-1731.64
-1342.0,-1700.0,-175.623,1.96449e-06,88.9294,-7.30594,91.0706,-71.4634,-1192.15,-1523.42,-1095.21,-1731.64
-1340.0,-1700.0,-175.56,1.95787e-06,88.9258,-7.36498,91.0742,-71.4634,-1192.15,-1523.42,-1095.21,-1731.64
-1338.0,-1700.0,-175.498,1.95126e-06,88.9222,-7.42497,91.0778,-71.4634,-1192.15,-1523.42,-1095.21,-1731.64
-1336.0,-1700.0,-175.435,1.94464e-06,88.9185,-7.48595,91.0815,-71.4634,-1192.15,-1523.42,-1095.21,-1731.64
-1334.0,-1700.0,-175.372,1.93803e-06,88.9148,-7.54793,91.0852,-71.4634,-1192.15,-1523.42,-1095.21,-1731.64
-1332.0,-1700.0,-175.308,1.93141e-06,88.9111,-7.61094,91.0889,-71.4634,-1192.15,-1523.42,-1095.21,-1731.64
-1330.0,-1700.0,-160.848,1.24185e-06,88.3063,50.4566,91.6937,55.5707,-1184.8,-1477.82,-1195.01,-1536.5
-1328.0,-1700.0,-162.689,1.23762e-06,88.3005,50.7681,91.6995,55.5707,-1184.8,-1477.82,-1194.49,-1536.48
-1326.0,-1700.0,-165.439,1.23342e-06,88.2947,51.0824,91.7053,55.5707,-1184.8,-1477.82,-1193.96,-1536.46
-1324.0,-1700.0,-169.2,1.22924e-06,88.2889,51.3995,91.7111,55.5707,-1184.8,-1477.82,-1193.43,-1536.44
-1322.0,-1700.0,-172.928,1.22509e-06,88.2832,51.7194,91.7168,55.5707,-1184.8,-1477.82,-1192.9,-1536.42
-1320.0,-1700.0,-174.922,1.89175e-06,88.8883,-8.0121,91.1117,-71.4634,-1192.15,-1523.42,-1095.21,-1731.64
-1318.0,-1700.0,-174.857,1.88514e-06,88.8844,-8.08308,91.1156,-71.4634,-1192.15,-1523.42,-1095.21,-1731.64
-1316.0,-1700.0,-174.791,1.87854e-06,88.8805,-8.15532,91.1195,-71.4634,-1192.15,-1523.42,-1095.21,-1731.64
-1314.0,-1700.0,-174.725,1.87193e-06,88.8765,-8.22885,91.1235,-71.4634,-1192.15,-1523.42,-1095.21,-1731.64
-1312.0,-1700.0,-174.659,1.86533e-06,88.8725,-8.30372,91.1275,-71.4634,-1192.15,-1523.42,-1095.21,-1731.64
-1310.0,-1700.0,-174.593,1.85873e-06,88.8685,-8.37994,91.1315,-71.4634,-1192.15,-1523.42,-1095.21,-1731.64
-1308.0,-1700.0,-174.526,1.85213e-06,88.8645,-8.45757,91.1355,-71.4634,-1192.15,-1523.42,-1095.21,-1731.64
-1306.0,-1700.0,-174.459,1.84553e-06,88.8604,-8.53664,91.1396,-71.4634,-1192.15,-1523.42,-1095.21,-1731.64
